param1,param2
2.30523,0.45078
4.47163,0.74315
2.60632,0.73613
2.12849,0.40961
5.73839,1.39515
7.12696,1.40309
3.1205,0.73714
4.17281,0.72655
4.2934,0.88483
3.00429,0.68135
3.72012,0.73807
3.48684,0.8045
2.53547,0.54343
8.28686,1.67948
3.82363,0.74562
4.89903,1.05561
3.31721,0.56854
2.37184,0.43148
9.27809,2.238
2.9405,0.60796
3.08504,0.70781
6.60976,1.45876
3.50447,0.93308
6.70234,1.29374
7.19665,1.55591
4.39112,0.88402
3.92178,0.83286
3.71076,0.79004
8.01137,1.76343
7.79483,1.51873
3.09752,0.76756
7.24953,1.61685
2.94934,0.87855
3.79757,1.0911
3.07967,0.57439
5.57469,1.02707
6.32581,1.34706
6.03582,1.35518
3.53674,0.6707
6.40368,1.44521
6.84429,1.16265
1.58871,0.27689
6.729,1.28449
1.65386,0.33616
1.56146,0.31223
2.74158,0.46884
4.57794,0.97489
6.76159,1.47107
3.12942,0.68408
6.43225,1.39666
3.7478,0.90044
6.89014,1.28498
4.10558,0.90153
4.94125,1.18973
5.48268,1.0571
4.26084,0.81519
3.26263,0.67333
5.11192,1.01615
4.49702,0.91494
4.42803,1.01536
4.10852,1.08328
5.86791,1.25812
4.04193,0.86838
4.26645,0.97457
2.30548,0.38433
2.99251,0.48761
3.52594,0.59393
3.3597,0.77916
5.12099,1.039
4.18925,0.75412
2.6003,0.55318
2.533,0.52617
4.79553,0.88749
3.69236,0.77477
6.92712,1.36086
4.28991,0.95556
3.73947,0.854
6.31726,1.28456
5.65319,1.28221
5.94323,1.36537
5.18196,1.23566
5.53548,1.12034
3.99643,0.88596
5.33588,1.12111
2.57587,0.54857
2.32155,0.61648
2.32731,0.45545
11.5689,2.70014
2.68082,0.56709
6.64007,1.69693
3.47216,0.64848
2.46194,0.59245
3.29499,0.73925
5.43403,1.0687
5.41377,1.25036
2.77318,0.50385
5.34024,1.2314
3.73033,0.80245
3.05954,0.52386
3.76213,1.01929
6.8467,1.41448
5.10393,1.01944
6.65435,1.44588
5.791,1.02017
5.15855,1.07232
5.09111,1.05203
5.29675,1.12407
8.0346,1.67979
4.0408,0.96937
5.28384,1.29554
3.56426,0.68051
3.57227,0.6218
2.7728,0.46031
5.89397,1.58112
4.09232,1.21699
2.07264,0.3632
2.56736,0.66552
10.8097,2.16332
1.79966,0.35462
3.6487,0.55643
3.59384,0.94244
3.05533,0.49878
2.29285,0.35319
5.83965,1.60504
4.68341,1.20767
5.30473,0.90601
8.64296,1.78971
5.83851,1.17013
4.62739,1.07996
3.56464,0.69293
5.83019,1.09106
7.27462,1.68159
4.46086,0.81126
5.7596,1.46214
5.5216,1.36219
3.87685,0.70743
7.35088,1.71968
2.14318,0.43759
5.0751,1.27871
2.47922,0.49882
5.19442,0.82319
2.15447,0.52543
1.96562,0.47166
2.24189,0.61758
1.51612,0.34704
6.08409,1.44577
4.01989,0.79401
7.12315,1.32396
4.10467,0.81979
4.16677,0.89664
3.17896,0.75213
2.55891,0.54148
3.08449,0.60923
4.41768,0.87595
3.23952,0.7021
4.58865,0.99464
4.10849,0.79994
4.60998,1.09785
2.9095,0.61454
3.29465,0.58355
6.17138,1.25264
2.97256,0.60227
4.2507,1.03033
5.42715,1.03408
5.3228,1.11258
3.51786,0.78501
7.50868,1.57238
2.57345,0.5449
2.40125,0.51126
3.91908,0.95434
4.22126,0.88063
6.70288,1.50698
2.98838,0.62923
5.45832,1.17525
4.4445,0.98304
4.29003,0.93519
5.10515,1.00052
2.5534,0.41963
2.58841,0.43259
8.00632,1.88014
2.72765,0.55026
3.24213,0.60371
3.0939,0.59182
2.81203,0.46681
2.98107,0.54761
5.80599,1.17327
3.7322,0.88004
3.81359,0.79083
5.63036,1.29134
7.09978,1.7241
4.32493,0.93517
3.90092,0.77133
3.2319,0.61925
5.5814,1.33017
2.45202,0.49887
5.13472,1.23691
1.98264,0.42967
8.70753,1.65154
7.04725,1.48058
4.48059,1.06658
5.01484,1.13961
5.18028,1.11664
4.87072,1.04769
2.83015,0.62213
2.41701,0.50804
4.55691,0.75864
3.51543,0.60664
2.78472,0.61663
6.15404,1.05737
6.76327,1.53226
6.27714,1.50364
3.45339,0.79496
6.49693,1.25218
4.26617,1.02006
3.40282,0.70566
4.61582,0.81873
6.62486,1.49859
7.17944,1.54605
6.13542,1.08253
3.11813,0.74664
5.34627,1.20085
8.19224,1.79656
2.57229,0.51656
2.59021,0.4556
3.2962,0.56828
8.44661,1.82411
2.68012,0.71574
10.7713,2.44186
5.42272,1.34295
4.16203,0.99792
3.67764,0.95622
4.11031,0.76118
5.77758,1.34771
6.18582,1.19722
5.15323,1.05835
5.09738,1.15656
5.71823,1.37205
6.16246,1.51731
7.24084,1.77136
3.48251,0.56708
5.43709,1.21066
3.18186,0.61211
5.1468,1.0544
4.36249,1.11078
7.59317,1.76631
5.91248,1.41368
4.94843,1.06297
3.43771,0.73458
4.13361,0.83329
6.36137,1.48852
5.36264,1.23422
6.3418,1.32092
4.82903,1.23233
5.46155,1.06608
3.90313,0.94156
3.11389,0.62704
8.77182,2.08002
2.95974,0.55228
4.23807,0.67804
7.56043,1.64979
4.59404,1.13913
3.32839,0.73618
3.31684,0.82084
6.05467,1.21322
6.23873,1.23221
4.62262,1.1135
6.16582,1.45584
4.03262,0.74402
3.4304,0.56085
5.0446,1.06145
4.42881,0.9962
4.24512,0.74804
5.94706,1.46085
5.096,1.11274
7.08118,1.5153
9.30083,1.66031
3.00312,0.7986
2.27584,0.71491
4.13788,1.00402
3.47909,0.76813
3.16143,0.75899
2.40881,0.66503
3.17856,0.86431
5.18033,0.97157
3.04487,0.88496
3.3484,0.8592
3.77548,0.67299
3.5019,0.78805
5.3778,1.1389
3.80778,0.87397
3.06492,0.58388
6.38264,1.43309
5.77671,1.44853
6.31664,1.31858
4.25676,0.92953
5.82112,1.15189
6.13338,1.34883
5.06565,0.96318
4.33343,1.00817
3.7211,0.92705
4.87036,1.15744
2.83025,0.49874
2.71979,0.51608
4.00318,0.77348
3.80255,0.71599
3.02476,0.69561
6.78053,1.4555
3.59587,0.87673
3.35275,0.803
5.24292,1.13808
6.021,1.26303
3.99918,0.88674
5.84384,1.25941
4.6552,0.89051
6.70523,1.46427
4.3266,0.86202
4.1766,0.87281
4.26733,0.88966
4.41741,0.98212
10.2183,2.27541
2.26607,0.5428
2.35579,0.54447
3.68084,0.80711
6.88495,1.60481
2.19269,0.66367
3.02947,0.5511
2.57806,0.629
6.94354,1.37985
6.42622,1.28942
6.68804,1.29501
6.90179,1.4295
4.26705,0.83055
5.43338,1.13791
5.21835,1.07228
5.7637,1.13711
5.24246,1.08849
5.15834,1.11304
6.26605,1.39556
8.03824,1.59466
4.27593,0.85557
5.45182,1.13142
3.98964,0.89956
3.38209,0.74944
4.81463,1.1677
3.10452,0.79842
4.42943,0.83033
5.00551,1.06041
3.67577,0.84671
6.5441,1.20776
3.82538,0.8686
4.4708,0.99591
3.25788,0.63187
4.12105,0.73145
3.86169,1.01264
4.56129,0.82578
4.09063,1.03408
5.34121,0.97886
3.69862,0.70879
3.76,0.9499
4.18351,0.85048
4.47663,0.99029
4.46071,0.90123
5.43511,1.04101
6.04529,1.16413
4.88423,1.13475
5.58834,1.27868
4.52859,0.89417
6.55464,1.46103
5.88371,1.07305
2.63758,0.54751
2.34535,0.52722
5.85738,1.24673
5.71256,1.24741
3.11454,0.66498
6.73736,1.48363
6.88743,1.38235
3.84156,0.94352
6.85927,1.63955
2.97032,0.52273
6.61299,1.38851
12.6439,2.53996
4.34693,1.10822
5.86149,1.18594
2.5795,0.55444
1.63991,0.3635
5.67373,1.16098
4.07051,0.8702
5.74648,1.32504
4.31506,0.86167
3.66078,0.76434
4.29959,0.88302
4.29429,0.89222
2.77985,0.55066
7.06501,1.51221
3.0738,0.64633
3.48037,0.83087
5.03752,1.00769
5.256,1.06202
5.70433,1.22293
4.60676,1.02745
6.18467,1.36869
5.95381,1.39942
1.70783,0.30937
2.64303,0.5548
10.2672,2.32206
3.53665,0.74077
4.89473,0.99856
4.28456,0.94083
4.32008,0.93656
8.7202,1.6383
3.19304,0.94786
7.83623,1.8773
7.47293,1.73313
3.30479,0.78122
4.30794,1.06251
6.56998,1.30348
4.22934,0.99706
2.47497,0.55131
5.32139,1.17345
4.54019,1.01331
5.06653,1.06601
3.84935,0.89006
4.59157,0.9591
5.45978,1.16533
6.10426,1.27401
3.27835,0.72249
6.74069,1.29848
3.82771,0.69109
4.49573,1.12443
5.1645,0.98237
7.1116,1.60073
3.9914,0.99978
2.3345,0.49116
6.77914,1.32936
2.22121,0.5448
8.18333,1.70272
4.43596,0.907
4.83252,1.10538
5.57088,1.14004
4.19598,0.84683
6.17861,1.37174
4.36174,0.92062
1.45163,0.2977
6.73873,1.15941
2.54355,0.81873
4.14982,1.11003
4.18318,1.07128
3.19423,0.75938
4.87401,1.06822
5.37779,1.29614
4.41743,0.84288
5.48444,1.26167
8.44108,1.76866
2.96689,0.61554
3.30266,0.74818
5.6358,1.1819
5.62449,1.18431
2.39229,0.57248
4.60519,1.03177
3.56515,0.77549
5.43731,0.96376
5.61067,1.26306
6.23772,1.32931
4.66346,0.99773
5.97434,1.42179
2.36045,0.49624
7.86216,1.54923
6.42271,1.28989
2.98011,0.74337
4.76416,0.87981
4.86069,0.87144
3.05759,0.84189
4.52793,1.15933
2.93677,0.57286
4.27313,0.97317
6.79318,1.4883
6.22839,1.15299
4.93981,1.06519
4.63909,1.08113
5.12111,0.94665
2.83701,0.54715
4.95591,0.96952
3.03554,0.66007
6.96565,1.49652
4.69303,0.96608
5.62663,1.24
6.88847,1.74309
2.61986,0.39808
6.93728,1.71861
3.91894,0.8515
4.61635,1.03357
2.73223,0.61105
3.29892,0.57383
7.32459,1.71725
3.81258,0.9952
6.97849,1.51942
5.24336,1.07816
2.01378,0.4924
2.30478,0.53375
5.37433,1.20686
4.02614,0.81685
3.55271,0.65499
4.46654,1.1035
6.55081,1.35684
2.67743,0.49539
4.77633,1.00555
2.70014,0.62007
5.67992,1.03582
1.93456,0.33996
3.89129,0.97453
5.08832,1.02954
4.71484,0.96241
4.75444,0.90179
5.42835,1.24079
5.11748,0.9907
5.06201,0.93452
4.79,0.83026
3.32434,0.61628
1.89368,0.28344
2.04278,0.27972
3.3327,0.53575
3.44959,0.68762
3.32794,0.67314
6.26288,1.53715
2.93711,0.64479
4.01886,0.81124
3.03474,0.73655
6.64261,1.28949
3.50328,0.85678
6.2724,1.37644
4.72807,1.03315
4.33679,0.90685
5.53348,1.14955
5.05975,1.06348
5.59189,1.4027
4.09069,0.9386
3.80904,0.78325
3.97013,0.83557
4.02902,0.92792
3.7345,0.70977
3.77499,0.73736
5.05768,1.34237
4.64414,1.23175
1.86153,0.30139
4.83572,0.68932
4.79437,1.28552
2.79426,0.53885
6.00121,1.23001
5.37951,1.19194
2.16706,0.50066
6.83285,1.56971
3.47166,0.66565
5.42821,1.22713
6.50067,1.42532
4.03719,0.91816
3.37232,0.80032
4.77183,1.0194
3.97301,0.88521
6.02375,1.30016
2.69928,0.68956
2.90411,0.6057
4.3124,0.96173
5.37807,1.12542
4.01935,0.97074
6.30969,1.5888
3.37955,0.66962
3.67599,0.81431
5.41215,1.10097
4.1861,0.93749
6.07517,1.3355
6.0959,1.46107
3.23703,0.54137
7.97668,1.92635
2.83963,0.52456
6.7706,1.59337
1.4621,0.28636
3.19883,0.65061
5.57161,0.90954
2.99932,0.56016
7.82312,1.76336
3.95094,0.84789
5.9406,1.13751
8.98739,1.87131
4.07983,0.72944
7.20698,1.66926
6.58211,1.34704
4.15385,0.76761
3.43104,0.83293
7.9022,1.59029
5.88899,1.40297
3.08781,0.58015
5.72669,1.09971
4.65562,1.08741
5.66924,1.44405
2.37325,0.73567
6.21049,1.38904
3.94587,0.92132
12.2824,2.51921
4.14867,0.78265
5.2803,1.06199
4.598,1.08368
2.49656,0.54424
7.04117,1.65745
2.18433,0.62784
5.8714,1.14552
7.88189,1.46035
2.89122,0.6868
3.0323,0.69294
5.80579,1.33241
2.96034,0.47789
3.77334,0.86424
5.66239,1.24433
5.37956,1.03956
5.65107,1.35853
4.11642,0.82742
5.18405,1.05528
7.73625,1.61103
7.46102,1.55674
6.62557,1.3921
3.61214,0.76093
3.94444,0.85054
5.09937,1.1267
4.32272,0.90484
6.81022,1.45208
3.09558,0.68846
4.73018,1.07601
4.5395,0.85165
3.13857,0.61376
3.4943,0.63639
3.68951,0.73216
8.95236,1.90529
6.9615,1.75228
1.93521,0.34717
4.91406,1.21069
3.44601,0.5813
3.51503,0.667
3.53435,0.67752
9.15482,2.04232
2.71542,0.69375
10.3415,2.16242
1.75963,0.40493
4.55164,0.93101
3.88088,0.87146
3.47221,0.72895
3.92702,0.86652
4.03008,0.81311
5.47027,1.40043
4.4761,0.79324
4.13265,0.78679
3.52784,0.81684
4.91467,1.0433
5.1071,1.19051
4.81803,1.05975
4.14195,0.78317
5.5179,1.23873
3.73238,1.01697
2.32401,0.51204
3.06952,0.62529
4.85778,1.2851
4.62665,1.05183
3.64029,0.68879
4.29569,0.88597
3.57808,0.86575
3.58671,0.86969
6.89352,1.32904
4.25617,0.96534
4.71084,0.90729
4.99233,1.07199
4.32903,0.8628
5.6172,1.19467
3.52523,0.79227
5.79601,1.28929
3.09295,0.5989
4.99911,0.96809
5.06895,1.19555
6.28185,1.54142
1.66402,0.37999
6.38263,1.15656
4.36792,1.18007
6.26842,1.06719
5.71798,1.05798
3.1948,0.60484
4.25442,0.82469
4.57686,0.97828
2.71379,0.5591
3.22518,0.60229
4.84319,0.94093
3.68709,0.9337
4.56698,1.09792
8.33138,1.52897
10.4171,1.89195
1.98306,0.53602
5.48304,1.15476
4.08801,0.79881
4.7607,1.01617
4.33656,0.95861
4.88851,1.15408
7.00735,1.41076
6.37425,1.53853
3.91529,0.68211
4.14316,0.97287
1.98533,0.32755
3.98057,0.76206
3.37561,0.90398
4.64892,0.85834
6.3686,1.74493
3.58262,0.72974
6.77935,1.46945
5.18857,1.06434
3.97566,0.89045
4.22362,0.89121
3.77937,0.89808
4.35284,0.89814
4.39314,0.86935
3.75214,0.79566
3.80314,0.76976
3.63227,0.78553
7.09288,1.55223
3.43577,0.73345
2.93975,0.62155
5.41656,0.99509
5.91568,0.95472
1.98392,0.4186
3.10975,0.76769
2.5276,0.53509
5.52696,0.918
9.30303,1.96343
2.75983,0.66812
1.51486,0.39178
6.71485,1.40165
3.41379,0.61432
3.58733,0.735
3.29628,0.60893
7.69752,1.85053
3.24378,0.74768
5.44176,1.08105
6.44081,1.42887
5.55078,1.18021
4.19356,0.90851
3.68804,0.70423
3.55135,0.77891
6.9959,1.47207
3.62627,0.84168
4.85605,0.94502
3.65348,0.81058
4.08658,0.90849
4.17376,0.83256
6.78382,1.635
3.61443,0.62464
4.26075,0.93641
5.67178,1.2305
7.24548,1.43716
2.52314,0.71475
2.40223,0.66264
4.14465,0.77207
5.6357,1.28217
5.40778,1.14142
4.42499,1.04865
3.15529,0.75145
2.31161,0.60171
5.51755,1.02296
5.36678,0.98495
2.98521,0.61389
3.82366,0.83942
3.15039,0.63705
3.20509,0.55114
8.79927,2.08379
2.9718,0.56236
4.0232,0.74684
4.27566,0.92822
6.48028,1.26211
2.48913,0.54839
6.75848,1.60975
3.5747,0.65409
3.98378,1.00856
3.22104,0.64222
2.76305,0.52754
5.42794,1.13588
3.81815,0.77134
3.93833,0.7842
6.99154,1.47838
6.54688,1.40681
5.05793,1.27019
5.35824,1.17603
6.06283,1.11763
4.18206,0.71613
6.24124,1.10597
4.64258,0.91194
3.87278,0.78764
5.28614,1.04224
4.88693,1.04165
4.31095,0.7668
6.29064,1.2159
3.81636,0.89049
5.72082,1.19493
5.22128,1.09419
5.03914,1.05252
4.6876,0.97213
4.34655,0.94621
2.73188,0.60951
3.53725,0.66657
6.18952,1.27671
3.95929,0.74332
4.61522,0.7615
4.44185,1.13844
4.93961,0.92462
8.18712,1.62057
3.97934,0.885
7.3454,1.38669
7.53112,1.58375
7.13811,1.56422
2.83522,0.49365
3.97798,0.64858
4.14754,0.67699
1.99133,0.53022
2.42069,0.46945
1.47888,0.46458
12.1887,2.28581
1.44719,0.35819
11.7702,2.70368
2.67633,0.59676
2.13386,0.48241
2.88722,0.61574
3.73951,0.88128
5.36911,0.95744
4.43881,0.89623
3.97996,0.70956
3.48185,0.55897
3.63806,0.71382
3.67175,0.71622
5.19569,1.03636
3.50134,0.66123
4.00608,0.8963
4.53701,1.01065
5.02955,1.1554
5.7804,1.10156
4.10062,0.78996
5.61323,1.09784
3.27407,0.71279
5.78061,1.18349
7.99289,1.88591
4.57274,1.04351
4.70896,1.01619
5.19334,1.174
5.84727,1.34605
4.55596,1.26861
3.02406,0.55592
6.80188,1.60242
4.01716,0.70268
3.17269,0.55735
4.4927,0.88251
5.15006,1.20446
5.88996,1.30287
7.08963,1.70826
3.64097,0.73245
4.3256,0.94464
5.56926,1.12094
1.88117,0.52027
11.3786,2.1409
2.22686,0.60163
3.82988,0.88592
5.13578,1.02907
5.42841,1.04284
4.83793,0.89689
4.20475,0.92893
8.33985,1.68831
3.93162,0.91068
4.83698,0.90302
3.91777,0.81108
3.57996,0.74047
5.20249,1.08025
4.34148,0.95348
7.91848,1.70817
5.09723,0.96699
4.62733,0.93158
3.72731,0.85037
5.51153,1.049
8.89108,1.88483
2.13293,0.50311
3.1702,0.80833
10.1292,2.17906
2.25308,0.49594
3.15521,0.61802
3.84852,0.73632
4.1885,0.86278
5.1734,1.13674
2.70861,0.6346
3.14271,0.68565
4.23021,0.84282
3.96704,0.7724
3.12222,0.8679
2.22426,0.40798
9.92889,2.43139
4.49017,0.66672
2.62731,0.56868
5.09943,1.08638
4.49132,1.07507
5.16161,0.94348
6.21902,1.35949
3.20941,0.66668
5.18821,1.02113
2.45572,0.45681
4.36604,0.70318
4.37242,1.01136
3.65373,0.75158
7.41982,1.63924
2.30589,0.42146
3.95777,1.1053
7.36058,1.55858
5.63553,1.2638
3.08453,0.6801
3.72162,0.81261
5.90933,1.60656
3.05182,0.4811
5.02706,1.22103
6.43819,1.35776
5.55026,1.26528
5.35675,1.04571
7.30952,1.62923
3.19905,0.76517
7.39792,1.58205
5.76421,1.28797
4.50254,0.98827
5.5146,1.0114
5.46279,1.29675
3.86768,0.91778
4.21686,0.78758
3.31975,0.67101
3.90941,0.93197
8.06809,1.97411
2.96785,0.5502
5.60969,1.04764
3.18713,0.59397
3.87549,0.64468
4.13707,0.68613
2.08201,0.40952
5.7399,1.28968
4.3814,0.96749
3.63624,0.64055
4.15175,0.72595
5.48041,1.29758
2.97721,0.58911
5.09711,1.1394
4.38085,0.99676
4.95441,1.23619
4.57165,1.05809
5.34561,1.16929
3.81614,0.82312
3.90773,0.81794
3.29963,0.58621
3.3837,0.703
3.37974,0.72707
5.29134,1.0911
4.45258,0.85009
5.34597,1.30537
3.54542,0.90123
6.85805,1.58059
3.85803,0.74413
2.25257,0.44196
5.21643,0.95829
2.45088,0.51936
4.58551,1.02669
3.7352,0.84511
5.65619,1.15021
4.43397,0.90391
5.81786,1.34048
3.95255,0.79117
4.49256,0.92076
5.59435,1.23199
7.7466,1.72057
3.4672,0.63676
5.03525,0.96989
6.32689,1.3619
3.26492,0.71206
5.28347,1.03824
3.36424,0.65757
5.20615,1.2048
3.42755,0.80504
4.90976,1.10481
5.2383,1.05825
2.9897,0.65973
5.76404,1.24006
5.63415,1.13397
4.79669,0.96774
4.65019,0.83969
3.38406,0.64633
4.35861,0.82949
4.25206,0.80765
8.43711,2.03396
3.30791,0.65582
3.56656,0.73138
4.87067,0.94104
4.05606,0.84997
3.77493,0.84366
3.91238,0.75466
6.17167,1.54788
3.53976,0.79281
6.4948,1.32588
4.86561,1.0987
4.61957,1.08308
3.09244,0.67703
4.05604,0.7956
5.32994,1.17764
5.02233,0.91437
4.2184,0.88864
4.9367,1.1435
5.46061,1.27385
3.5668,0.70176
7.58806,1.62175
4.66831,1.03593
6.45522,1.26117
6.7483,1.4103
3.52359,0.7779
5.83335,0.97946
1.98848,0.35008
3.36537,0.8866
7.66723,1.39236
2.87741,0.58227
3.69791,0.72528
3.39931,0.71677
3.13866,0.71053
6.17386,1.30971
3.51246,0.74694
5.9472,1.24685
3.57894,0.69496
6.12248,1.2754
3.35348,0.69272
9.01762,1.78152
3.51501,0.72673
2.28866,0.57214
9.1347,1.83034
10.7461,2.3504
1.74392,0.40621
5.73892,1.16679
2.36051,0.54376
6.74569,1.26356
8.1799,1.70934
4.65178,1.02746
5.34009,1.02098
4.86918,1.11741
2.83394,0.63242
6.62258,1.34125
2.61911,0.48468
2.71364,0.49453
3.19589,0.64496
5.3386,1.20957
7.00149,1.69357
6.54016,1.67109
3.0516,0.60258
6.55929,1.32035
4.21735,1.01911
6.10467,1.23635
5.35358,1.13
3.4386,0.69072
4.34196,1.05295
3.0965,0.72036
6.34337,1.2874
2.89202,0.54972
4.04599,1.04004
5.16573,0.95881
5.65628,1.37207
4.02768,0.92847
5.00966,1.12928
4.63627,1.11295
9.13697,1.88983
4.40745,0.93704
4.37418,0.84237
4.57448,1.12263
5.71406,1.1704
5.63427,1.25105
5.29407,1.07548
7.56351,1.59289
4.82618,1.06961
3.06566,0.68724
3.28632,0.66142
3.79245,0.75139
7.85391,1.64922
3.66078,0.93762
4.68395,0.98127
5.03645,1.02477
3.50755,0.73128
3.93434,0.78909
6.93788,1.37732
4.70306,0.93301
2.41179,0.36624
3.46625,0.61074
3.54547,0.55248
1.59052,0.23785
3.43058,0.5474
5.90719,1.42972
7.64338,1.73677
3.21609,0.77997
6.6558,1.32914
5.28252,1.12143
5.42703,1.0987
3.6602,0.72886
5.17678,1.16781
3.5333,0.99621
4.83993,1.12101
4.60388,0.90506
3.70074,0.70047
5.22772,1.09995
5.99277,1.30304
2.43163,0.45209
4.98134,0.7734
4.37741,0.79654
4.21701,1.06427
5.31519,1.05344
3.68957,0.74623
4.17148,0.89392
6.68205,1.38265
3.96788,0.94582
6.619,1.21662
3.23669,0.73298
2.72717,0.62581
5.90293,1.42193
6.74614,1.5608
3.02773,0.66471
4.0007,0.89575
3.52587,0.68981
9.224,2.25663
3.42332,0.83666
3.63068,0.73162
6.51511,1.13309
5.0633,1.0186
4.04642,0.8184
4.14681,0.82013
2.55713,0.52775
5.64962,1.32388
8.64725,1.9517
4.82727,0.87682
2.54966,0.49885
3.52292,0.7045
6.29739,1.31596
5.07238,1.02223
5.77062,1.1806
3.89567,0.70752
2.71799,0.62676
3.45705,0.84677
3.63818,0.8205
10.0292,2.19784
3.71693,0.63964
3.23239,0.60262
6.82071,1.67482
4.31994,0.62406
2.58345,0.43817
2.78194,0.48528
5.08114,1.00058
4.43435,0.93752
1.91045,0.29265
2.63621,0.51013
5.30801,1.31124
4.36613,0.89429
4.61231,1.0362
5.15394,1.10283
4.17382,0.8914
4.7118,0.90076
4.95981,1.0974
5.0764,0.92236
4.92768,1.09225
4.44715,0.79562
4.34474,1.0169
2.86969,0.57777
5.51639,1.09992
2.99946,0.59212
5.43627,1.42146
3.66064,0.62498
2.59538,0.52922
3.69519,0.68864
6.30805,1.4713
3.32404,0.64222
6.09466,1.35602
5.02391,1.07847
4.8382,1.08798
5.05546,1.12711
4.29092,0.93435
4.32849,0.9022
5.90509,1.14869
5.3911,1.0223
5.40208,1.02895
6.15739,1.18077
4.10867,0.73906
3.20789,0.65168
3.22521,0.78515
8.60944,1.83049
5.05082,0.95687
7.03561,1.60385
2.36425,0.53905
3.96403,0.84332
3.24838,0.74527
3.74935,0.85953
3.84694,0.77286
4.22976,0.86963
4.39468,0.93559
2.48137,0.58964
4.96021,0.95464
4.46268,1.11294
6.86437,1.4015
3.64209,0.81378
3.11844,0.74365
2.68132,0.63079
4.258,0.94008
3.51306,0.70536
4.39464,0.93393
4.29213,0.91114
3.22133,0.67531
6.77088,1.40448
3.59226,0.7487
3.70217,0.93617
5.02901,0.96286
4.59553,0.90403
3.69712,0.69733
3.07932,0.54012
2.51614,0.45323
3.91005,0.69467
5.04122,1.24063
2.46785,0.57654
10.6168,2.39713
2.50734,0.6141
2.56819,0.57335
2.2168,0.46405
3.85808,0.85823
4.01818,0.8953
4.05613,0.81323
5.90986,1.19481
1.19052,0.2492
6.54861,1.66297
4.91948,1.02842
5.56791,1.17379
8.64377,1.6784
2.47271,0.61683
6.33187,1.30013
7.96674,1.959
2.7032,0.5167
2.73735,0.54127
5.88469,1.08032
6.76077,1.33645
4.04404,1.03493
2.22614,0.5026
3.30195,0.72528
5.55981,1.1953
5.02433,1.0134
4.43415,0.79049
6.1387,1.49686
3.5418,0.80053
5.70885,1.14259
3.60269,0.6935
5.11527,1.17041
4.21862,0.80282
6.29429,1.38212
5.30601,1.06597
3.8155,0.81004
7.30678,1.83189
3.96504,0.60517
4.23263,0.69601
6.50192,1.65255
3.43596,0.74134
7.22899,1.3611
4.45834,0.99946
3.84366,0.83647
3.24489,0.72884
3.4934,0.77844
7.66943,1.75271
6.57009,1.0716
9.05146,1.89588
4.45364,0.95701
4.06831,0.77136
2.82614,0.5197
4.69416,0.70906
2.73568,0.61631
3.1055,0.7656
5.44044,1.24868
4.00901,0.75113
5.69377,1.33143
4.69244,0.88551
4.1382,0.95084
5.17613,0.88575
2.18943,0.44728
2.71595,0.50208
6.22028,1.58108
4.85189,0.83629
2.63969,0.51752
7.39859,1.59139
8.78561,1.91481
4.24742,0.81447
4.04887,0.84507
5.20265,1.20009
4.87422,1.02167
2.13266,0.4765
2.92596,0.61472
6.4446,1.41339
4.25397,0.90833
4.56061,1.09859
3.34443,0.64256
6.38194,1.47789
5.05576,1.15106
2.1668,0.46975
5.44371,1.15718
3.51957,0.72321
5.54413,1.07464
6.78498,1.55568
3.52298,0.64695
2.69073,0.55435
8.90554,2.02478
3.11951,0.59595
4.01718,0.70952
5.24523,1.15755
3.38799,0.77275
4.98652,1.13778
5.69504,1.20339
5.25065,1.06333
3.28101,0.79449
8.271,1.76334
2.93129,0.69938
4.97916,0.98002
2.9527,0.66761
6.23077,1.23443
5.90061,1.46517
6.80578,1.23989
3.60788,0.79294
3.56589,0.94993
6.1013,1.46028
4.02265,0.84147
4.17114,0.89267
3.22719,0.72244
3.64531,0.77169
5.00522,1.17881
5.30682,1.36344
4.50798,0.74957
3.27429,0.71157
4.92053,1.22757
6.66466,1.44004
2.62691,0.49055
8.47935,1.88111
3.70355,0.74214
7.08979,1.71923
3.49972,0.54562
3.79341,0.86435
4.83936,1.03178
4.72461,0.97258
3.60567,0.81536
8.64265,1.6531
1.88689,0.42017
2.81643,0.65098
3.21377,0.58458
4.26477,0.76762
1.04636,0.27234
8.06167,1.98406
2.01626,0.38019
1.75222,0.34188
2.63948,0.49878
4.11302,0.8044
7.33637,1.5732
3.61492,0.70473
6.44057,1.32562
3.908,0.87367
4.90754,0.8913
6.61901,1.54071
3.56822,0.81789
4.36417,0.9557
3.10977,0.72831
5.8797,1.21135
6.53412,1.38582
3.07375,0.76393
9.71522,2.19392
4.06689,0.7119
2.79989,0.51226
8.96276,2.06539
2.16922,0.53457
3.47601,0.67056
6.10221,1.04238
5.20099,0.98984
3.91085,1.04552
3.52046,1.06112
7.61578,1.44806
4.74219,1.13787
4.63246,1.07146
3.25342,0.57375
2.36226,0.64917
2.46907,0.67079
2.98556,0.78913
2.77125,0.61514
4.35521,0.8998
3.91791,0.85218
3.21037,0.66318
2.96817,0.7053
3.36474,0.81178
8.34068,1.5991
3.41426,0.68665
5.61581,1.12772
5.42147,1.10399
6.16235,1.22868
4.05676,0.82538
4.72704,0.99221
3.8146,0.84657
5.48317,1.03754
3.18609,0.76538
2.12314,0.40386
2.0672,0.42294
4.5784,1.06534
4.06936,0.84304
6.45795,1.23747
