param1,param2
1.44666,0.39397
1.43471,0.52559
1.30971,0.47718
1.45143,0.40321
1.37217,0.42276
1.43917,0.38104
1.41991,0.4949
1.38872,0.48174
1.47402,0.38756
1.49544,0.39174
1.3023,0.49902
1.51851,0.40667
1.36384,0.54404
1.28081,0.43244
1.33747,0.60429
1.63225,0.45327
1.31083,0.48957
1.4633,0.32476
1.32459,0.49601
1.28746,0.6046
1.54935,0.41391
1.425,0.51409
1.303,0.35504
1.45679,0.53578
1.60836,0.47782
1.43593,0.67254
1.5032,0.55
1.35755,0.38701
1.48528,0.48454
1.29944,0.56836
1.44079,0.44534
1.29925,0.49064
1.11171,0.58712
1.55822,0.47218
1.30053,0.41625
1.42337,0.50321
1.38342,0.48523
1.4538,0.38836
1.36628,0.44432
1.6158,0.36196
1.52999,0.41412
1.34705,0.38187
1.37097,0.54645
1.50803,0.44747
1.28627,0.45613
1.39849,0.50539
1.3019,0.41155
1.42896,0.57249
1.34089,0.455
1.28232,0.51401
1.45325,0.36896
1.64598,0.43025
1.38671,0.34548
1.50123,0.49024
1.35133,0.33687
1.57944,0.51287
1.26667,0.41936
1.25435,0.46432
1.24239,0.43996
1.26907,0.42882
1.54831,0.43425
1.42672,0.45032
1.34461,0.4385
1.46429,0.3542
1.41362,0.45649
1.31976,0.32936
1.54316,0.4995
1.24767,0.40932
1.51115,0.40221
1.38779,0.46753
1.333,0.46254
1.49495,0.39789
1.1535,0.56204
1.43431,0.42771
1.3546,0.49038
1.37557,0.38578
1.47306,0.47264
1.19857,0.47571
1.14244,0.44046
1.54339,0.47767
1.30691,0.38294
1.61706,0.52636
1.56749,0.59934
1.33831,0.49192
1.3386,0.417
1.28123,0.46164
1.32681,0.55453
1.45274,0.50937
1.43848,0.308
1.43582,0.56901
1.39316,0.36222
1.42219,0.38769
1.3907,0.49646
1.30448,0.39002
1.49632,0.44687
1.39389,0.33317
1.38353,0.39159
1.41471,0.41884
1.61204,0.5419
1.23308,0.36744
1.65245,0.45251
1.49477,0.45886
1.50509,0.52026
1.51286,0.465
1.35829,0.45651
1.3839,0.5163
1.25293,0.46031
1.5149,0.41241
1.17229,0.47763
1.53935,0.52331
1.29986,0.47967
1.22565,0.59471
1.41565,0.44343
1.11105,0.65324
1.45923,0.4038
1.51862,0.37403
1.37643,0.63813
1.68156,0.60425
1.0156,0.45563
1.06887,0.52237
1.49571,0.53589
1.6126,0.36756
1.3603,0.47414
1.40197,0.39923
1.40295,0.57481
1.53925,0.3369
1.41608,0.54122
1.41715,0.49623
1.44194,0.53547
1.56088,0.43689
1.42583,0.40712
1.3866,0.39561
1.41498,0.46947
1.2986,0.35015
1.23863,0.36518
1.42689,0.42554
1.30067,0.47368
1.57831,0.32558
1.49499,0.34528
1.30268,0.4739
1.36782,0.5773
1.42336,0.50432
1.34699,0.43424
1.411,0.45254
1.44871,0.387
1.40904,0.4435
1.29176,0.40106
1.47211,0.50082
1.29198,0.42422
1.38978,0.53561
1.521,0.45576
1.40585,0.43137
1.48075,0.43676
1.52316,0.42071
1.50665,0.41978
1.38382,0.43251
1.28747,0.52664
1.42644,0.43122
1.39184,0.4213
1.37175,0.41871
1.45742,0.38674
1.33542,0.43647
1.50709,0.42932
1.56021,0.37995
1.35136,0.43625
1.38077,0.44018
1.38998,0.405
1.39678,0.45446
1.23145,0.49891
1.27255,0.35503
1.43865,0.51261
1.20243,0.83013
1.05521,0.91615
1.08018,0.92967
1.44024,0.25803
1.12855,0.46797
1.592,0.38519
1.40048,0.80958
1.66558,0.49569
1.44591,0.60708
1.35774,0.76636
1.47249,0.39465
1.47538,0.40933
1.40417,0.42681
1.4476,0.50707
1.2803,0.4457
1.55647,0.41655
1.39214,0.69702
1.20117,0.41479
1.37663,0.68888
1.16596,0.42686
1.28743,0.6185
1.44709,0.46704
1.4326,0.5839
1.34882,0.55413
1.50386,0.39478
1.38349,0.3669
1.35887,0.46795
1.26138,0.54541
1.51581,0.34937
1.37082,0.42892
1.37763,0.52993
1.39834,0.41219
1.3845,0.37936
1.45378,0.36796
1.49603,0.42983
1.2941,0.60143
1.2829,0.36186
1.2962,0.40084
1.55704,0.5666
1.41615,0.608
1.5718,0.40043
1.33173,0.35034
1.16394,0.43789
1.20921,0.37565
1.51012,0.44035
1.49947,0.49216
1.41108,0.36897
1.46424,0.51738
1.36317,0.60525
1.39763,0.46531
1.31693,0.48083
1.28803,0.45094
1.49285,0.44715
1.24593,0.44854
1.37062,0.40688
1.34784,0.49422
1.37927,0.3388
1.61611,0.38302
1.37937,0.5716
1.45449,0.43148
1.44725,0.55955
1.35922,0.51877
1.26744,0.5109
1.59588,0.39163
1.42419,0.33507
1.31911,0.59014
1.17859,0.55449
1.54553,0.34094
1.39739,0.3809
1.35415,0.43211
1.38247,0.42936
1.43919,0.37196
1.50964,0.4032
1.33285,0.57535
1.40621,0.44454
1.40465,0.5072
1.36424,0.39476
1.30889,0.64255
1.35555,0.36724
1.45163,0.40689
1.38891,0.39524
1.28387,0.44038
1.49312,0.59428
1.22711,0.39133
1.21437,0.39752
1.3229,0.36283
1.41218,0.45318
1.44361,0.39082
1.48358,0.40652
1.35903,0.55862
1.43795,0.43589
1.56897,0.3608
1.18369,0.58111
1.60967,0.32121
1.43599,0.42242
1.09659,0.55124
1.09118,0.5384
1.34742,0.47911
1.39837,0.444
1.30392,0.49836
1.4828,0.49579
1.31571,0.47709
1.42669,0.445
1.30423,0.59607
1.58684,0.44148
1.36265,0.62493
1.26028,0.4265
1.29227,0.5741
1.47385,0.48771
1.17545,0.49395
1.59406,0.34728
1.43211,0.41825
1.38698,0.46484
1.2933,0.45717
1.38903,0.38503
1.48002,0.43424
1.42845,0.3922
1.46646,0.44703
1.41466,0.4015
1.45857,0.37301
1.49554,0.36338
1.38385,0.79216
1.64201,0.37305
1.21279,0.44056
1.58564,0.49508
1.3879,0.40042
1.32437,0.50794
1.40011,0.46806
1.3511,0.73013
1.54143,0.40868
1.41373,0.41697
1.26406,0.45028
1.44942,0.37847
1.36158,0.52993
1.58834,0.44325
1.32441,0.60491
1.29631,0.36574
1.3255,0.55288
1.39726,0.31548
1.52661,0.63005
1.53462,0.39092
1.36524,0.40136
1.39438,0.35746
1.38673,0.46012
1.39656,0.42617
1.38727,0.52104
1.42813,0.33452
1.34285,0.50882
1.4223,0.50893
1.53795,0.46329
1.44562,0.43714
1.46625,0.33978
1.41571,0.38662
1.3632,0.52243
1.33717,0.42179
1.32514,0.43036
1.38092,0.65204
1.44288,0.38935
1.37841,0.4687
1.35296,0.41877
1.38411,0.48392
1.38089,0.52967
1.23691,0.48279
1.27779,0.48301
1.48481,0.36746
1.32435,0.34267
1.36404,0.43332
1.49858,0.39699
1.30033,0.48739
1.38993,0.3756
1.36835,0.4243
1.45595,0.36865
1.40617,0.4949
1.43807,0.37712
1.4451,0.44391
1.29951,0.43934
1.47842,0.37508
1.34045,0.54381
1.53512,0.52898
1.31557,0.45558
1.38619,0.46047
1.45581,0.47964
1.44756,0.39726
1.5298,0.36927
1.27754,0.46691
1.37687,0.43197
1.47083,0.48267
1.27693,0.47372
1.42363,0.40604
1.40282,0.42922
1.47682,0.43356
1.50612,0.30655
1.25508,0.5973
1.49188,0.40884
1.42152,0.45157
1.09595,0.55098
1.4621,0.35006
1.28375,0.40698
1.58647,0.56104
1.32715,0.51286
1.35433,0.44286
1.26111,0.39161
1.42793,0.45978
1.46479,0.34856
1.51151,0.59696
1.2985,0.40561
1.33283,0.60372
1.61568,0.47456
1.35051,0.43801
1.49189,0.40554
1.3389,0.39744
1.41647,0.34795
1.35197,0.41657
1.29046,0.4113
1.40446,0.48456
1.51572,0.34027
1.36034,0.39084
1.50522,0.48374
1.42759,0.51185
1.36487,0.37591
1.39109,0.55682
1.17791,0.41651
1.62022,0.35442
1.42502,0.44332
1.29692,0.44903
1.4017,0.33596
1.41339,0.49663
1.30978,0.4339
1.55244,0.3778
1.41102,0.36676
1.24381,0.58306
1.49698,0.34126
1.35488,0.51772
1.54231,0.38412
1.44735,0.51816
1.27585,0.43283
1.52268,0.418
1.43027,0.53233
1.37005,0.41272
1.42796,0.4464
1.44748,0.42974
1.49813,0.46809
1.54,0.45253
1.34084,0.4826
1.48483,0.38924
1.45438,0.47349
1.46874,0.46321
1.20192,0.39346
1.45943,0.35997
1.31153,0.55634
1.42844,0.42355
1.44078,0.32688
1.3676,0.53138
1.39748,0.45129
1.42384,0.44487
1.46529,0.48696
1.39846,0.50829
1.5601,0.45205
1.37808,0.4756
1.39199,0.49534
1.31016,0.4546
1.31127,0.40763
1.54856,0.48481
1.2035,0.45832
1.49212,0.38592
1.29479,0.47817
1.56713,0.33042
1.42692,0.48626
1.38221,0.40798
1.36601,0.53657
1.3447,0.41459
1.34376,0.50411
1.35294,0.57848
1.37445,0.29052
1.58385,0.57223
1.27855,0.44915
1.49384,0.52886
1.59486,0.47897
1.58947,0.48171
1.38489,0.37273
1.4324,0.45238
1.39685,0.39787
1.38946,0.47591
1.35633,0.37426
1.48942,0.4684
1.30665,0.39429
1.26853,0.50543
1.37336,0.40036
1.42414,0.44351
1.48205,0.4206
1.38169,0.46337
1.59446,0.55294
1.25216,0.37128
1.07562,0.51458
1.30305,0.41239
1.3561,0.56619
1.37351,0.44598
1.46335,0.50076
1.4255,0.39483
1.34116,0.39984
1.51117,0.48186
1.51482,0.4732
1.22166,0.55632
1.40419,0.388
1.4495,0.36955
1.12391,0.46846
1.442,0.35397
1.35442,0.54135
1.31079,0.52041
1.31149,0.46695
1.50651,0.45844
1.60634,0.39901
1.34936,0.36802
1.41128,0.40986
1.40838,0.39556
1.27373,0.58316
1.44724,0.47948
1.36474,0.40557
1.47306,0.46219
1.20709,0.48006
1.38873,0.55515
1.44391,0.37714
1.46603,0.54729
1.26533,0.47173
1.47057,0.33456
1.23863,0.42548
1.49929,0.36414
1.15447,0.57314
1.27906,0.61175
1.16163,0.35111
1.45065,0.46937
1.53315,0.4081
1.33114,0.45786
1.37861,0.41793
1.45115,0.45203
1.41301,0.45211
1.4009,0.48724
1.42092,0.38836
1.41076,0.35918
1.48332,0.44958
1.29434,0.54679
1.436,0.35227
1.41358,0.43784
1.51994,0.42495
1.42094,0.3491
1.17333,0.65053
1.32821,0.38469
1.18975,0.50286
1.52746,0.39377
1.45077,0.34773
1.37999,0.397
1.38501,0.33882
1.55395,0.4003
1.55123,0.41563
1.38913,0.43095
1.4797,0.39428
1.38918,0.41858
1.45535,0.38119
1.45985,0.36146
1.39851,0.57542
1.39316,0.32661
1.46034,0.51782
1.46426,0.50318
1.40631,0.50135
1.34031,0.44704
1.33016,0.38236
1.3111,0.449
1.19367,0.45713
1.24909,0.47864
1.38427,0.40729
1.39137,0.56116
1.32389,0.44665
1.63574,0.4081
1.33336,0.46655
1.4424,0.49323
1.36043,0.3608
1.50636,0.4744
1.21999,0.46428
1.32444,0.43106
1.51051,0.4945
1.59976,0.51704
1.30947,0.36752
1.32916,0.52334
1.54726,0.52246
1.56911,0.46544
1.38876,0.51916
1.30666,0.38723
1.36632,0.41863
1.33728,0.47429
1.40253,0.50206
1.53305,0.51104
1.56716,0.51778
1.39462,0.31568
1.60571,0.56166
1.49553,0.48933
1.39671,0.67904
1.26179,0.43854
1.37067,0.42646
1.45169,0.41393
1.45871,0.34624
1.4464,0.33049
1.32338,0.50284
1.46835,0.35548
1.31902,0.58251
1.3143,0.44537
1.45742,0.3749
1.44196,0.41724
1.39342,0.56799
1.52599,0.36124
1.4436,0.50661
1.51434,0.46658
1.55572,0.55442
1.49915,0.54993
1.61584,0.50227
1.27096,0.45327
1.47301,0.44228
1.2282,0.44818
1.5005,0.35077
1.42736,0.41363
1.42694,0.47815
1.3117,0.42383
1.45357,0.40631
1.38794,0.40931
1.34014,0.34734
1.48971,0.50525
1.26013,0.46572
1.28231,0.51953
1.14167,0.68553
1.11294,0.64323
1.43178,0.43366
1.24116,0.57923
1.50496,0.37338
1.60088,0.50948
1.52681,0.59873
1.58001,0.46674
1.42072,0.55233
1.55388,0.49969
1.20243,0.45097
1.6271,0.41133
1.30138,0.39942
1.54291,0.46615
1.57369,0.38594
1.2576,0.64787
1.43773,0.41167
1.31772,0.38731
1.53373,0.42685
1.34489,0.55548
1.48111,0.38456
1.34134,0.4658
1.44614,0.47296
1.38275,0.36582
1.41179,0.44534
1.39223,0.46329
1.40722,0.56445
1.57217,0.46413
1.24444,0.45734
1.40981,0.34294
1.45416,0.42816
1.37909,0.55428
1.63835,0.50427
1.16701,0.3868
1.5763,0.63872
1.7161,0.53729
1.458,0.53155
1.30554,0.32588
1.40008,0.39736
1.30165,0.43304
1.39245,0.52094
1.46286,0.41367
1.43049,0.37676
1.44887,0.4654
1.35588,0.37902
1.49975,0.47484
1.23073,0.41174
1.40407,0.37998
1.39445,0.40718
1.3198,0.5411
1.41478,0.28871
1.48047,0.50552
1.35032,0.4462
1.29254,0.53551
1.6998,0.49628
1.60599,0.55397
1.57365,0.57656
1.22038,0.47424
1.24002,0.40958
1.60927,0.46276
1.23367,0.3734
1.62078,0.51377
1.39695,0.58091
1.58352,0.42021
1.34655,0.52772
1.19891,0.60557
1.5279,0.33589
1.41811,0.56533
1.2166,0.45674
1.5249,0.48589
1.37585,0.34232
1.34085,0.48605
1.30668,0.45908
1.31288,0.5444
1.59168,0.43138
1.48787,0.5403
1.28922,0.47223
1.43592,0.41964
1.48296,0.36265
1.50159,0.39804
1.18346,0.51901
1.09151,0.51785
1.50519,0.4838
1.098,0.49994
1.23263,0.78272
1.37724,0.30337
1.34851,0.55506
1.3252,0.48107
1.29746,0.48921
1.426,0.49561
1.29832,0.43904
1.46978,0.41797
1.41426,0.44277
1.31009,0.40802
1.39489,0.37487
1.42588,0.49735
1.35585,0.37226
1.37323,0.45315
1.48131,0.43883
1.32177,0.38651
1.18024,0.63759
1.36574,0.61235
1.28143,0.46053
1.2498,0.56614
1.51138,0.40063
1.08612,0.55061
1.54961,0.33136
1.38252,0.37919
1.50962,0.46454
1.35447,0.3711
1.29693,0.46966
1.60851,0.50082
1.46606,0.59269
1.3687,0.46626
1.26076,0.56643
1.45243,0.27904
1.32102,0.61205
1.51484,0.41687
1.20749,0.43076
1.57877,0.50089
1.49482,0.52985
1.40065,0.49582
1.22798,0.66643
1.48551,0.48759
1.40263,0.34154
1.20922,0.46872
1.44562,0.48581
1.31936,0.46006
1.16352,0.58168
1.25414,0.34322
1.61798,0.46139
1.37676,0.33591
1.62023,0.39502
1.36882,0.64157
1.48931,0.4788
1.44216,0.36961
1.28419,0.45616
1.21873,0.4144
1.68975,0.51796
1.3249,0.41758
1.47351,0.42945
1.35831,0.44607
1.47266,0.44767
1.39897,0.41531
1.29024,0.51908
1.45271,0.40454
1.56407,0.48528
1.42314,0.39701
1.18449,0.48324
1.16435,0.71759
1.19902,0.53991
1.66881,0.51765
1.09701,0.542
1.29987,0.72426
1.43032,0.39503
1.41102,0.39183
1.44919,0.44857
1.28992,0.45433
1.43704,0.3228
1.30284,0.51535
1.63574,0.53205
1.30982,0.42198
1.51813,0.41689
1.37743,0.49083
1.35086,0.35412
1.37306,0.38736
1.35655,0.42416
1.31416,0.41769
1.49581,0.35323
1.52463,0.42525
1.34393,0.42068
1.49446,0.50552
1.39819,0.38976
1.43131,0.49328
1.29581,0.41625
1.32976,0.41555
1.31224,0.50711
1.48563,0.32727
1.49499,0.41683
1.23998,0.62537
1.69829,0.4541
1.46726,0.77596
1.76816,0.56953
1.42071,0.75515
1.52541,0.78168
1.60318,0.56033
1.5876,0.60813
1.18963,0.36199
1.28515,0.49765
1.43444,0.3415
1.41051,0.62849
1.32005,0.32
1.17763,0.3977
1.32958,0.36992
1.34693,0.78323
1.33668,0.33596
1.52462,0.4348
1.45112,0.50801
1.45904,0.3705
1.21414,0.45641
1.42147,0.41533
1.51612,0.47361
1.38783,0.34198
1.39476,0.53298
1.55788,0.47258
1.33633,0.51261
1.41613,0.35865
1.35223,0.47661
1.33627,0.43079
1.48478,0.43764
1.33089,0.39035
1.42411,0.46259
1.34558,0.40787
1.27364,0.48813
1.39656,0.36522
1.23379,0.4266
1.35902,0.62841
1.28866,0.55374
1.26663,0.52433
1.17651,0.56124
1.3898,0.45196
1.52726,0.51241
1.27311,0.43152
1.30311,0.39217
1.39304,0.48841
1.58003,0.40739
1.39323,0.44033
1.32258,0.35416
1.49087,0.27348
1.50882,0.47418
1.3054,0.40709
1.50263,0.48086
1.46958,0.44997
1.52459,0.54618
1.49055,0.53488
1.36396,0.44282
1.28743,0.52556
1.56622,0.3734
1.3827,0.44756
1.51958,0.36389
1.53764,0.46083
1.4052,0.37971
1.47621,0.42564
1.44544,0.39454
1.35453,0.53369
1.4222,0.45047
1.36621,0.36551
1.47895,0.66651
1.22973,0.74075
1.27209,0.7205
1.51328,0.39647
1.50889,0.47169
1.42134,0.54679
1.39722,0.55621
1.51879,0.65414
1.4877,0.6179
1.34789,0.52377
1.45644,0.48376
1.33252,0.37926
1.25459,0.43191
1.42746,0.47658
1.24021,0.62637
1.34767,0.38199
1.37697,0.3956
1.54238,0.43797
1.37611,0.34035
1.36505,0.52299
1.44226,0.35386
1.40163,0.35277
1.45034,0.43344
1.38135,0.41481
1.46734,0.34904
1.51837,0.3298
1.37963,0.53713
1.47601,0.43748
1.29052,0.51064
1.43951,0.34405
1.34581,0.5025
1.51036,0.33662
1.53769,0.30735
1.25042,0.49383
1.19229,0.53605
1.42324,0.48251
1.44882,0.34249
1.60586,0.54548
1.53968,0.55518
1.42685,0.46551
1.33092,0.47732
1.48881,0.70862
1.28407,0.48081
1.36902,0.49689
1.33243,0.43068
1.35219,0.3859
1.23865,0.44476
1.33442,0.42665
1.31285,0.43959
1.10633,0.59358
1.50222,0.30003
1.44802,0.47061
1.45135,0.31602
1.28477,0.42638
1.25819,0.39388
1.29215,0.48482
1.39383,0.43559
1.44923,0.40847
1.45148,0.47719
1.28359,0.44892
1.39738,0.35078
1.11141,0.54299
1.45968,0.48976
1.44134,0.50244
1.5874,0.50621
1.54639,0.43713
1.32837,0.34728
1.53402,0.53904
1.35731,0.35328
1.54476,0.60935
1.52707,0.63869
1.36322,0.32159
1.43455,0.4536
1.42224,0.33442
1.30769,0.49069
1.42108,0.32362
1.475,0.42574
1.25599,0.44967
1.39769,0.46341
1.4989,0.47138
1.34807,0.57946
1.37699,0.3202
1.28395,0.42507
1.3658,0.62132
1.20416,0.49314
1.27615,0.35917
1.49805,0.47658
1.36595,0.38217
1.30556,0.47034
1.42317,0.45174
1.40279,0.42322
1.4478,0.46233
1.28995,0.40357
1.32525,0.3892
1.49025,0.39951
1.35294,0.5679
1.38081,0.39996
1.46109,0.39946
1.43029,0.47653
1.26617,0.44791
1.48425,0.47008
1.30239,0.49589
1.37348,0.37961
1.46012,0.46235
1.46549,0.65623
1.45532,0.48359
1.55598,0.38843
1.31016,0.50718
1.49081,0.42617
1.19326,0.45587
1.52255,0.4475
1.27143,0.44073
1.22051,0.44351
1.323,0.40009
1.43333,0.61161
1.44305,0.56716
1.43669,0.44685
1.47539,0.52734
1.33254,0.50693
1.22888,0.50065
1.38449,0.39294
1.33026,0.45745
1.36324,0.3411
1.31225,0.41038
1.5583,0.51883
1.2357,0.42761
1.215,0.42376
1.09136,0.56486
1.39258,0.59386
1.55379,0.34705
1.46283,0.40476
1.18107,0.60809
1.27713,0.54412
1.51055,0.30305
1.63371,0.40416
1.33636,0.38865
1.15461,0.49719
1.39417,0.63478
1.34464,0.58478
1.32882,0.26577
1.15844,0.60545
1.1615,0.55764
1.32298,0.46067
1.45053,0.54328
1.54876,0.35292
1.41198,0.52318
1.1146,0.64562
1.37209,0.33709
1.35462,0.41144
1.51297,0.39187
1.38999,0.51509
1.50266,0.51567
1.43826,0.36652
1.43273,0.43799
1.59483,0.6421
1.58243,0.64546
1.48791,0.63767
1.3785,0.70136
1.60847,0.3801
1.05553,0.56098
1.66422,0.38474
1.27728,0.68579
1.15274,0.56044
1.13682,0.52708
1.52747,0.32097
1.2735,0.69583
1.45445,0.36329
1.32012,0.41385
1.31634,0.56929
1.25718,0.52765
1.50459,0.3858
1.41283,0.50866
1.27274,0.4547
1.23883,0.43274
1.26454,0.38035
1.50028,0.75371
1.37672,0.44009
1.41258,0.36642
1.28737,0.57853
1.50578,0.38459
1.18776,0.49134
1.38593,0.37468
1.46374,0.47055
1.46407,0.52116
1.65581,0.44453
1.3393,0.50238
1.477,0.39929
1.4382,0.44072
1.35848,0.46974
1.46701,0.4352
1.48223,0.51004
1.26993,0.42221
1.565,0.41199
1.26742,0.41079
1.2254,0.50362
1.29731,0.33826
1.32468,0.40212
1.45171,0.37962
1.46793,0.58154
1.55095,0.50475
1.32337,0.54801
1.28886,0.46264
1.27236,0.5812
1.51127,0.39324
1.35664,0.33818
1.22569,0.50282
1.48043,0.47397
1.28512,0.58631
1.18058,0.65003
1.34832,0.51569
1.50277,0.38108
1.38313,0.39326
1.36301,0.46069
1.53036,0.54385
1.26811,0.41809
1.62841,0.57737
1.53807,0.54755
1.24427,0.37977
1.53123,0.37888
1.2071,0.56858
1.32053,0.58299
1.40595,0.55014
1.35573,0.37515
1.38749,0.37392
1.31001,0.40894
1.45421,0.42053
1.34677,0.44739
1.43707,0.41893
1.45064,0.42569
1.591,0.64939
1.48799,0.68721
1.51171,0.63326
1.50619,0.59517
1.39564,0.36619
1.41278,0.49075
1.2979,0.56613
1.51038,0.35276
1.40939,0.49302
1.17179,0.52392
1.53636,0.38088
1.30915,0.53458
1.40386,0.4711
1.42681,0.48331
1.444,0.45627
1.39562,0.46084
1.15463,0.64257
1.65614,0.3454
1.27893,0.60004
1.2445,0.42973
1.3914,0.62354
1.27005,0.75035
1.32584,0.67737
1.65629,0.483
1.08903,0.54554
1.47079,0.52841
1.45504,0.33512
1.54009,0.40217
1.34897,0.40439
1.1881,0.64115
1.00886,0.70023
1.04495,0.61119
1.46519,0.29293
1.57742,0.41532
1.40458,0.48755
1.39537,0.40563
1.37862,0.44175
1.40674,0.4937
1.48229,0.43707
1.33695,0.39663
1.42389,0.46203
1.35212,0.46506
1.42838,0.39259
1.30881,0.60171
1.23259,0.51901
1.30756,0.59964
1.41439,0.53297
1.10853,0.44718
1.61936,0.42076
1.26675,0.34732
1.19853,0.4982
1.57769,0.50182
1.53615,0.50279
1.44237,0.36365
1.33051,0.60906
1.36984,0.32801
1.47036,0.51848
1.34179,0.40044
1.12031,0.42206
1.67888,0.43161
1.51552,0.60702
1.55832,0.64275
1.45396,0.4326
1.45539,0.3587
1.35665,0.62534
1.22888,0.48745
1.49372,0.40523
1.51053,0.51681
1.5302,0.6039
1.62928,0.4876
1.52036,0.64659
1.20027,0.44893
1.54226,0.42125
1.30953,0.50331
1.44317,0.31824
1.47917,0.4344
1.23427,0.4389
1.5506,0.44466
1.37117,0.56956
1.48506,0.33042
1.29769,0.48823
1.42458,0.37925
1.44128,0.38177
1.36334,0.48312
1.34906,0.44055
1.28356,0.37879
1.32112,0.40445
1.30111,0.5124
1.42609,0.37091
1.38758,0.44291
1.34177,0.53484
1.35625,0.42259
1.32761,0.49925
1.44293,0.4443
1.38156,0.51997
1.48146,0.45594
1.43214,0.3678
1.51174,0.30004
1.28015,0.66259
1.61647,0.43026
1.39758,0.56103
1.52942,0.36495
1.26987,0.46767
1.26513,0.49817
1.49612,0.48902
1.28344,0.46915
1.49331,0.43215
1.46172,0.36326
1.34552,0.44739
1.41583,0.52066
1.55174,0.38099
1.24174,0.37047
1.56798,0.49131
1.38618,0.46335
1.48391,0.42104
1.44469,0.47246
1.09036,0.57972
1.56034,0.30275
1.29213,0.56945
1.41169,0.4477
1.12935,0.53895
1.45326,0.37442
1.24934,0.55233
1.45348,0.38563
1.37714,0.41333
1.50912,0.54228
1.28553,0.50083
1.28862,0.44573
1.24566,0.52916
1.2185,0.48414
1.50353,0.43786
1.30867,0.44639
1.50475,0.41114
1.32903,0.43666
1.47914,0.45667
1.11446,0.46326
1.59309,0.3917
1.39786,0.50186
1.30414,0.38816
1.39644,0.37834
1.25699,0.4875
1.26792,0.43434
1.45409,0.42819
1.41508,0.40407
1.32308,0.37023
1.56444,0.42731
1.26655,0.53504
1.43906,0.33182
1.30663,0.52834
1.33072,0.45891
1.45829,0.29585
1.38184,0.50828
1.41491,0.35747
1.41623,0.51902
1.46026,0.40991
1.43058,0.37805
1.30904,0.50717
1.46658,0.4082
1.44829,0.7167
1.52374,0.36896
1.44239,0.35046
1.14554,0.5125
1.353,0.62531
1.54956,0.48014
1.62236,0.62506
1.36014,0.44426
1.49796,0.47844
1.33804,0.41386
1.39867,0.4482
1.40203,0.45057
1.37701,0.35635
1.34119,0.60809
1.52807,0.30834
1.54787,0.30151
1.41775,0.40389
1.58678,0.38251
1.49747,0.48783
1.46966,0.38863
1.478,0.33978
1.29457,0.41455
1.46689,0.36655
1.32444,0.45549
1.26869,0.53458
1.47583,0.43953
1.26181,0.49056
1.38744,0.40209
1.35615,0.52481
1.24458,0.45324
1.28936,0.61995
1.375,0.34165
1.33454,0.37799
1.42443,0.34592
1.40447,0.41388
1.33089,0.58108
1.37801,0.37647
1.31991,0.37471
1.42823,0.41144
1.31678,0.44389
1.28883,0.47432
1.50374,0.47077
1.22187,0.69856
1.54564,0.38043
1.32138,0.44515
1.36649,0.46058
1.42117,0.39288
1.33728,0.51028
1.44558,0.35586
1.37689,0.44639
1.4623,0.39531
1.12564,0.44874
1.30154,0.46817
1.34682,0.46352
1.48538,0.4275
1.33211,0.48886
1.39546,0.44509
1.31391,0.5303
1.36152,0.40832
1.35807,0.44661
1.37979,0.40203
1.426,0.42014
1.32349,0.4324
1.4504,0.35037
1.36834,0.49892
1.44094,0.41187
1.28081,0.42733
1.45117,0.36691
1.17555,0.49384
1.49954,0.52927
1.51659,0.59839
1.2765,0.35267
1.55676,0.37553
1.10524,0.56445
1.38792,0.31706
1.56199,0.57401
1.38858,0.41006
1.16182,0.50515
1.39948,0.31486
1.39301,0.37099
1.21327,0.45505
1.49135,0.42668
1.4513,0.34089
1.32117,0.53066
1.44648,0.3607
1.19721,0.4792
1.51955,0.44139
1.53371,0.48633
1.25219,0.46266
1.46914,0.40236
1.13299,0.4465
1.42203,0.4039
1.36701,0.50153
1.31377,0.48732
1.44224,0.343
1.23283,0.64693
1.41855,0.45544
1.47177,0.37237
1.42072,0.33353
1.40075,0.49349
1.46301,0.38686
1.40014,0.45456
1.36209,0.35993
1.38027,0.32822
1.53575,0.47195
1.19329,0.4718
1.522,0.49259
1.27072,0.43494
1.46389,0.49367
1.38386,0.52412
1.39764,0.66576
1.52717,0.43991
1.29759,0.59508
1.45235,0.34413
1.39948,0.38769
1.36996,0.35618
1.37562,0.53973
1.33889,0.53441
1.20584,0.4389
1.48785,0.34228
1.31931,0.48689
1.28925,0.37983
1.53393,0.43157
1.34252,0.42022
1.37253,0.40921
1.19285,0.51862
1.55711,0.33704
1.19336,0.44027
1.18082,0.439
1.57352,0.45085
1.50602,0.46364
1.39901,0.48378
1.33059,0.35031
1.66419,0.45061
1.22413,0.46818
1.42575,0.43507
1.39517,0.48875
1.41743,0.37416
1.4676,0.41533
1.4553,0.48106
1.18197,0.5191
1.27875,0.42731
1.39151,0.47916
1.59364,0.42248
1.25085,0.40507
1.22401,0.48015
1.488,0.35518
1.44246,0.48332
1.47813,0.5779
1.498,0.53406
1.62013,0.51
1.74902,0.42959
1.3778,0.31764
1.16373,0.64854
1.21284,0.6464
1.60409,0.38151
1.31744,0.57042
1.26559,0.48388
1.36716,0.41923
1.11871,0.50313
1.29575,0.4769
1.44277,0.4097
1.4418,0.4439
1.34907,0.51614
1.46833,0.36298
1.39369,0.44217
1.30239,0.49802
1.47815,0.56083
1.29423,0.42843
1.534,0.43295
1.49231,0.4241
1.33363,0.57205
