param1,param2
1.33677,0.49518
1.38223,0.3791
1.44071,0.34462
1.39246,0.48276
1.53856,0.33788
1.33848,0.57449
1.27433,0.47117
1.24263,0.43519
1.30817,0.36084
1.50269,0.35873
1.30441,0.5191
1.41087,0.46269
1.25953,0.49405
1.66022,0.46048
1.64627,0.45784
1.36037,0.34499
1.48189,0.40216
1.42379,0.48821
1.20195,0.54971
1.30759,0.52287
1.3022,0.47336
1.39819,0.44384
1.50234,0.37078
1.51744,0.38645
1.54505,0.46973
1.36924,0.41611
1.41741,0.47052
1.29795,0.51147
1.28808,0.37502
1.40549,0.40262
1.4895,0.42148
1.56016,0.35715
1.11639,0.49046
1.4633,0.46482
1.38727,0.44631
1.42396,0.38305
1.22402,0.39568
1.62019,0.50315
1.44099,0.47958
1.31016,0.59413
1.35049,0.44917
1.51726,0.42424
1.32804,0.4249
1.45942,0.54128
1.26565,0.41792
1.4525,0.48581
1.61177,0.63937
1.54778,0.65849
1.52594,0.46583
1.31301,0.54072
1.60427,0.34783
1.42796,0.54785
1.67397,0.542
1.47002,0.6468
1.69883,0.44742
1.25047,0.5649
1.47635,0.3164
1.31529,0.5791
1.54851,0.31273
1.37461,0.48854
1.40595,0.35828
1.19144,0.4321
1.46948,0.38196
1.34139,0.50182
1.2918,0.42117
1.35959,0.44691
1.45731,0.518
1.47117,0.49407
1.56356,0.61654
1.52267,0.3796
1.36347,0.40306
1.40734,0.39011
1.48473,0.43635
1.33967,0.54924
1.46911,0.40054
1.49296,0.42363
1.42282,0.59586
1.62033,0.41233
1.21171,0.52622
1.3012,0.51254
1.41777,0.36416
1.29703,0.52408
1.31574,0.44033
1.2944,0.59796
1.39779,0.46727
1.27098,0.46994
1.3764,0.37144
1.32998,0.43562
1.28498,0.54371
1.47811,0.44422
1.48849,0.51291
1.60276,0.54933
1.25369,0.35443
1.00063,0.50655
1.01029,0.53517
1.53628,0.38898
1.2943,0.48206
1.34038,0.46292
1.46258,0.4094
1.35211,0.4517
1.34475,0.41832
1.32281,0.4569
1.30458,0.52452
1.3966,0.4553
1.20371,0.43302
1.44969,0.59283
1.28128,0.48122
1.30142,0.44779
1.36405,0.36362
1.47806,0.42028
1.43588,0.54786
1.39644,0.41432
1.37063,0.45764
1.39139,0.46111
1.39664,0.47035
1.22946,0.49569
1.26151,0.3995
1.41271,0.60689
1.47441,0.40831
1.44561,0.44052
1.16069,0.65201
1.36109,0.33993
1.34637,0.72036
0.91842,0.58717
1.29789,0.75376
1.55831,0.43898
1.488,0.43428
1.55995,0.45314
1.46649,0.49582
1.51637,0.41329
1.30251,0.40285
1.46912,0.42153
1.4705,0.37613
1.3788,0.48483
1.39259,0.39981
1.46088,0.47168
1.34928,0.43642
1.37233,0.38502
1.4389,0.44737
1.55035,0.4799
1.22276,0.47947
1.25572,0.35832
1.34964,0.49222
1.52833,0.54293
1.3475,0.35773
1.44105,0.5288
1.25409,0.70577
1.79095,0.52834
1.35998,0.40225
1.3416,0.36461
1.32647,0.48049
1.49699,0.43199
1.54022,0.40256
1.3559,0.60766
1.26189,0.43054
1.36514,0.55016
1.25304,0.59162
1.54424,0.3271
1.23717,0.55262
1.36235,0.3657
1.31699,0.50256
1.31888,0.4304
1.39224,0.34317
1.42059,0.7169
1.37589,0.28274
1.31191,0.64412
1.62168,0.40638
1.47539,0.46776
1.41165,0.53288
1.41415,0.37633
1.39978,0.43307
1.43109,0.43817
1.5564,0.55313
1.44362,0.51376
1.38857,0.5416
1.34712,0.36842
1.38197,0.39716
1.39397,0.35936
1.1925,0.3716
1.7148,0.68765
1.28032,0.50608
1.39687,0.38113
1.34337,0.4242
1.47983,0.3586
1.31157,0.38875
1.48239,0.47514
1.4417,0.5085
1.407,0.38688
1.29159,0.5372
1.35885,0.4517
1.44159,0.4948
1.39078,0.35901
1.36596,0.61296
1.43315,0.32999
1.35661,0.43232
1.5531,0.36792
1.09093,0.43605
1.44887,0.52213
1.42566,0.36508
1.34269,0.57938
1.5275,0.46746
1.55752,0.53716
1.31777,0.46162
1.44034,0.35937
1.40883,0.48169
1.48523,0.56001
1.51865,0.40252
1.30838,0.56965
1.56081,0.3732
1.51658,0.4249
1.1963,0.56603
1.41942,0.40258
1.41238,0.47051
1.49816,0.53706
1.38167,0.5244
1.38514,0.33355
1.23969,0.51047
1.40648,0.34534
1.40507,0.39875
1.37787,0.41699
1.43385,0.47684
1.41257,0.50232
1.58667,0.46355
1.35335,0.51006
1.38875,0.35698
1.49697,0.37868
1.33342,0.59189
1.12716,0.5917
1.39312,0.33142
1.457,0.61549
1.50681,0.46473
1.2865,0.49054
1.50492,0.44948
1.38857,0.56607
1.4906,0.47394
1.38108,0.47461
1.39576,0.44134
1.27545,0.48741
1.41336,0.29905
1.34779,0.53175
1.36398,0.42337
1.05173,0.41975
0.9295,0.62472
1.24506,0.39868
1.64381,0.48818
1.56258,0.49429
1.29033,0.42031
1.61939,0.42456
1.5505,0.49245
1.65991,0.46172
1.2541,0.44748
1.06885,0.48862
1.3136,0.37167
1.44136,0.46693
1.53191,0.41673
1.33307,0.56725
1.36672,0.4692
1.51342,0.4071
1.40885,0.53298
1.59086,0.46691
1.30641,0.51006
1.32486,0.48197
1.60895,0.31961
1.30572,0.62999
1.42958,0.50576
1.56879,0.47446
1.24952,0.38235
1.30595,0.5448
1.36338,0.48774
1.47782,0.47203
1.4188,0.725
1.47198,0.4979
1.45505,0.49112
1.46214,0.34638
1.4597,0.55548
1.44639,0.38437
1.39964,0.45333
1.36053,0.44089
1.37852,0.48651
1.32071,0.46692
1.51943,0.4981
1.31522,0.47776
1.45126,0.42581
1.35463,0.4409
1.44416,0.39241
1.52583,0.37693
1.30686,0.46563
1.37005,0.49098
1.43115,0.41961
1.26245,0.39363
1.41446,0.3704
1.30075,0.49145
1.44469,0.43501
1.40505,0.55048
1.47518,0.42089
1.46902,0.41539
1.36987,0.50041
1.41504,0.33906
1.40709,0.42621
1.32155,0.4817
1.29509,0.48677
1.43807,0.35767
1.42014,0.47404
1.38223,0.35478
1.35758,0.41285
1.38042,0.40326
1.23662,0.45457
1.50809,0.4608
1.48203,0.43287
1.39109,0.4871
1.34895,0.40355
1.33153,0.38059
1.41491,0.43459
1.36652,0.46793
1.39942,0.44565
1.39905,0.48275
1.3942,0.4439
1.23378,0.58726
1.29004,0.50958
1.23168,0.53021
1.52373,0.39956
1.30582,0.46622
1.35849,0.49796
1.58239,0.442
1.45266,0.49569
1.55685,0.54464
1.27366,0.69398
1.49568,0.41212
1.42434,0.44626
1.27432,0.52914
1.37161,0.31572
1.5047,0.61022
1.57793,0.527
1.26757,0.35784
1.24433,0.68744
1.37446,0.41823
1.39182,0.59141
1.5359,0.48598
1.53375,0.57731
1.40886,0.45128
1.36367,0.44674
1.47002,0.48965
1.30828,0.52441
1.54658,0.38838
1.27307,0.4835
1.57732,0.35501
1.10975,0.54562
1.49229,0.38966
1.35632,0.45772
1.37115,0.34273
1.48815,0.50718
1.66248,0.50368
1.28125,0.51309
1.50266,0.50989
1.18747,0.50587
1.51259,0.38774
1.38663,0.6444
1.52207,0.58604
1.44707,0.61976
1.42152,0.59854
1.53512,0.52881
1.25336,0.46722
1.38635,0.3758
1.38834,0.38011
1.22298,0.45483
1.45936,0.51385
1.32212,0.50019
1.46706,0.51512
1.40319,0.38789
1.16207,0.53782
1.5029,0.36914
1.37665,0.47406
1.56747,0.43678
1.37356,0.42873
1.41642,0.51567
1.38357,0.40356
1.34825,0.41224
1.53266,0.49981
1.43009,0.45262
1.52301,0.46049
1.43379,0.47343
1.47483,0.40402
1.15826,0.68551
1.54463,0.4099
1.49243,0.58398
1.57576,0.56119
1.50232,0.56855
1.50819,0.45904
1.46788,0.46247
1.56603,0.49238
1.2361,0.43806
1.42011,0.39207
1.40742,0.39077
1.20551,0.43177
1.45552,0.54437
1.60569,0.38785
1.39536,0.34122
1.21273,0.40213
1.33618,0.37512
1.51462,0.47832
1.55723,0.49169
1.58671,0.63045
1.24027,0.5461
1.27094,0.4504
1.44669,0.49418
1.34551,0.43625
1.32294,0.44643
1.32507,0.54231
1.46401,0.56581
1.6545,0.4918
1.61614,0.42528
1.55222,0.55812
1.3992,0.34537
1.51853,0.35448
1.36053,0.46625
1.42379,0.45927
1.40504,0.43852
1.40365,0.51744
1.44849,0.44189
1.51275,0.45446
1.42739,0.51189
1.34779,0.43729
1.40704,0.41525
1.20178,0.56796
1.38024,0.57507
1.35536,0.4174
1.53766,0.42537
1.5525,0.51001
1.4133,0.5582
1.45175,0.48908
1.46699,0.48956
1.52176,0.46829
1.43234,0.39962
1.33084,0.41699
1.58186,0.4396
1.2144,0.47446
1.22608,0.45965
1.54616,0.34334
1.45777,0.46728
1.28048,0.36304
1.39469,0.46321
1.38354,0.36127
1.32831,0.4448
1.3506,0.34787
1.30515,0.3745
1.5789,0.52216
1.31946,0.65643
1.6589,0.41376
1.1333,0.69422
1.39521,0.41969
1.42218,0.46515
1.36368,0.45377
1.34453,0.52265
1.50599,0.4183
1.40136,0.45786
1.41104,0.39463
1.5322,0.35912
1.39073,0.46372
1.52107,0.56141
1.40451,0.47987
1.41533,0.43267
1.52956,0.33428
1.48122,0.33882
1.03058,0.73146
1.32454,0.4421
1.34752,0.73568
1.51991,0.49098
1.4022,0.56147
1.24767,0.46387
1.4813,0.38881
1.49224,0.39448
1.23958,0.60545
1.4766,0.67505
1.59528,0.43305
1.34956,0.46504
1.34894,0.34612
1.42736,0.50479
1.42746,0.52601
1.28672,0.48164
1.19877,0.6667
1.26986,0.54916
1.36273,0.33836
1.43778,0.45825
1.25009,0.37082
1.50347,0.38721
1.33568,0.58088
1.40237,0.28232
1.31115,0.58879
1.27653,0.41544
1.28472,0.41706
1.55831,0.47467
1.52941,0.49402
1.50211,0.69305
1.51094,0.68938
1.58713,0.42708
1.48792,0.41675
1.46203,0.42998
1.46427,0.43285
1.38668,0.39638
1.50945,0.4173
1.38925,0.57095
1.46611,0.38811
1.31382,0.53138
1.4361,0.44056
1.49202,0.38698
1.29175,0.57987
1.46844,0.48091
1.49531,0.55737
1.46983,0.50534
1.3766,0.41046
1.3649,0.5204
1.5554,0.38914
1.42612,0.5874
1.60854,0.37587
1.59315,0.35765
1.26194,0.4423
1.306,0.58987
1.43894,0.36386
1.37512,0.60637
1.47474,0.52902
1.33716,0.4878
1.48495,0.31865
1.52896,0.31189
1.2648,0.59676
1.3492,0.32251
1.20935,0.63199
1.40762,0.40139
1.48316,0.37555
1.50231,0.46665
1.57067,0.47594
1.19999,0.43537
1.58899,0.35635
1.32962,0.4986
1.31149,0.46954
1.21733,0.50443
1.47653,0.48516
1.52393,0.6469
1.6189,0.57351
1.44378,0.62927
1.43736,0.41342
1.32486,0.35183
1.379,0.33051
1.45475,0.59131
1.44695,0.41345
1.44059,0.35574
1.3958,0.42539
1.46156,0.43015
1.33574,0.43541
1.59245,0.40846
1.34745,0.45689
1.60361,0.35116
1.38786,0.46714
1.57888,0.41746
1.38739,0.39021
1.39978,0.51649
1.32832,0.41239
0.95216,0.61428
1.0832,0.49631
1.50623,0.59373
1.6556,0.57378
1.41584,0.47481
1.57776,0.54524
1.43907,0.63245
1.41985,0.67213
1.49768,0.5572
1.39872,0.57257
1.29187,0.46447
1.22326,0.64982
1.49851,0.44988
1.56838,0.32755
1.2563,0.45805
1.47128,0.4483
1.49838,0.46142
1.41071,0.45311
1.17602,0.48331
1.4426,0.49705
1.52606,0.50962
1.42151,0.4271
1.49559,0.47017
1.26736,0.518
1.42603,0.41496
1.48014,0.46441
1.4727,0.45575
1.31093,0.68641
1.5071,0.47013
1.52103,0.46407
1.26264,0.39503
1.14481,0.49434
1.42885,0.44003
1.45933,0.46166
1.48981,0.40352
1.47443,0.47101
1.37785,0.3906
1.29029,0.39154
1.43726,0.46134
1.33771,0.45733
1.27893,0.40859
1.5621,0.45488
1.48894,0.48974
1.49212,0.45409
1.35609,0.60963
1.54149,0.49365
1.36663,0.48835
1.35195,0.505
1.57178,0.35709
1.3356,0.48985
1.34318,0.46462
1.37438,0.50708
1.40075,0.32809
1.5377,0.60581
1.54221,0.61865
1.51281,0.42935
1.33428,0.3844
1.45772,0.57845
1.44214,0.3028
1.62461,0.58998
1.55187,0.66908
1.39689,0.27139
1.29209,0.44488
1.41862,0.45428
1.58985,0.32085
1.31726,0.48135
1.36079,0.44026
1.42428,0.4306
1.61132,0.47354
1.65288,0.4873
1.37142,0.46578
1.45268,0.35094
1.2822,0.46614
1.45055,0.3938
1.397,0.59046
1.35852,0.41233
1.56689,0.43661
1.45142,0.43156
1.37691,0.53705
1.39292,0.42147
1.42026,0.50864
1.57485,0.51318
1.3522,0.34108
1.35484,0.49906
1.47601,0.63277
1.34532,0.31201
1.57351,0.51071
1.36957,0.30376
1.36108,0.59748
1.48468,0.48471
1.53185,0.38962
1.33408,0.45661
1.4033,0.40604
1.50249,0.37854
1.48739,0.37743
1.47098,0.47499
1.54219,0.4168
1.35472,0.42872
1.57057,0.4424
1.4535,0.59642
1.46742,0.52163
1.56662,0.55107
1.21577,0.39917
1.30465,0.51883
1.3104,0.49596
1.28654,0.4323
1.63584,0.48592
1.51521,0.46129
1.26862,0.43288
1.41769,0.58045
1.60728,0.46864
1.39797,0.56536
1.54488,0.30305
1.07134,0.57228
1.47574,0.36948
1.27472,0.5618
1.30974,0.47939
1.38028,0.52671
1.38904,0.35871
1.35198,0.50816
1.51012,0.53274
1.2876,0.31504
1.28921,0.63635
1.53394,0.63505
1.51064,0.41888
1.40326,0.44632
1.48429,0.41439
1.49373,0.37811
1.29603,0.37387
1.51152,0.4432
1.4832,0.57605
1.30042,0.3682
1.34332,0.38862
1.14026,0.56627
1.46574,0.39986
1.53451,0.59217
1.53163,0.52144
1.35212,0.47798
1.47468,0.35544
1.42209,0.45545
1.24598,0.38295
1.22694,0.4718
1.52226,0.4434
1.33128,0.4661
1.40344,0.36877
1.33231,0.54599
1.30702,0.43356
1.52699,0.41671
1.20736,0.479
1.53747,0.35256
1.3269,0.53946
1.44956,0.37134
1.28509,0.48044
1.3299,0.49452
1.24285,0.57004
1.38474,0.40298
1.53835,0.52938
1.33478,0.41239
1.36775,0.44582
1.47198,0.40397
1.40644,0.48016
1.35963,0.31828
1.48093,0.50723
1.44914,0.38022
1.27535,0.4778
1.23469,0.47836
1.4661,0.47951
1.42941,0.32043
1.38348,0.55964
1.36564,0.66889
1.40001,0.64222
1.64089,0.43994
1.19395,0.47418
1.42845,0.32871
1.68527,0.37035
1.44807,0.50099
1.40123,0.50655
1.38303,0.33398
1.46722,0.55286
1.30726,0.34453
1.4953,0.62382
1.42458,0.31851
1.43776,0.55758
1.39501,0.51988
1.38056,0.40355
1.54027,0.43983
1.39842,0.52921
1.35619,0.37672
1.36214,0.47269
1.4417,0.43432
1.43271,0.59577
1.52004,0.4767
1.40963,0.35495
1.38557,0.42261
1.44902,0.40146
1.33953,0.46162
1.38753,0.43308
1.36414,0.40766
1.31294,0.56852
1.47282,0.4188
1.40311,0.39893
1.38084,0.39798
1.46399,0.418
1.4639,0.40992
1.46371,0.43549
1.50127,0.43054
1.24807,0.41482
1.28399,0.71607
1.27137,0.42962
1.25849,0.4701
1.52086,0.40398
1.57381,0.38411
1.31401,0.4776
1.36982,0.44024
1.46084,0.42954
1.35266,0.52847
1.43893,0.42564
1.48643,0.32849
1.34173,0.31601
1.56033,0.44408
1.52943,0.38242
1.43392,0.33633
1.31951,0.45109
1.33603,0.41976
1.53684,0.45574
1.24338,0.35917
1.35205,0.37769
1.43716,0.39094
1.35052,0.56038
1.49989,0.32827
1.19533,0.55578
1.4945,0.35988
1.41617,0.42386
1.42625,0.38919
1.34795,0.41975
1.49455,0.34008
1.20507,0.52846
1.47224,0.38957
1.43906,0.43622
1.48297,0.45605
1.37034,0.52604
1.40136,0.4195
1.21973,0.39063
1.44757,0.45806
1.49273,0.52872
1.29864,0.43696
1.33452,0.46487
1.3613,0.49417
1.54051,0.35088
1.33438,0.48358
1.22188,0.69614
1.5581,0.37595
1.4477,0.3806
1.31739,0.48235
1.49253,0.41143
1.37816,0.42452
1.49909,0.30496
1.38535,0.7222
1.36739,0.37012
1.27574,0.38317
1.35059,0.68589
1.5362,0.45865
1.1086,0.45619
1.49153,0.52199
1.36579,0.42222
1.42684,0.41816
1.3226,0.38898
1.38348,0.35596
1.29976,0.56239
1.28506,0.38775
1.49236,0.49759
1.53392,0.48222
1.59917,0.53626
1.46547,0.6076
1.56416,0.59291
1.28559,0.48009
1.43451,0.41996
1.30683,0.44433
1.45327,0.38901
1.25137,0.49869
1.38833,0.36752
1.46488,0.37073
1.52088,0.46324
1.30371,0.54196
1.34661,0.47071
1.41837,0.44163
1.08581,0.55106
1.61585,0.47384
1.30545,0.58278
1.30446,0.56184
1.44337,0.3564
1.40824,0.41847
1.39517,0.51095
1.39763,0.5754
1.39887,0.36383
1.57534,0.44784
1.10472,0.5618
1.27677,0.62356
1.48785,0.44198
1.17133,0.60836
1.58257,0.36764
1.21792,0.66209
1.57926,0.42971
1.41276,0.8216
1.54603,0.47954
1.36473,0.31939
1.41943,0.4466
1.25747,0.432
1.29251,0.5256
1.14762,0.44984
1.61535,0.54703
1.56441,0.59972
1.40248,0.54374
1.33367,0.37486
1.39571,0.47417
1.23265,0.56856
1.44469,0.41917
1.28309,0.53892
1.39312,0.36282
1.3215,0.47782
1.50929,0.33559
1.51516,0.55917
1.41109,0.56296
1.25358,0.43105
1.51215,0.52169
1.31844,0.57357
1.38045,0.55507
1.4767,0.72217
1.76341,0.58459
1.6307,0.5782
1.56217,0.58002
1.42792,0.41692
1.34101,0.58962
1.4469,0.46565
1.60378,0.42413
1.50116,0.56412
1.46715,0.37436
1.39263,0.42057
1.33005,0.48006
1.43974,0.47854
1.49465,0.54436
1.33673,0.40869
1.37342,0.39088
1.52715,0.40418
1.05458,0.54122
1.41738,0.3249
1.31249,0.63321
1.30929,0.64997
1.50549,0.35186
1.18277,0.62829
1.5397,0.31006
1.2962,0.47665
1.40444,0.51626
1.37841,0.34244
1.29485,0.39902
1.19791,0.41675
1.27163,0.40922
1.41501,0.45652
1.25952,0.40329
1.35434,0.48334
1.43848,0.4196
1.41233,0.45182
1.48179,0.37263
1.1623,0.54912
1.46891,0.46228
1.55108,0.5598
1.28417,0.52768
1.41984,0.61611
1.44645,0.61988
1.38017,0.52396
1.39329,0.43173
1.52149,0.51938
1.60818,0.47363
1.22753,0.33965
1.42241,0.50723
1.25787,0.5032
1.42179,0.39908
1.47997,0.58612
1.31677,0.4868
1.32567,0.4387
1.47279,0.38422
1.38088,0.4369
1.4189,0.45218
1.32561,0.46549
1.40872,0.39925
1.45182,0.38221
1.45205,0.31463
1.20963,0.61073
1.5043,0.40456
1.352,0.54385
1.44429,0.54774
1.50278,0.49366
1.29639,0.34398
1.44792,0.46791
1.52099,0.42909
1.13667,0.67796
1.19443,0.64177
1.25608,0.46419
1.3852,0.58685
1.42205,0.32155
1.4301,0.31432
1.286,0.51927
1.20899,0.60193
1.41494,0.4594
1.33841,0.42567
1.41399,0.63357
1.53427,0.45959
1.28283,0.41821
1.40938,0.49295
1.25204,0.5838
1.48203,0.36084
1.35742,0.5821
1.55811,0.33208
1.17693,0.466
1.25507,0.5292
1.31113,0.41924
1.25989,0.38601
1.67406,0.44657
1.40494,0.53687
1.37736,0.36258
1.48831,0.53417
1.29934,0.56899
0.95522,0.8301
1.18561,0.68082
1.3678,0.3526
1.41908,0.344
1.347,0.41708
1.41327,0.49811
1.43128,0.4362
1.26022,0.39382
1.39502,0.40758
1.3689,0.5016
1.19021,0.41286
1.32792,0.41689
1.47308,0.43598
1.45536,0.34747
1.24611,0.41884
1.35334,0.35694
1.33874,0.42707
1.40188,0.40754
1.30427,0.45187
1.48089,0.47747
1.42058,0.51434
1.221,0.58048
1.6877,0.50231
1.56506,0.39167
1.3532,0.45899
1.55894,0.39495
1.56721,0.38437
1.20859,0.5419
1.46365,0.41528
1.53337,0.46388
1.3944,0.35284
1.37246,0.37493
1.47002,0.53222
1.53541,0.41846
1.48417,0.43848
1.59266,0.4519
1.30254,0.54228
1.4945,0.41782
1.33159,0.48081
1.32543,0.5027
1.42997,0.40675
1.28347,0.48444
1.53059,0.39864
1.2653,0.49377
1.55714,0.36838
1.30384,0.49001
1.53796,0.36148
1.23598,0.47863
1.46548,0.49161
1.5508,0.4355
1.41656,0.48223
1.40328,0.39912
1.40787,0.43339
1.25097,0.43921
1.39375,0.42132
1.39534,0.41126
1.47241,0.3951
1.31694,0.49904
1.39812,0.52031
1.46466,0.48114
1.453,0.48756
1.42717,0.51474
1.53152,0.42985
1.24338,0.49372
1.49055,0.41224
1.40209,0.50659
1.36554,0.50022
1.35908,0.39577
1.46349,0.3474
1.15898,0.43791
1.30045,0.51134
1.64419,0.44772
1.33677,0.34435
1.59955,0.48168
1.62548,0.48464
1.4122,0.57223
1.43618,0.38923
1.34265,0.46597
1.31472,0.55866
1.38635,0.36502
1.45011,0.41022
1.27668,0.57686
1.52637,0.44444
1.28946,0.5099
1.48721,0.45351
1.46615,0.46841
1.38615,0.52545
1.49118,0.46863
1.44302,0.52975
1.33552,0.36326
1.38425,0.43544
1.43711,0.396
1.43199,0.55327
1.39969,0.32241
1.4002,0.52273
1.37674,0.39012
1.29569,0.38276
1.38996,0.32662
1.37496,0.5137
1.36962,0.35793
1.38061,0.42455
1.44783,0.39351
1.25559,0.53859
1.21639,0.64204
1.43547,0.39025
1.52384,0.57103
1.27099,0.42755
1.28374,0.43486
1.08658,0.45951
1.43875,0.39921
1.3875,0.42092
1.40009,0.59389
1.4233,0.49299
1.50447,0.47442
1.55125,0.73061
1.64898,0.56449
1.70335,0.57501
1.44179,0.61506
1.43741,0.38172
1.4339,0.42061
1.31548,0.36226
1.56753,0.62716
1.54719,0.5709
1.46858,0.51016
1.33535,0.39229
1.30946,0.41673
1.35929,0.37183
1.55395,0.42134
1.55225,0.41899
1.46058,0.59867
1.68563,0.49381
1.2588,0.53375
1.48054,0.35808
1.56405,0.37008
1.37368,0.38892
1.51182,0.40074
1.30025,0.49615
1.41581,0.42002
1.37805,0.39746
1.50102,0.5674
0.98095,0.49561
1.48352,0.47704
1.28598,0.34355
1.54291,0.5213
1.53261,0.46764
1.41379,0.45409
1.43173,0.41602
1.43036,0.49602
1.33755,0.36585
1.31898,0.35521
1.28946,0.42568
1.41074,0.41027
1.36861,0.4153
1.37513,0.50451
1.46009,0.44904
1.49763,0.46607
1.40944,0.3519
1.34453,0.47571
1.384,0.41621
1.58182,0.4612
1.4245,0.50048
1.4888,0.44673
1.4841,0.46696
1.49084,0.49485
1.39808,0.37335
1.38269,0.63742
0.94558,0.56001
1.31383,0.4092
1.47295,0.40294
1.16532,0.52022
1.53121,0.44923
1.28248,0.43121
1.40983,0.39783
1.23185,0.54927
1.60793,0.46032
1.4777,0.63345
1.23905,0.40945
1.27227,0.40439
1.37533,0.4471
1.33973,0.43408
1.4496,0.38144
1.20745,0.50096
1.44259,0.41374
1.35914,0.3937
1.29719,0.56293
1.45016,0.50256
1.32041,0.34066
1.37475,0.3859
1.37484,0.46163
1.43737,0.43842
1.33565,0.42493
1.30823,0.50461
1.41316,0.41023
1.23896,0.52006
1.3872,0.45076
1.21325,0.47772
1.35428,0.51174
1.39202,0.47738
1.35608,0.49161
1.36503,0.42603
1.49403,0.4272
1.41789,0.43054
1.33456,0.5588
1.33434,0.46073
1.34549,0.55011
1.63607,0.46414
1.59151,0.59527
1.6277,0.52866
1.34603,0.51257
1.34946,0.49514
1.41329,0.41545
1.30785,0.52161
1.63414,0.49484
1.33408,0.45511
1.40678,0.45706
1.4354,0.43757
1.45218,0.4693
1.30272,0.3835
1.47155,0.41356
1.38821,0.45654
1.3762,0.44659
1.4062,0.33774
1.22545,0.48394
1.27965,0.38658
1.54806,0.54551
1.48101,0.61976
1.44175,0.63066
1.66153,0.36008
1.35547,0.60672
1.51392,0.38535
1.25237,0.47263
1.41077,0.54735
1.50305,0.37629
1.33252,0.50354
1.3941,0.33632
1.39282,0.51755
1.28143,0.50549
1.49065,0.44072
1.37554,0.52148
1.15553,0.55882
1.26344,0.53565
1.49636,0.46682
1.52818,0.4609
1.63298,0.42168
1.34025,0.37357
1.58911,0.36724
1.10084,0.54576
1.53094,0.38199
1.37799,0.38787
1.39721,0.43852
1.42331,0.55205
1.6492,0.47822
1.64411,0.43728
1.62782,0.45947
1.4689,0.59995
1.6721,0.47329
1.45437,0.65297
1.18726,0.65666
1.51108,0.33224
1.34445,0.62178
1.24345,0.58769
1.70106,0.44603
1.37109,0.42552
1.40773,0.40697
1.21152,0.40614
1.46213,0.46717
1.32042,0.48883
1.45267,0.42774
1.35958,0.4889
1.35886,0.57091
1.24333,0.37033
1.56002,0.68716
1.652,0.4745
1.38716,0.52961
1.45071,0.38782
1.39955,0.54599
1.25715,0.4858
1.46226,0.3753
1.33093,0.4696
1.33701,0.58579
1.34998,0.51159
1.34221,0.41078
1.48281,0.42866
1.47744,0.4704
1.30643,0.33087
1.27724,0.50431
1.28254,0.43664
1.24344,0.41313
1.30227,0.44089
1.36921,0.38845
1.33573,0.47399
1.43309,0.36807
1.3527,0.3428
1.44152,0.34554
1.38491,0.48894
1.4138,0.43046
1.34823,0.64538
1.60916,0.43757
1.38644,0.55637
1.44521,0.38217
1.32019,0.62558
1.61054,0.40452
1.4332,0.39527
1.47656,0.4218
1.33314,0.4901
1.27821,0.509
1.54855,0.44482
1.26907,0.39368
1.50653,0.59816
1.41652,0.43679
1.39574,0.4601
1.31761,0.48477
1.43149,0.45077
1.32227,0.46049
1.37459,0.61993
1.32551,0.37703
1.38365,0.39646
1.38367,0.43263
1.29733,0.41148
1.39721,0.64379
1.61322,0.48341
1.37158,0.33435
1.55854,0.47323
1.36051,0.68454
1.25582,0.68702
1.38406,0.49323
1.46839,0.44306
1.37113,0.51469
1.42678,0.38193
1.37639,0.45968
1.12643,0.71154
1.49268,0.43123
1.50321,0.44429
1.48169,0.49483
1.22698,0.38888
1.70668,0.4716
1.14786,0.44358
1.18761,0.45474
1.50592,0.37906
1.42214,0.57856
1.53353,0.50239
1.33157,0.3271
1.22693,0.42172
1.54454,0.54398
1.37614,0.41705
1.36966,0.44023
1.21231,0.33102
1.37167,0.3985
1.38386,0.44788
1.34935,0.48343
1.37161,0.43021
1.47445,0.44509
1.50642,0.46202
1.3068,0.64036
1.60969,0.6682
1.66721,0.59362
1.34571,0.58518
1.43146,0.37162
1.45424,0.51661
1.45975,0.48981
1.53431,0.64357
1.46657,0.5494
1.34658,0.33186
1.48951,0.42115
1.33386,0.49226
1.43326,0.2845
1.35668,0.64836
1.32693,0.40588
1.42324,0.36652
1.29237,0.42366
1.22021,0.44839
1.74144,0.50998
1.18394,0.39691
1.45694,0.38901
1.42153,0.54556
1.41412,0.48221
1.47933,0.35958
1.31419,0.46429
1.4758,0.45739
1.37431,0.34283
1.31687,0.59238
1.34592,0.49182
1.3865,0.49945
1.3658,0.37622
1.39705,0.43306
1.36599,0.46509
1.38575,0.44759
1.28906,0.38502
1.32578,0.43766
1.3728,0.42504
1.34003,0.44852
1.45311,0.39574
1.36119,0.4205
1.38273,0.47164
1.46608,0.34401
1.4494,0.45064
1.15168,0.57447
1.43822,0.38184
1.45742,0.41849
1.37125,0.41416
1.48126,0.4264
1.30408,0.4714
1.44212,0.44968
1.35025,0.39539
1.34968,0.50521
1.45397,0.39114
1.30214,0.42384
1.24266,0.57475
1.46836,0.43113
1.50109,0.34662
1.48368,0.39245
1.28956,0.45643
1.43907,0.45384
1.3639,0.36956
1.37342,0.39959
1.45484,0.45093
1.43426,0.47708
1.42169,0.37442
1.28775,0.48307
1.32806,0.5509
1.50279,0.38567
1.36212,0.53339
1.35217,0.35297
1.29616,0.4484
