param1,param2
3.13299,0.78243
8.56302,1.71323
2.51434,0.64591
10.8032,2.41682
3.50857,0.72815
5.80836,1.06869
2.14201,0.436
7.57682,1.72501
3.87402,0.83387
2.87036,0.66736
6.49353,1.13854
2.55852,0.53873
2.87182,0.71167
3.49785,0.71886
5.3331,1.08317
3.80567,0.78058
3.16486,0.6515
5.08282,0.93456
2.71296,0.5089
3.1459,0.50676
4.58946,1.28067
2.27585,0.40159
9.40533,2.18111
4.17783,0.72323
3.5265,0.79321
5.56286,1.12984
5.73202,1.21997
4.7665,1.06449
5.75491,1.03922
5.2733,0.94016
4.38594,0.87108
5.08203,1.19875
1.4364,0.22188
2.18677,0.35076
4.35504,0.79304
5.35409,0.95013
6.08373,1.4758
3.06559,0.69234
5.7371,1.11877
3.72232,0.8034
6.9719,1.42191
3.09901,0.88399
2.59778,0.75686
2.85385,0.79805
4.01966,0.85959
3.16565,0.53829
2.92352,0.51944
3.88775,0.69054
2.73801,0.51184
6.09783,1.61731
5.49026,1.2376
4.50683,0.97335
7.11095,1.59595
3.58556,0.64619
3.01433,0.59561
1.69074,0.36428
2.89472,0.51058
2.70273,0.7236
6.95775,1.37456
4.16815,0.84403
2.52571,0.36001
2.39573,0.34652
2.46122,0.3966
3.25863,0.78895
7.53972,1.67718
4.43251,0.92573
5.30282,1.12195
2.49296,0.51244
8.00046,1.938
2.78245,0.49762
2.76157,0.52266
3.25932,0.57195
4.93076,1.1238
6.90446,1.55128
3.32667,0.60696
6.09205,1.36468
2.63488,0.50129
4.66514,0.81543
3.50434,0.72786
4.47176,0.92949
4.9626,1.05634
5.94163,1.33247
5.00129,1.1626
5.68758,1.2282
2.65997,0.52695
5.09758,0.92671
7.31866,1.47914
4.90521,1.02286
5.29126,1.08608
6.56657,1.44202
3.35688,0.58686
7.5763,1.83554
3.78821,0.64052
7.48586,1.86974
4.95873,0.93658
6.03588,1.13203
2.5938,0.50461
4.3738,1.02688
1.96402,0.52173
7.24973,1.41492
3.06102,0.76766
2.92171,0.65195
10.4492,2.30968
5.21089,0.94534
4.08563,0.74949
4.57636,0.96133
3.82315,0.72286
3.91012,0.89904
5.67336,1.33844
3.60452,0.74694
5.30324,1.23275
3.18823,0.74742
6.31885,1.33966
4.75373,0.93733
7.79519,1.884
6.94953,1.18443
1.26052,0.35319
2.33136,0.57313
9.13308,1.90542
2.05735,0.47325
2.52774,0.56882
1.49194,0.40047
10.6018,1.82583
3.25099,0.72296
5.94663,1.31038
3.31972,0.68802
5.18414,1.0932
2.54376,0.55853
4.26667,1.15459
3.61203,1.07243
4.94834,0.94319
6.21144,1.27348
4.57572,1.03247
4.96695,1.21988
4.34752,0.8798
3.74501,0.85559
2.61791,0.60435
4.99964,0.98813
7.2538,1.56607
3.56358,0.71151
3.4876,0.68786
5.23289,1.23169
5.09103,1.00382
4.51683,1.06292
5.05948,1.11981
4.16647,1.01039
6.24582,1.23805
3.9497,0.92132
7.34403,1.76853
2.17747,0.41502
2.73335,0.45875
3.9216,0.68681
2.73083,0.5231
5.31263,0.96193
3.70784,0.95627
6.40146,1.23024
5.71692,1.15595
3.81156,0.86877
5.79652,1.20587
4.95097,1.19881
4.98978,1.16269
5.04525,1.13794
4.64396,1.13574
5.15444,1.29527
6.10986,1.45508
4.56338,1.00083
4.78834,0.96457
5.31254,1.24155
4.46403,0.89043
4.20897,0.90727
4.30729,0.85708
3.67826,0.77145
2.45503,0.53892
5.28926,1.04823
3.32809,0.75785
6.29142,1.34584
3.15879,0.64763
5.14978,1.29653
2.77492,0.84836
5.49608,0.95823
3.07511,0.76052
4.73158,1.1974
3.48856,0.69948
3.62711,0.64765
3.51989,0.64439
2.73151,0.45527
3.25226,0.66059
3.62338,0.68563
5.94977,1.30326
4.4959,0.96759
4.93621,0.86231
5.15628,1.06737
5.13298,0.97144
2.43583,0.55097
4.43715,0.78453
2.66036,0.55278
4.89242,1.15056
7.67657,1.54359
4.41358,1.01084
7.47928,1.58779
5.13295,1.05605
2.93093,0.6271
2.45599,0.52667
3.039,0.50638
5.20344,1.01066
3.30904,0.69035
4.71001,1.06865
3.28479,0.71657
8.16048,1.68171
3.0815,0.74984
2.12897,0.55703
2.90938,0.74568
3.38475,0.62532
3.82803,0.66196
4.90117,1.32446
2.84851,0.42412
2.85034,0.51308
4.79856,0.90852
4.82774,0.99036
3.7157,0.72571
4.07489,0.7735
3.75061,0.75611
3.38612,0.6658
5.82565,1.36838
3.93908,0.71351
3.29382,0.68043
5.76829,1.22924
4.8902,0.87602
3.36619,0.64227
4.54464,0.92179
2.5282,0.56078
3.39319,0.69002
3.97835,0.7837
2.70992,0.51444
5.15087,1.22756
3.91985,0.78761
4.54276,0.89294
4.32721,1.1537
4.84201,0.87922
7.44925,1.62515
4.08118,0.83479
3.92018,0.79662
4.58568,1.03946
2.41269,0.53315
4.12563,0.86303
7.14279,1.58324
5.26439,0.97424
4.78619,0.91664
3.27033,0.69769
6.67781,1.34628
4.4905,1.0458
3.37894,0.73114
5.85445,1.28549
4.09213,0.84547
4.13743,0.81314
7.20167,1.67984
11.9036,2.46462
2.01258,0.49675
2.89971,0.66648
4.26602,0.93616
4.74075,1.07038
8.40244,1.54651
4.43575,0.89138
6.69156,1.20715
2.58124,0.58934
8.42188,1.65804
4.11726,1.00455
7.80946,1.75433
1.97479,0.43205
7.02963,1.38625
4.83528,1.22068
4.92942,0.87447
2.68527,0.52241
7.98615,1.62716
4.47691,0.96774
6.57335,1.37365
4.4629,0.83555
2.79182,0.56543
3.42052,0.68567
3.50229,0.5553
6.86226,1.52664
2.92795,0.59408
6.05152,1.29705
3.53402,0.74625
6.08025,1.06076
2.49915,0.66795
6.52336,1.76335
6.51599,1.60545
3.42818,0.57574
3.94862,0.72856
4.87048,1.06138
5.23795,1.07851
5.48315,1.12778
6.25293,1.24326
4.01142,0.96653
6.17504,1.2334
4.14057,1.01586
4.60806,0.98992
4.74022,0.99867
4.82675,1.03218
3.67957,0.74989
4.60862,0.88211
2.38086,0.46027
4.36378,0.76272
4.77966,1.12552
5.84578,1.18728
4.09354,0.84911
6.28165,1.29771
3.4165,0.72113
4.81861,1.10894
5.49518,1.31302
3.31332,0.68866
5.52969,1.3154
3.44141,0.69848
3.25719,0.63328
7.54613,1.84874
3.39639,0.67704
3.16742,0.63497
5.7917,1.19769
3.38855,0.71054
6.18008,1.1989
5.82904,1.24895
2.97837,0.67594
6.1364,1.2494
4.80736,1.03219
2.97538,0.56876
4.04348,0.84698
3.6111,0.76473
4.04641,0.86518
3.84442,0.8476
5.58459,1.12377
4.58585,1.04991
4.80393,1.12438
4.49128,0.87486
6.23764,1.5526
6.21024,1.35689
6.63169,1.47834
5.93967,1.31593
3.36367,0.73054
5.57793,1.186
4.43829,0.90312
4.77774,1.24197
5.57201,1.08327
6.54853,1.35146
3.28646,0.73487
7.52709,1.65699
3.28496,0.55692
4.65188,1.0592
4.15995,0.77229
5.72376,1.21001
3.3886,0.6626
6.64459,1.31855
4.61325,1.28585
2.80287,0.44331
4.98996,0.9931
5.15813,0.91402
4.33101,0.70662
3.93265,0.65011
2.04728,0.33416
1.28059,0.20535
3.14818,0.71109
3.38162,0.73741
3.53851,0.7171
3.32953,0.58986
6.24115,1.59086
5.08808,1.03592
2.33838,0.48789
3.51836,0.59158
3.89944,0.81899
4.62802,0.8812
2.81065,0.63327
1.82193,0.48828
7.95819,1.45673
6.4549,1.43435
5.1715,0.88064
2.7177,0.67074
4.97618,0.98881
5.95614,1.43515
6.75027,1.56733
8.35997,1.70331
4.88575,1.03073
2.77517,0.42552
2.31854,0.46205
6.45221,1.26194
3.15585,0.70969
5.96309,1.30274
4.12758,0.83081
5.21234,1.02584
4.40214,0.76661
3.81333,0.98332
3.02294,0.59641
6.02299,1.40342
3.42491,0.67748
3.26659,0.75627
4.5076,0.93588
4.27145,0.8278
4.31857,0.92482
6.45184,1.41644
2.96169,0.57586
3.27254,0.60013
6.22261,1.32599
5.85351,1.21446
3.7057,0.81794
6.33944,1.2479
4.3251,1.02044
5.07064,1.10298
5.82877,1.30348
2.97317,0.53759
6.89977,1.51712
5.04494,0.95074
5.48029,1.2764
4.07463,0.66643
3.381,0.58226
5.12713,0.9332
4.43213,1.0577
4.14115,0.75832
6.57769,1.47289
2.57629,0.60301
2.07938,0.55417
2.7707,0.61216
3.29546,0.63278
5.26754,1.31934
5.68587,1.10019
3.77031,0.72564
3.83469,0.87428
3.29423,0.75266
5.66985,1.14506
3.94709,0.74888
3.87868,0.73053
2.53946,0.48379
5.85954,1.2322
2.34281,0.53854
5.89852,1.27387
2.86684,0.75788
7.29515,1.31408
7.4041,1.52311
2.63811,0.60368
5.37936,0.88874
5.09656,1.24057
5.54432,1.18523
6.19079,1.35463
3.52599,0.82691
3.15518,0.60406
8.34231,1.63712
3.84228,0.84511
5.92812,1.31294
2.90525,0.7098
2.65523,0.52353
4.87474,0.74899
3.10341,0.79473
5.24519,1.31354
5.24254,0.95703
3.03393,0.59434
4.6996,0.95602
3.23979,0.72449
4.31711,0.87165
2.98631,0.57901
3.17382,0.85656
6.7501,1.62845
3.92879,0.69176
2.34614,0.46043
5.97768,1.3523
3.9203,0.82736
3.74204,0.88181
5.33773,1.1432
5.09197,1.04888
3.70554,0.76846
2.79195,0.6746
6.11114,1.19185
4.59843,0.86085
4.53364,1.05128
4.73961,1.07469
6.09121,1.35197
4.39904,0.85381
4.21805,0.96184
3.79317,0.83546
3.18987,0.68906
6.15636,1.2192
4.15603,0.81157
6.1372,1.32012
4.51766,0.98148
3.95319,0.84334
4.29884,0.98076
5.45928,1.47405
2.16645,0.37572
6.53913,1.57079
4.26214,0.83368
4.36113,0.8543
4.79124,1.14329
5.7036,1.09467
3.74668,0.74443
6.69763,1.27128
3.72155,0.99106
2.83786,0.41258
2.66258,0.40641
6.42049,1.6315
2.5824,0.43556
2.6369,0.48426
6.86639,1.56054
5.03724,1.03264
4.65219,0.96648
3.2542,0.57063
4.29161,0.98821
6.96514,1.58462
2.88144,0.56067
7.82816,1.75088
5.34118,1.17419
3.99907,0.80753
4.34933,0.85851
6.49959,1.41343
4.41413,0.92643
3.76276,0.89913
4.1206,0.73323
4.79451,0.88004
4.93555,1.26099
4.4575,0.98036
3.48755,0.69239
3.83494,0.80472
6.79773,1.46515
7.5229,1.55032
2.69912,0.69089
3.74174,1.01485
3.96938,1.11371
3.08743,0.73872
4.96043,1.04982
4.81397,1.12165
4.92539,1.02063
5.32074,1.13236
5.97502,1.16735
6.10332,1.32028
4.82069,1.03848
3.58082,0.82273
6.23153,1.38577
3.13069,0.71288
6.6486,1.38008
2.89769,0.66971
2.11833,0.39878
6.44178,1.09926
4.3388,0.86207
3.9491,0.86504
3.49374,0.7054
4.67942,0.8562
4.19958,0.91156
4.0814,0.77625
5.24425,1.09694
4.59139,0.87172
5.98681,1.2973
4.28913,0.93042
4.80663,1.07836
6.33763,1.22522
4.31911,0.941
2.95167,0.65648
5.28959,1.22468
5.61709,1.32964
4.05653,0.70114
2.48355,0.51544
5.72485,1.02614
4.69055,1.11834
5.48487,1.25502
5.90113,1.31998
2.97228,0.64477
3.44247,0.69526
6.13344,1.39624
3.00415,0.56323
4.13932,0.80598
4.76376,0.83704
2.63333,0.54414
5.60445,1.29806
2.93627,0.6233
6.26323,1.2356
6.19696,1.49095
9.87161,2.30936
2.15819,0.54448
10.0316,1.91206
5.64298,1.12462
7.16311,1.53851
4.61571,0.9449
4.61657,1.00579
4.66241,0.93022
3.26246,0.75149
3.18775,0.69024
2.84799,0.57351
4.99833,1.04812
2.36472,0.49006
9.14832,1.86701
7.68679,1.88909
2.57638,0.3844
7.17455,1.57496
4.29299,0.94009
6.98804,1.39994
2.99281,0.68537
4.02462,0.92502
3.46705,0.72598
4.01045,0.89394
3.4159,0.75492
3.63132,0.84182
4.07786,0.85096
2.51225,0.59334
1.9259,0.43605
6.16568,1.45858
2.99609,0.62992
4.19524,0.89989
5.57925,1.21636
5.07653,1.15351
5.36923,1.19584
5.00236,1.09846
3.36781,0.64654
3.76346,0.61794
3.3276,0.61415
4.03183,0.87772
5.3439,1.19094
6.41422,1.2055
3.72812,0.85388
5.02395,0.88944
4.9829,1.16945
5.63272,1.14447
3.90586,0.76882
6.71479,1.19489
4.23892,0.79976
4.41741,0.87005
3.11078,0.55498
2.93388,0.49719
1.88458,0.34566
7.52129,1.78767
2.59321,0.56942
5.05731,1.08075
2.69773,0.71875
6.33333,1.18747
3.87052,0.72074
4.46298,0.89226
4.00096,0.78507
5.20922,0.99599
4.62107,0.9981
3.5067,0.89217
2.16222,0.42353
3.09357,0.79658
7.66196,1.55826
4.44237,0.91486
4.59685,1.03988
4.01263,0.96838
2.48508,0.5357
3.67077,0.86778
5.43868,1.07975
3.8372,0.92107
4.06148,0.8605
4.59086,0.85222
5.2826,1.12944
3.04449,0.63823
4.08847,0.78138
6.49601,1.30194
2.01388,0.45434
1.89644,0.41939
10.7248,2.34555
4.04071,0.8382
5.90319,1.20628
5.02257,0.98026
4.04113,0.73674
5.22889,1.24444
5.00975,0.98142
3.14743,0.60214
3.36516,0.77649
4.61729,0.90966
4.21782,0.86492
4.41584,0.8254
5.15893,1.17643
4.26114,1.0209
6.04369,1.15357
2.64931,0.53076
5.89638,1.27733
4.04483,0.81021
5.72731,1.34016
5.42209,1.0767
3.62314,0.8671
4.55224,1.08819
3.53097,0.75716
6.27748,1.31669
6.58946,1.35163
3.56118,0.75854
4.30261,0.97091
5.20142,1.12112
5.31883,1.13301
5.62222,1.22086
7.24366,1.78414
3.23057,0.60377
5.71024,1.68747
3.93492,0.61698
2.61511,0.46275
3.76311,0.60888
2.14111,0.40642
5.2631,1.02617
4.25671,0.80762
2.72217,0.5349
5.34946,1.16597
3.66789,0.68981
4.42803,0.75568
1.96115,0.37117
7.56804,1.69949
3.52103,0.73352
3.88548,0.817
5.34132,1.38732
4.66657,1.10755
2.75576,0.712
3.84753,0.81271
5.17363,1.05245
3.95631,0.8484
3.9429,0.83192
6.58342,1.28363
4.95885,1.09375
4.06062,0.75733
5.36868,1.36232
5.28381,1.29655
2.99075,0.48612
3.2011,0.5206
5.22781,1.31347
4.07506,0.66386
3.30702,0.71892
7.23879,1.51773
3.66972,0.86278
8.9915,2.00251
3.82482,0.79368
5.86412,1.1408
2.16946,0.45308
3.33642,0.71219
4.27055,0.96499
3.70093,0.88079
6.48759,1.21952
3.94115,0.82444
4.40325,1.11149
4.91336,0.93231
3.18405,0.71095
4.25466,0.87763
5.40005,1.11565
7.01254,1.60287
3.08877,0.77707
1.82341,0.41877
3.33556,0.76258
9.3977,2.1149
2.65101,0.66084
5.9432,1.0988
3.60424,0.88603
3.82462,0.77634
5.27441,1.11105
3.04535,0.65787
5.90384,1.25434
4.34804,0.94646
4.12117,0.89793
5.16471,1.05846
1.8798,0.50662
3.80668,0.74949
5.04728,1.02823
5.26304,1.05763
6.21998,1.3984
3.41876,0.6627
4.08812,0.76938
5.33835,1.18378
2.98556,0.62932
6.2878,1.16594
3.63057,0.92893
7.47067,1.70141
3.43335,0.58899
4.38185,0.85532
4.75866,1.04692
7.55322,1.61677
3.49136,0.64647
2.78292,0.50444
3.30401,0.71024
6.34248,1.35907
4.04995,0.88755
4.54227,0.93471
4.03693,0.89231
7.85018,1.60224
2.12179,0.52052
2.86076,0.7035
6.35325,1.38074
4.19396,0.81049
2.28839,0.37508
7.38547,1.62742
4.59974,1.11804
7.11237,1.4934
6.13601,1.17173
3.06456,0.70762
7.22347,1.45763
6.01504,1.24407
5.69682,1.16638
3.37873,0.76964
4.06826,0.60984
1.89378,0.32739
5.34703,0.95652
4.46554,0.67132
3.10701,0.53168
5.93991,1.42414
4.75962,0.99257
4.04886,0.87703
4.8669,0.85343
2.39922,0.72969
3.50812,0.9963
5.23612,0.87918
3.65215,0.76636
7.06103,1.44131
3.75626,0.90375
4.51238,0.93085
2.70778,0.55144
4.56095,0.93364
6.62472,1.57104
5.18069,1.05268
5.1266,1.10361
5.89442,1.152
6.87398,1.39967
3.84178,0.95796
4.31596,0.85302
3.75338,0.716
3.77404,0.63779
3.39945,0.61894
3.98479,0.71929
6.15474,1.40921
3.28704,0.78429
3.10464,0.65252
4.12262,0.81596
2.71564,0.62222
4.66,1.00432
4.62873,0.9537
3.0654,0.65991
3.35863,0.84969
7.93547,1.63701
3.82018,0.77048
6.53448,1.42066
2.88447,0.72443
4.57251,0.83075
3.48819,0.66966
4.90209,0.98673
6.30366,1.3811
7.29601,1.56505
6.88674,1.56613
3.27323,0.63955
4.37555,0.88054
3.37657,0.74397
4.10729,0.86916
4.39933,0.8903
5.66788,1.29717
4.01886,0.87727
5.14176,1.05711
6.21652,1.31231
2.89961,0.54383
3.71064,0.70987
6.25396,1.48633
7.24825,1.7709
5.56832,1.41403
2.16009,0.4351
2.30583,0.45928
7.85055,1.6445
2.56849,0.55441
8.28828,1.8074
3.92202,0.84002
8.64863,1.62586
6.76615,1.36847
6.59252,1.36744
5.47573,1.09219
4.77454,0.93811
4.54979,1.04021
5.07846,0.96379
3.2019,0.65201
4.99691,0.94978
3.29367,0.8077
7.69696,1.37139
1.8647,0.4737
4.75141,0.7666
3.00255,0.51687
3.34991,0.56311
1.91029,0.31287
2.82017,0.42554
3.88165,0.69076
3.90694,0.71594
5.77299,1.34147
3.97443,0.87
4.64,0.99447
2.88784,0.58299
4.17033,0.70387
3.2892,0.7011
2.69244,0.5978
3.36225,0.84451
2.82047,0.62832
5.20697,1.03208
4.86747,1.01303
3.32545,0.55272
3.0837,0.58758
4.63327,0.85554
6.739,1.48873
6.01703,1.33966
3.96933,0.67895
3.53305,0.75058
4.22187,0.70995
3.82595,0.81367
5.36963,1.21013
4.52806,0.87309
3.69777,0.81559
3.81619,0.63643
2.83618,0.50902
3.43923,0.66112
2.9472,0.48952
2.53545,0.43104
4.1099,0.99861
3.34696,0.62118
2.94877,0.55554
1.87478,0.4081
6.12093,1.08273
5.72638,1.30343
2.82843,0.66175
6.01419,1.10876
3.3441,0.65664
3.01348,0.7881
5.14754,1.19735
4.33405,0.95973
6.8517,1.41318
4.04206,0.79201
7.35858,1.61376
2.46944,0.48721
4.16253,0.89224
3.24343,0.45302
2.30497,0.41563
6.56977,1.7532
3.20248,0.55822
5.53095,1.57041
4.93572,1.15123
5.47181,1.39141
5.15659,1.03876
5.10927,1.3695
4.50925,1.04233
5.47425,1.13749
4.92059,1.03747
6.49547,1.46595
3.80572,0.90174
6.1004,1.20915
5.35236,1.11065
6.94274,1.526
2.8193,0.53877
8.34911,1.71592
3.16928,0.51841
2.68182,0.42672
2.9922,0.49268
7.1011,1.75851
2.70624,0.54441
2.57778,0.59766
9.79163,1.83853
2.69017,0.56257
3.13372,0.76294
3.91808,0.99894
3.09985,0.46672
2.3802,0.41082
5.27574,1.29793
6.69681,1.36035
6.30997,1.47303
4.48698,0.80276
3.68455,0.66946
4.83715,1.10914
4.01316,0.81438
3.29107,0.68576
4.87671,1.03377
4.62082,1.0008
6.38158,1.27511
2.59338,0.66258
3.96744,0.73283
3.18734,0.64487
7.04918,1.57866
3.15301,0.66253
4.939,1.01812
3.9937,0.94017
4.32493,0.84787
4.10426,0.73353
5.63879,1.2196
2.76606,0.50148
5.39095,1.05664
4.51065,1.00282
3.23944,0.67592
6.57696,1.27528
4.67547,1.08999
4.50267,0.94062
5.47124,1.15266
4.1587,0.93924
4.34441,0.9182
3.8271,0.78966
4.11027,1.02531
5.18537,0.95633
3.77059,0.78603
6.20184,1.27636
4.45927,0.94782
7.93108,1.48325
2.84042,0.67623
6.79426,1.32536
1.79987,0.32303
7.62624,1.47066
4.44117,1.08657
5.50542,1.15173
3.06688,0.68004
8.03123,1.64601
5.23451,1.02055
3.70616,0.73156
4.74725,1.14001
4.24272,0.82717
2.42091,0.48355
3.04995,0.57601
3.95861,0.973
5.55075,1.24607
3.81637,0.85714
5.7665,1.20938
3.72637,0.83015
8.31245,1.80986
3.43916,0.72709
4.37077,0.95764
4.45976,0.7834
3.60072,0.70608
4.02324,0.84149
5.58444,1.19467
3.50361,0.62459
3.79228,0.71265
3.72048,0.66749
4.72907,0.93598
4.33393,0.94588
3.66599,0.73303
6.50662,1.30825
6.14999,1.49545
2.98545,0.51293
4.87839,1.31659
2.39018,0.4292
2.2389,0.44253
5.65125,1.1682
4.54885,0.95416
5.42197,1.21353
3.6127,0.72194
3.0465,0.60754
5.03147,0.83372
3.18092,0.57949
7.25673,1.68395
5.67879,1.25644
4.03174,0.87538
7.66829,1.70008
3.19351,0.64249
4.6291,0.81989
6.10907,1.38926
3.68272,0.73415
6.34896,1.47361
4.06688,0.92999
3.02868,0.76
3.10653,0.70028
11.9829,2.53605
5.36355,0.91682
3.45883,0.58764
7.47649,1.67986
11.7193,2.40254
4.96212,0.93315
11.3723,2.31899
9.2776,1.8711
3.02186,0.69947
2.44245,0.52141
7.69809,1.50018
6.25241,1.23052
5.20147,1.11524
7.37108,1.50321
2.32162,0.55457
2.73115,0.4632
1.50787,0.23591
3.46448,0.4616
2.75976,0.64163
2.86698,0.6417
7.1396,1.54707
4.31787,0.63528
2.36894,0.45412
3.99666,0.81435
4.80953,0.95824
4.76294,0.99326
4.60484,1.02282
3.85121,0.74186
1.86752,0.3932
4.13047,0.80029
4.66999,0.99245
4.66038,0.95792
6.39729,1.3787
5.50009,1.20646
5.60286,1.15967
3.79133,0.67369
3.29012,0.59518
3.49972,0.62101
3.11061,0.56266
3.55907,0.64995
3.5667,0.62469
5.3103,1.25535
5.239,0.9831
3.67062,0.8063
5.81908,1.2793
5.08775,1.22079
5.99649,1.09248
3.44605,0.80211
4.21625,0.83812
2.61253,0.44332
2.17274,0.41132
4.49586,0.95344
4.5837,0.99723
4.35382,0.86362
4.26627,0.64316
2.5529,0.3563
2.38262,0.31099
2.71244,0.54073
5.14035,1.09348
3.74481,0.87145
6.22264,1.26736
5.08531,1.10813
2.92744,0.66691
2.77843,0.65372
3.77042,0.83016
4.09419,0.76453
7.0922,1.6682
4.06729,0.7433
5.04509,1.02481
5.28051,1.14578
4.05505,0.82571
3.28667,0.71785
4.67388,0.86862
3.59714,0.74765
4.9603,1.02669
3.03181,0.71817
4.42657,0.97757
4.33229,0.96075
4.81823,1.14027
3.17843,0.64302
4.16249,1.01925
2.18165,0.60352
4.16023,1.0496
3.45155,0.70837
5.16527,1.32116
4.08608,0.75095
4.58698,0.86412
5.50546,1.12852
6.16876,1.35496
2.00798,0.3935
6.42215,1.24927
3.05635,0.72298
4.41329,1.04276
2.59051,0.53835
6.06461,1.36326
4.10228,0.72086
4.06733,0.96248
3.81896,0.73781
3.00517,0.55609
5.87641,1.28868
5.26583,1.0508
5.07998,0.93924
6.65148,1.35875
6.71183,1.35228
2.61341,0.69398
9.06825,1.72089
3.71038,0.90066
2.27886,0.70601
2.89332,0.73659
7.11003,1.37296
4.67325,0.99773
4.36555,0.92901
3.4778,0.62208
5.48147,0.95105
6.35363,1.38014
3.50062,0.78563
3.83802,0.66882
5.90708,1.22043
4.82587,1.1212
3.7702,0.95082
4.84269,0.89379
3.82099,0.91981
6.04054,1.21244
3.78223,0.9515
2.55068,0.50735
4.33356,0.8059
2.46324,0.53544
4.75856,0.98446
3.39836,0.79413
2.83601,0.69402
8.81155,1.85655
3.53048,0.65896
4.97991,1.03046
4.02521,0.85001
4.5481,0.92913
3.50465,0.62631
2.96879,0.65429
3.68235,0.60525
5.2782,1.22328
8.29042,1.63794
2.88825,0.75035
6.0461,1.03986
2.22084,0.49476
4.45622,0.9753
3.75371,0.83931
4.82167,1.16401
10.6743,1.91729
3.08904,0.78264
6.12243,1.02274
2.91936,0.53687
3.04429,0.74436
7.57797,1.45374
4.19957,0.90311
5.22404,1.09253
4.9525,1.03395
4.93432,0.9545
3.82092,0.74716
4.494,0.89559
7.03203,1.3667
4.62595,0.85835
4.44763,0.93576
2.99971,0.66003
5.32229,1.10039
3.76312,0.7024
2.87603,0.47766
3.47261,0.54738
3.29209,0.54791
2.68331,0.43742
2.78002,0.45468
4.93373,1.04395
5.7463,1.16152
4.54617,0.98441
2.54521,0.57397
2.89252,0.59968
4.02749,0.77684
4.41057,0.83672
3.03059,0.64251
5.3785,0.98455
3.73008,0.93227
2.91929,0.86084
3.44665,0.84264
4.85553,0.95522
2.83773,0.59817
4.86963,0.88895
3.9617,0.85079
4.47987,0.92482
3.78327,0.68738
5.12764,0.95674
3.44455,0.69715
5.1844,1.00325
2.85902,0.66413
4.68313,1.02386
3.6443,0.82248
4.3643,0.88907
4.59039,0.98801
4.35633,0.94516
6.04823,1.42784
5.25507,1.04826
2.88353,0.61126
7.62433,1.67942
3.25243,0.64766
3.11471,0.58016
6.70739,1.15331
4.62455,0.84992
3.53066,0.72213
5.89523,1.22457
4.62009,1.26886
6.55606,1.46753
2.97291,0.61249
7.56451,1.56468
6.47767,1.44971
5.85589,1.21997
4.13323,0.8278
3.7851,0.85332
4.05437,0.82239
4.39035,0.8079
2.03005,0.38801
1.77405,0.32564
2.93323,0.63858
5.9116,1.26871
2.85041,0.64177
4.2379,0.8728
2.46199,0.58696
7.66239,1.58034
4.74154,0.99783
3.66383,0.77356
3.38319,0.74476
8.55275,1.72939
3.08058,0.77734
4.96001,1.18941
5.18821,0.96036
5.16536,1.16587
6.4579,1.32335
4.59455,1.01798
3.84668,0.70596
5.301,1.00339
2.51329,0.53861
6.02108,1.24734
3.79294,0.81129
6.8738,1.43678
4.77048,0.87807
5.21458,1.2411
5.68844,1.18096
3.93535,0.94629
4.40753,0.92195
3.38449,0.71981
5.22009,1.10184
3.45958,0.62808
3.84921,0.66225
3.51685,0.6337
3.94837,0.66433
6.28057,1.3283
4.9644,1.08003
5.30219,1.24053
2.9284,0.50636
2.53151,0.43763
7.21527,1.71273
1.673,0.39308
6.66464,1.18107
4.15992,0.99626
2.91656,0.50363
2.40858,0.51356
3.31814,0.84748
2.93598,0.65338
7.10323,1.4769
3.86298,0.85177
5.73381,1.19986
4.78977,1.19758
5.42247,1.07289
4.90388,1.13835
6.44521,1.31977
3.121,0.62894
2.47282,0.45155
5.56381,1.40628
4.22618,0.89473
4.42864,1.03444
7.76775,1.59122
4.81411,0.99231
3.61223,0.68238
3.29321,0.63342
2.68568,0.69496
3.21836,0.61238
5.82952,1.283
5.13626,1.22966
2.47476,0.49328
3.85098,0.7874
8.18932,1.77282
3.30257,0.62323
4.48799,1.21117
5.9843,1.34844
4.06305,0.69939
2.33641,0.41602
7.9768,1.86009
3.27576,0.78688
6.06647,1.20941
2.82498,0.66937
6.77757,1.32897
4.39775,0.95908
5.01725,0.92564
5.12921,1.2612
5.06112,1.17219
2.06582,0.45986
8.01956,1.9128
3.63603,0.89525
4.96705,0.93267
5.56722,1.14727
7.0088,1.36613
5.50252,1.3411
5.65202,1.46289
2.84405,0.43677
6.18517,1.25786
6.70272,1.23184
6.11251,1.55694
2.46269,0.48826
3.11146,0.56153
2.50012,0.48917
8.7411,1.82049
6.56015,1.1545
2.88804,0.66852
9.24954,1.86975
4.72092,1.04274
4.19556,0.86777
5.56915,1.18806
6.02276,1.31606
2.01924,0.37458
2.34563,0.44819
2.98661,0.60854
3.50735,0.569
3.07056,0.61765
4.98537,1.08051
6.2733,1.44672
5.6969,1.25881
4.86824,1.04184
3.23375,0.60392
2.09508,0.62338
2.70155,0.5172
9.21019,2.16926
4.5406,1.06143
4.5638,1.17341
2.02645,0.32483
3.7588,0.86243
4.22679,0.77186
5.1093,1.24187
3.95325,0.88153
3.51292,0.80558
4.07116,0.87539
5.9733,1.22078
5.59159,1.28382
4.42748,0.96006
5.11931,1.06916
4.22084,0.89993
8.90729,1.85096
4.42716,0.88048
5.61315,1.18699
3.69617,0.71539
4.94027,1.18723
4.95131,1.12724
6.51776,1.30297
3.41294,0.78376
