param1,param2
3.27312,6.29432
1.97236,5.73209
2.07567,6.53291
2.20006,4.56487
2.78761,6.01115
2.30159,4.8284
2.28755,6.13741
1.57354,5.77716
3.0549,4.76068
1.77583,6.7174
2.28322,7.13021
1.60027,5.0486
1.95603,5.31587
2.14148,5.14282
2.41005,5.06591
2.40503,5.47314
2.67526,5.52534
2.83828,5.40816
2.93001,5.32015
1.77711,5.24554
1.43112,4.74285
1.49992,4.60738
2.17988,6.00554
2.82313,5.52245
1.84554,5.55367
2.32999,5.67676
2.38785,5.17985
2.38359,5.18977
2.54057,5.01861
2.44915,5.32772
2.43099,5.80681
3.02505,5.27467
2.65366,5.40696
3.02261,5.21746
1.24762,4.36423
1.79915,6.42774
2.42746,5.3605
2.33745,5.48496
1.92203,4.75372
2.59939,6.14654
2.6393,5.16251
2.09985,5.2365
2.66784,5.63695
3.08277,5.35197
1.39179,4.93492
2.14454,4.91187
2.2485,4.75742
2.04109,5.13109
2.2999,5.10847
2.35335,4.90587
2.63835,4.52594
2.17905,6.85696
2.0788,4.42468
2.24601,5.1889
2.82385,5.39978
2.29327,5.03133
2.09229,6.16752
2.37965,5.80885
2.64623,5.5987
2.06146,5.08896
1.75761,4.84449
2.12555,5.66981
2.10283,5.53224
2.48467,5.94375
2.44004,5.36205
2.06704,5.03878
2.63906,5.68425
1.38558,4.83216
1.70101,4.88409
2.15308,5.03122
1.80988,4.46124
1.90642,4.66165
2.82428,5.33446
2.26331,5.13318
2.67971,5.15424
2.45853,5.07274
2.06513,5.1964
2.22536,4.50659
1.75262,4.90387
1.64102,4.79506
3.22088,6.44711
1.55576,3.96501
1.46807,3.51936
1.84284,3.97904
1.64191,4.1583
2.27286,4.95571
2.39427,5.70896
2.52759,5.14857
3.13826,5.95869
1.7164,4.77984
3.01242,5.23929
2.12658,5.19187
2.75189,5.1921
2.62622,5.20309
2.60987,5.33783
2.31442,5.29683
1.69251,4.26717
2.23424,4.73377
2.43123,5.31328
2.28055,5.59769
2.12672,5.5082
2.40908,5.87465
2.55247,5.38674
1.80484,4.85609
3.02591,5.91996
1.96878,5.07704
2.36298,5.59819
1.95416,5.11247
3.06598,6.50309
1.68028,4.09386
1.7442,4.55123
1.78572,4.56711
1.92637,4.64069
2.48377,5.05543
2.52323,5.29877
1.37082,4.16868
3.185,5.2123
1.66117,5.61064
1.95384,5.78499
2.68401,5.1746
2.76826,5.20899
2.81689,5.51884
2.14157,5.47183
2.16544,4.9676
2.86309,5.9149
2.30063,5.21358
2.68141,5.47838
2.27829,5.70551
2.19233,5.45436
3.59657,5.8388
1.64867,5.11443
1.91282,3.96231
1.52263,4.87355
1.43503,4.55935
2.74609,6.02116
1.90524,5.00198
2.21247,5.23903
2.07138,4.22399
2.09022,5.01762
2.60684,4.94175
2.46418,5.9883
2.79867,5.13215
2.01767,5.41764
2.29357,5.47268
2.24845,5.56122
2.1581,5.54172
2.50526,5.3045
2.81684,6.04009
3.04245,5.97266
1.82914,4.53034
2.94672,5.80605
2.29397,4.72926
2.18194,4.88872
2.346,5.79019
3.06767,5.39512
2.36364,6.21695
2.07593,4.75739
2.10618,5.07694
1.96946,4.53515
2.69647,6.56259
2.5375,4.36218
2.14458,5.73648
2.24588,5.16791
2.40977,5.19289
2.14649,5.52745
2.24198,4.64072
2.16515,4.47162
2.41471,4.47912
2.51585,5.0177
1.7895,5.07507
2.71441,5.50985
2.43548,5.52657
3.06075,6.37294
2.85819,5.57317
2.35697,6.02142
2.61569,6.29121
2.69248,5.53065
1.7409,4.47766
2.2163,5.4056
2.63098,5.44255
2.31029,4.9824
2.42046,6.04791
2.31163,5.34827
2.2965,5.43507
2.97395,6.82488
1.79502,4.86487
3.20183,5.2286
3.58016,5.56086
1.46493,5.07738
2.83199,5.2682
1.61153,4.8663
3.43425,6.15226
2.35765,5.14293
2.68184,5.86993
1.96516,5.21276
2.53427,4.54299
1.53417,5.2859
2.56147,5.83413
2.4187,4.9285
1.99874,6.02488
2.39478,5.09146
2.57539,5.24249
2.86456,6.00082
2.21048,4.96871
2.48466,5.76529
2.84612,5.55693
2.21096,4.61478
1.84892,4.78921
1.81343,4.74119
2.43618,5.58048
2.44535,5.8765
2.15569,5.53876
2.46839,5.32731
2.06829,5.21095
1.97215,4.74526
2.03731,4.69516
2.98297,5.78121
2.09944,4.58349
2.01606,4.83804
1.86235,4.85011
2.51118,4.92591
2.29992,4.70019
2.61337,5.05856
2.58608,5.32927
2.28809,5.45342
2.17329,4.8322
2.57141,5.43059
2.80807,5.16747
2.6385,5.13108
2.29591,5.1526
1.29729,6.06503
2.26102,5.80703
1.94625,5.46681
2.27941,4.721
2.69735,5.62511
1.95882,5.15288
2.85267,5.39921
2.09471,6.11511
2.44998,4.59637
1.9987,5.8811
2.53151,4.45113
2.60146,5.77583
1.58741,5.87651
2.14008,5.0464
2.23517,4.51231
2.35295,6.44511
1.49219,5.16567
3.18364,5.36689
2.50428,5.62464
2.27413,5.07193
2.55894,5.78987
2.88017,5.87783
2.13871,5.10572
2.07064,5.66103
2.06418,5.08302
2.03394,6.28821
2.38712,5.61195
2.44451,6.02033
2.68894,5.67536
2.90203,5.77401
1.78719,4.63091
2.02487,5.54117
2.51726,5.9096
2.44751,4.94215
2.3518,5.72822
2.1968,5.57399
1.6992,4.66941
1.54223,4.9059
2.30166,6.77709
2.6384,4.63032
2.2128,5.87388
2.52492,6.08169
2.02964,5.45957
1.64776,5.34971
2.8996,5.3858
2.37286,4.91597
2.59336,5.66877
2.62345,5.17073
2.33475,4.82222
2.42385,5.80123
2.40264,5.82283
2.50145,4.76442
2.42196,5.68412
2.33468,5.70168
2.7651,5.5917
1.83843,4.717
2.62914,5.61086
2.49033,5.57802
2.43913,5.3696
2.1361,5.6365
1.92565,5.47759
2.386,6.72942
2.04124,5.8468
2.88886,5.13821
2.98866,6.07775
2.84302,6.44552
2.4963,5.4301
2.44758,5.66119
1.95825,4.84362
2.98784,6.32414
1.64334,4.68287
3.25234,5.83347
3.51468,6.00181
2.68845,5.7191
2.53215,4.99137
2.20619,5.77711
2.65003,6.47979
1.87148,4.95328
1.78567,5.59964
1.81556,5.37975
2.20316,5.79189
2.5667,5.75072
2.12864,5.85847
2.33706,5.5138
2.34353,5.29801
2.93994,5.40104
1.96859,5.79932
2.63659,6.11084
2.18092,4.99848
2.2794,4.8761
2.57599,4.61017
2.51512,6.12866
1.38391,5.8428
2.87557,5.08928
1.54358,6.28628
2.71696,4.94336
2.25225,6.10938
2.05822,5.01613
1.92504,5.2828
2.86465,5.702
1.68966,4.6678
1.61923,4.95249
1.63938,5.46243
2.02624,7.39353
2.21942,6.38504
2.1859,6.17611
2.80434,7.12885
2.85513,7.18121
2.00525,4.56105
2.11008,6.56504
2.69651,4.99735
2.10651,5.73865
2.25703,5.54107
1.97431,5.07994
2.54947,5.95563
2.43624,5.61918
2.27134,5.87498
1.70571,4.59416
1.73547,5.39383
1.9835,4.88673
2.22356,5.19958
2.26978,4.65306
1.98496,6.23242
2.27664,5.32787
2.05734,6.10544
2.43533,4.7447
2.00919,4.96562
2.48653,5.32906
1.63094,4.80711
2.07145,3.9871
2.75109,6.90262
2.31317,4.85391
3.00888,5.16244
1.46909,5.73118
2.82257,4.89051
1.83563,5.89757
2.53468,4.89407
3.14177,6.02885
2.45769,4.76957
2.27203,5.65414
2.88228,5.87769
1.06244,6.41634
1.36457,5.44144
1.36651,4.95537
2.52822,4.13445
1.8983,6.92353
2.5231,5.94579
2.29571,6.44549
2.84422,5.30475
1.54199,5.14115
1.80858,4.86837
2.95688,5.2016
2.11255,6.53283
2.71577,4.97721
2.64054,4.61021
2.61308,4.91631
1.80526,7.05179
1.89655,6.63204
2.80232,4.61792
1.93885,6.24621
1.95861,6.17949
2.401,4.53216
2.35653,5.66232
2.58235,5.11055
2.42417,5.01746
2.49745,5.47689
2.37162,5.40897
2.47502,5.54286
2.16011,4.94186
1.73874,4.86009
1.76985,5.38695
3.1024,5.49619
1.82274,5.01184
2.44632,4.96697
1.57062,5.22424
2.12512,5.1426
1.87849,3.92496
1.89226,4.03445
3.09416,6.12726
1.83743,4.88374
2.24366,5.48823
2.02747,5.4463
2.38834,5.86655
2.41099,4.66937
2.03166,5.10495
2.66103,5.41623
2.63419,4.81852
2.20594,5.71785
2.17495,4.95213
2.04454,5.00714
2.25897,4.86138
2.29632,4.98225
2.5947,5.59488
2.15915,5.48426
2.60739,5.802
2.08138,5.42632
2.33486,5.70599
1.77184,5.01759
2.2183,4.45764
2.42383,6.14955
1.82989,4.51463
2.18884,5.65683
2.54988,7.70649
1.58207,5.60282
1.99283,4.42054
2.28928,5.70698
2.26935,5.5757
2.43759,5.00202
2.54355,5.71484
2.46861,4.75481
2.58392,5.52457
2.50395,5.53396
2.16234,5.55547
3.02368,5.46421
3.35331,5.71477
2.27108,5.95774
1.82698,6.16964
2.87882,5.06609
2.1378,4.82004
2.84762,5.84904
2.07363,4.95113
3.04629,5.62783
1.70097,4.75125
1.74754,4.3899
1.86899,4.27752
1.47149,5.36767
2.7981,4.9359
2.3581,5.50552
2.54515,5.40905
1.83353,5.33751
2.13005,3.97477
1.76631,5.99302
3.20188,5.04662
1.82462,5.52421
2.36987,5.55934
3.2434,5.7917
2.67672,5.68287
2.00858,5.10288
1.72951,4.99799
2.66044,5.89054
2.72373,5.7851
2.3077,4.69667
2.33719,5.52712
2.91412,4.98568
2.01977,5.9379
2.31339,5.02116
1.68686,4.99933
2.55057,5.30471
2.17199,5.79074
2.32867,4.8627
2.76587,5.76351
2.43927,4.73327
2.29205,5.04154
2.08064,5.12265
2.2453,5.52387
2.84783,5.32542
2.04241,6.04493
1.66849,5.1684
3.04871,4.95598
1.96371,4.99338
1.72613,4.70334
2.92607,5.3537
3.31707,6.28397
1.74647,4.67488
3.27828,5.28205
1.70929,5.23014
1.57044,5.16086
1.82715,5.24266
2.80581,5.1646
2.00763,5.38129
2.56322,5.61581
2.18791,5.71576
2.32391,5.26199
2.80609,4.928
3.13265,5.65253
1.91187,4.8399
3.14799,5.67126
2.61097,5.16172
2.38214,5.44647
2.70031,5.00318
2.52714,6.60161
2.29721,4.50752
2.61596,6.02108
2.05658,4.49073
2.87617,5.67066
2.76867,5.65387
2.50413,6.57616
2.09905,4.59666
2.23738,5.21591
2.8961,5.92215
1.8919,5.28432
1.92404,5.12041
1.27092,3.98382
2.71447,6.72703
2.51758,4.71449
2.29458,5.28262
2.55946,5.49647
1.96143,4.5457
1.96627,4.65413
2.87435,6.20811
2.59498,6.13728
3.23232,5.28045
1.57621,4.98389
2.98629,5.59495
1.93938,4.93359
1.96613,5.35525
2.73919,5.34911
2.17514,5.4226
2.8152,5.37536
2.44935,5.31786
2.0653,5.64149
3.05465,5.5541
3.23324,5.36616
1.90925,5.16327
1.31386,4.43249
1.65737,4.56359
2.81154,5.99992
2.1103,4.41945
1.89196,4.98155
2.08945,4.84014
2.37204,5.26582
2.86523,5.39345
2.4727,5.50958
1.95503,5.56587
2.66086,5.57031
2.54677,5.43419
2.05978,4.95737
2.28482,5.70138
2.86257,5.45524
2.16575,4.9389
2.36602,5.76108
1.87733,4.09724
2.17668,5.22275
1.93316,5.03738
2.63792,5.45424
2.79198,5.59718
1.78612,4.85514
2.30095,4.29355
2.253,5.05932
2.32652,5.26565
2.37378,5.04143
1.85099,4.95678
1.73481,4.93711
2.0284,5.4014
2.63337,5.49076
2.30307,5.3695
1.97698,5.33069
2.48686,4.59247
2.1331,4.39054
1.72352,7.23855
0.89285,5.41906
2.48191,7.32557
1.32769,5.10419
2.45138,5.54451
2.70216,4.98676
2.8323,5.48012
2.2355,5.40142
2.09959,4.71412
2.87137,6.04635
2.07976,4.52454
2.23477,6.19378
1.71506,5.57527
1.87626,5.93948
2.35303,5.52783
2.38817,5.03164
2.37421,5.56676
2.55297,4.98451
1.62169,3.98872
3.37884,6.30422
1.37496,4.54534
2.44642,7.03675
1.80397,8.11464
2.43859,4.24414
1.37528,6.19192
2.10339,7.30396
2.5248,6.3576
2.33677,6.11748
1.40001,4.91301
2.14078,6.47523
1.59637,4.72575
1.55955,4.85012
1.90798,4.52608
2.55277,5.37207
2.26145,5.2258
1.85775,5.08076
2.56265,5.69274
2.93208,6.29206
2.51135,5.24393
2.09451,4.44154
2.20233,6.09046
2.03129,4.90174
3.67391,6.48758
1.63477,4.35565
2.64745,5.72972
1.74757,4.5746
3.3252,6.17895
3.18555,6.14415
2.4971,5.25494
2.28082,5.20264
2.76023,5.56446
2.11454,5.16242
1.59323,5.82513
1.82689,7.17962
1.80361,7.22286
2.27822,4.47225
2.0363,6.39343
2.38236,5.39754
2.46901,5.11322
2.22998,4.99458
1.75439,4.52821
2.48025,4.96056
2.16948,5.34731
2.62625,5.16384
1.73759,6.14348
1.792,4.45672
1.68042,4.59571
1.78573,3.97225
2.05264,6.53324
1.7925,5.06295
3.12456,5.63154
1.619,4.74399
1.57068,4.88336
2.54682,5.15099
2.28392,5.46427
2.38489,4.83102
1.63373,5.2833
3.03452,5.53896
1.63434,5.33252
3.10773,5.39013
2.38322,5.5373
3.28534,6.28874
1.77927,4.35033
2.00432,4.90481
2.33872,4.60828
2.3163,5.9255
2.58686,5.44607
3.14462,5.56229
2.22299,5.56033
2.16462,4.26318
2.37649,4.26126
2.69622,6.31947
3.05715,5.47817
1.67785,5.0927
1.77087,5.23527
1.98233,5.59585
2.63327,4.98404
2.34906,5.39902
2.8236,5.11338
2.28125,5.3862
1.96681,4.60964
2.27768,4.10773
1.68635,5.56978
2.23886,4.56496
2.07567,4.37082
2.27946,5.96706
2.09002,5.63477
2.62288,5.45414
2.58814,5.12673
1.34651,7.53855
1.41583,8.25199
2.1567,4.89863
2.51516,5.03357
2.01876,4.65887
2.85547,5.16738
1.91311,5.96324
2.35354,4.454
2.90477,6.94339
2.03853,4.25673
3.13451,6.38618
2.56612,5.36974
2.42649,5.61245
2.60027,4.92114
2.25502,5.70019
2.70514,5.35218
2.22418,5.24971
2.37671,5.28946
2.90261,5.43812
2.40877,5.35308
2.89132,5.33571
2.16731,5.16409
2.61882,5.57713
2.56342,5.49341
2.21263,5.11638
2.1248,5.17876
2.40069,5.19117
2.35347,5.80398
2.31369,5.00374
1.98498,5.17285
2.33786,5.66992
2.64442,5.03173
1.97598,5.80356
1.61987,5.21108
2.0711,6.70646
1.78674,4.98495
2.34529,5.12519
2.52959,4.68919
2.83244,6.7568
2.0717,4.33135
3.04918,5.65301
3.17975,5.95866
2.3514,5.45579
2.67743,4.89699
2.39085,5.09996
2.4804,6.0628
1.15116,6.13643
3.89687,5.13791
1.16208,4.94392
3.55798,5.69043
1.4972,5.84719
2.91233,5.05978
3.101,5.779
1.96611,5.4104
2.84885,5.07645
1.76451,5.19444
1.42672,4.64267
2.30199,5.89687
2.51727,5.28601
2.67977,5.20806
1.76009,5.3693
2.26556,4.88256
3.027,5.50766
2.22795,5.83167
2.83708,5.07127
2.94153,5.29644
1.81092,5.13741
2.37867,5.81406
2.01134,5.82268
2.24279,5.04369
2.49765,5.5972
2.85182,6.21267
2.11737,4.40585
1.76924,4.1457
1.91523,5.39708
2.84234,5.58234
2.55686,5.25347
2.91769,5.77241
1.83488,5.01327
2.72956,6.11512
2.25767,5.00662
2.44454,5.68959
1.91679,5.4972
2.61523,5.58755
2.26284,5.27277
2.03961,5.45497
2.78931,5.4435
2.65002,7.22029
1.94329,5.54716
1.72718,5.61239
1.86719,3.91729
1.9925,4.68977
2.46793,4.51191
2.14055,6.24543
2.22316,4.82378
2.65429,6.04833
1.33962,5.63196
1.92617,5.00067
2.27672,4.98353
2.70715,4.50532
2.11909,5.75169
2.36654,6.60542
1.65194,5.11428
2.17373,3.99331
2.71894,6.44066
2.18026,4.39034
2.1885,4.40905
1.85513,5.17038
2.31011,4.69261
2.18667,5.35988
2.20041,5.14536
2.38273,5.24717
2.58691,6.05617
1.9631,4.3828
2.51967,6.2208
2.57681,6.10045
2.11322,4.49243
2.13365,5.27085
2.24129,5.16864
2.16659,5.23407
1.53459,4.33829
2.04075,4.87862
2.10245,4.65451
3.02129,5.88336
1.92543,5.83668
2.78244,5.07363
2.89891,5.07384
2.89234,5.44918
2.17193,5.44028
2.52799,5.28676
2.77128,5.17391
1.84703,5.95488
1.8773,6.89487
2.5,6.02836
2.02499,4.67445
1.98093,4.83839
2.12227,4.75625
2.57958,4.77292
2.32314,5.8258
2.28841,5.14736
2.41247,5.50296
2.08513,5.827
2.63721,4.74811
2.04556,4.76125
2.83915,5.39023
2.08475,5.10066
2.07941,4.72832
2.40577,6.12185
2.57228,5.3861
2.08495,5.50554
2.47928,4.97455
2.00543,5.56468
2.19657,5.07128
2.203,4.95478
2.40873,6.29434
2.2512,4.79882
2.09081,5.84403
2.23882,4.54078
2.36523,4.70918
2.19915,6.47873
2.03168,5.09866
1.74,4.9036
1.75906,4.42033
1.62448,5.98437
2.56594,5.09672
2.23783,4.49309
2.2819,5.42467
2.62699,5.67241
2.39031,6.84694
2.64459,5.36734
2.09891,6.40317
1.9219,6.48734
1.7949,6.46395
1.24657,5.35901
2.61491,4.44866
1.92869,5.9444
2.40823,5.29347
1.79106,6.04973
1.89616,5.99366
2.49505,4.82816
2.56922,5.98688
2.33393,4.73773
2.57702,5.06592
2.25294,4.6535
2.13086,4.83027
2.00338,4.63932
2.7342,5.91916
2.38911,5.64574
2.48904,5.27331
2.28668,5.59151
2.35723,5.30467
2.85836,5.08017
2.14957,5.91686
2.89622,5.22572
3.10484,5.35248
1.64306,5.59276
3.32594,5.10891
1.94315,5.64546
2.94153,5.0037
2.48127,5.88978
1.88605,5.04292
2.42269,4.88301
2.25957,4.87433
2.28645,5.89392
1.8445,4.90879
2.45474,4.96596
2.89348,5.66196
2.45057,5.48005
2.39407,5.10736
2.29355,5.67267
2.10502,5.32071
2.55021,6.44311
3.01666,5.26046
2.09057,5.34622
2.52662,5.47631
2.93093,5.42422
2.31211,5.13355
1.80892,4.95302
2.22128,4.99573
2.22338,5.09906
2.15906,5.24367
1.96153,4.91831
2.82146,5.44545
2.5906,5.38064
2.37604,5.37314
2.13305,5.74114
2.50454,6.02987
2.00663,5.32281
2.54523,5.1983
2.50583,6.58518
2.99448,4.70856
1.3137,5.00958
1.21385,5.45496
2.1736,5.38691
2.40866,4.73517
2.22937,5.66194
2.81447,5.97482
1.7005,4.06573
2.43204,6.23997
2.07971,4.79374
2.12309,5.33774
2.16825,5.33742
2.83052,5.18061
2.00878,4.79954
2.06611,7.45977
1.85484,5.22278
3.00538,5.67163
2.92978,5.77894
1.83768,4.87919
2.13113,4.92742
2.73492,5.32691
2.15456,5.13162
2.90449,5.60716
3.57477,6.32383
3.10391,5.75673
2.72964,5.66088
1.74105,4.34833
1.98097,4.84214
2.11154,4.9822
2.4029,5.28944
2.12472,4.69186
2.10949,4.99542
2.33918,5.82214
1.67324,4.31473
2.49431,6.51582
2.55899,6.70001
1.96203,5.25756
2.22224,6.03417
2.17894,4.52807
2.18197,5.44859
2.84245,5.40667
1.96169,7.18489
1.67607,5.88883
2.2088,5.79633
2.81827,5.25218
2.65821,6.24196
1.55197,4.78013
2.84696,5.85248
1.7467,5.11775
2.41702,6.38952
2.17147,4.47474
2.61239,6.37238
2.6614,5.14652
1.84181,4.66294
1.94793,5.75541
1.86857,5.90433
2.51283,5.74062
2.45178,6.75117
2.4116,4.51271
1.92363,4.90352
2.54617,5.52042
1.65312,5.74497
2.57002,4.60304
1.74664,5.26529
2.09315,5.2326
2.45157,4.82056
2.35348,5.66554
2.06531,4.64627
2.61795,5.78522
1.83524,4.83853
3.01902,5.76012
2.10147,4.52538
2.46139,6.23546
1.97468,5.01958
2.78176,5.57583
2.48511,5.65216
2.02807,5.58939
2.19274,4.63598
2.36586,5.85605
1.53179,4.88027
2.9802,5.32106
1.87026,4.78427
1.67933,4.91723
2.04637,4.36442
2.31694,5.31605
2.10122,4.79278
2.72996,5.02007
2.35021,4.94163
2.08645,5.1584
1.77058,4.84852
3.08007,5.58435
2.07212,4.73948
2.29211,6.03468
2.15834,4.61282
1.69246,5.82241
2.67075,5.29421
2.24717,5.85946
2.2071,4.92385
2.50837,6.32903
2.41959,5.40356
1.73314,4.89843
1.48254,4.9994
1.66138,4.92419
1.90677,5.22282
3.15378,4.92061
2.02187,5.78098
2.11816,5.25841
2.26101,4.49996
2.50628,5.27179
2.71584,5.28781
2.68475,5.2226
2.04916,4.95215
1.58541,4.42541
3.5314,5.6465
2.21642,5.09976
2.49703,5.27797
2.38592,5.5199
2.30009,5.42022
2.41748,5.60632
2.2634,5.80466
2.39766,5.04757
2.60581,5.55738
2.18732,5.1429
2.16318,6.87015
1.45089,8.23151
2.81928,4.85637
1.82722,5.62019
2.86424,5.93046
2.03327,4.63712
2.08989,4.79184
2.15494,4.83482
2.40963,4.85062
2.4438,4.79755
2.68203,5.32174
2.52399,5.51338
2.67661,5.37507
1.93426,5.25427
1.95598,5.31837
2.87708,5.60003
2.13694,5.00442
2.3518,5.22373
2.27902,5.0072
2.36351,5.16669
2.58311,5.53894
2.33854,5.37229
2.11272,5.39282
2.23807,5.73159
3.02191,5.49133
3.35385,5.60373
3.03027,5.95869
1.7603,5.22956
2.50214,5.03787
2.00905,6.74236
2.37296,4.63147
2.38267,5.93249
2.05078,5.47441
1.49695,7.87222
2.59933,5.99342
1.89637,4.80684
2.03903,4.79482
2.90637,4.95817
1.73467,6.13909
2.03263,8.23371
2.29371,4.56039
1.79793,4.9715
2.00523,5.54969
2.15535,4.88697
2.31794,5.92477
2.95453,6.39857
1.18704,3.55824
2.74362,5.28756
2.03904,5.70107
2.61823,5.17567
2.50653,5.91242
3.01322,5.84635
2.87022,5.62598
2.34497,4.7603
2.1055,5.60434
2.27762,5.64113
2.55942,5.52914
2.09679,5.29797
2.50078,5.93801
1.98922,4.91085
2.46922,5.49359
2.18199,5.18934
2.18694,6.46712
1.90455,6.25887
1.85273,5.97174
2.98324,5.60049
2.61168,5.41799
2.4005,5.32442
2.46299,5.20921
2.5575,5.82846
1.86616,5.18213
2.16697,4.57829
2.75368,5.44423
2.26715,5.3855
2.01385,6.03699
2.22359,5.21466
1.78842,5.70163
3.21156,5.66421
2.89174,5.88617
1.77361,4.92099
3.04008,5.51073
2.78101,5.65369
2.24303,5.14974
2.46907,5.69049
2.58257,6.1188
2.80721,6.06421
2.58907,6.49065
2.82046,4.96089
2.36314,6.05296
2.41251,5.24466
3.01886,5.36031
2.22099,4.93827
2.84455,5.35908
2.01176,5.32553
2.81955,5.59323
2.03371,5.85347
2.79091,5.89779
1.68989,5.65424
2.06296,4.79531
1.73393,5.62936
2.5186,5.9504
2.04319,5.42544
2.45775,5.85231
2.33101,5.59575
2.55186,5.26716
1.97673,4.80566
1.62115,4.75957
2.98698,5.77444
1.6431,4.98546
3.35924,5.54445
2.88703,5.20198
1.95697,5.24372
1.73894,5.67164
2.59425,5.32155
2.37872,5.02516
2.56962,5.22957
1.99377,5.64871
1.98242,5.42341
2.8606,5.21264
1.88249,6.05617
2.33257,4.67449
2.02768,4.94935
2.3889,5.85468
2.91013,5.35066
2.87849,5.89612
3.03277,5.93721
2.8103,5.0163
2.1239,5.46744
2.78511,5.41789
2.41423,4.88913
2.3593,4.633
2.39394,5.92128
2.0029,5.61017
2.21354,6.03044
2.05049,5.76918
2.02643,5.95344
2.21148,5.7912
2.99236,5.81366
2.89666,5.76832
1.763,4.55338
1.69769,5.24861
1.71879,5.31432
2.56072,5.03034
1.64623,4.87621
2.61177,6.52122
2.43228,5.64433
2.41845,5.15932
2.69037,5.55538
2.60574,5.23023
2.16605,6.1008
2.0095,5.70233
2.81768,5.16472
2.70449,5.66134
2.37685,6.00021
2.52713,5.46619
2.50806,5.07776
1.95735,6.1346
2.09189,5.90303
2.32015,5.47743
2.35769,5.33487
2.34652,5.1918
2.03561,5.47403
2.67363,5.71236
2.28953,4.81341
1.8658,4.68891
1.94592,4.27539
2.28839,5.20496
3.24158,5.87798
1.8445,4.41612
2.62509,6.19205
2.90341,4.83269
1.67947,6.68122
2.07064,4.7566
2.02074,4.82877
2.37321,4.86226
3.42052,5.85476
2.05725,5.53846
3.26745,5.15358
2.00779,5.61348
2.43426,6.06234
1.89823,6.0504
1.7575,4.5166
1.96772,4.92015
2.76505,5.47816
2.11907,5.17274
2.46039,4.4886
2.14888,4.70462
2.47061,6.00108
2.41342,4.80717
1.87593,5.6419
2.67557,5.14862
2.02938,5.53267
2.57291,5.72705
2.87408,5.56663
2.35977,5.80259
2.10919,5.34809
2.32799,5.93061
2.2087,4.61522
1.9688,4.9235
3.00222,4.93769
1.27904,6.37584
1.92395,5.05905
2.16312,6.70742
1.70445,5.32095
2.13295,4.17695
2.87496,6.30161
2.68052,6.06568
2.7651,5.01284
2.13632,5.72342
2.00194,4.44161
2.73843,5.73736
2.73234,5.24629
2.69616,5.68766
2.26211,5.1261
2.58438,5.32814
2.04784,4.71008
1.82394,4.85484
2.23678,5.82306
2.76829,5.70253
2.42727,5.46238
2.11458,5.87968
2.62737,4.98044
2.1224,5.41875
2.09508,5.26838
2.83425,5.46107
2.12737,4.67286
2.92841,5.68028
2.33702,5.28177
2.41225,4.92732
2.43231,4.96306
3.09154,6.11228
1.75287,4.33702
3.40062,6.13695
2.99749,5.42155
1.648,4.62696
3.02649,5.86722
2.78296,5.68087
2.83572,5.75931
2.47622,5.68965
2.08997,5.15762
2.8168,5.48545
2.10892,5.30215
1.37137,4.91463
2.59339,4.95888
2.15205,5.03369
2.16384,5.98395
2.24984,4.72158
2.86982,6.35414
3.0921,6.37181
2.16419,5.01997
2.8112,5.29151
2.02602,5.12494
2.61979,5.36572
2.22451,4.8246
2.11037,4.93093
1.39905,5.93602
3.37138,5.5766
2.04565,5.69559
2.57453,6.58561
1.86894,4.80997
2.42901,5.23591
2.57251,5.35875
2.28225,5.11612
2.48999,5.16777
2.87138,6.27022
2.10053,5.01725
3.10939,7.15269
2.62883,5.18975
1.49652,6.31279
3.03908,5.12448
1.92844,5.31107
2.4531,5.81328
2.11913,4.66195
2.38272,5.6377
2.02485,5.11857
2.52151,5.46831
1.56759,4.22403
2.41671,4.92104
2.28154,5.88622
1.97364,4.40114
2.42654,5.59397
2.54779,4.94227
2.01272,5.2552
2.39392,4.76517
2.34608,5.93297
2.36295,6.27429
1.83714,5.80023
2.31832,4.50664
2.11699,5.73304
2.53408,4.64983
2.11987,5.4913
2.49329,5.08844
2.58728,5.3257
2.16957,4.85499
2.13098,5.28334
2.55562,4.91477
1.53663,4.69783
3.10785,5.94295
2.77162,6.03201
2.17911,6.73715
2.13734,4.27269
1.94752,5.85406
2.59558,4.67841
2.1852,5.70783
2.45266,4.87157
1.89755,5.34706
2.94764,5.38158
1.68121,4.60388
2.26044,5.47628
2.4463,5.33478
2.87231,5.65543
2.38275,5.01959
2.45204,5.0571
2.41853,4.4413
1.75464,4.74164
3.31553,5.81748
2.91259,5.37029
1.86501,5.50679
1.88124,4.60397
3.07365,5.98846
1.61625,4.48061
3.54784,5.7887
3.33049,5.90901
1.69109,4.33378
2.55568,5.56265
2.56227,5.49516
1.82308,4.53223
2.68051,6.10806
2.30888,5.49708
2.36225,5.0644
2.38748,4.96503
1.83257,4.59307
1.59893,5.05975
3.11626,5.28369
2.04888,5.05156
2.27837,5.48663
2.41236,5.23209
1.75553,5.32029
2.76167,5.90609
2.44794,5.77539
2.13642,5.5992
2.14594,5.54908
2.42237,5.00683
1.9696,6.01799
1.85086,6.72547
2.28788,6.01679
2.19949,4.9838
2.29729,5.86372
3.33773,5.34945
2.38468,5.66819
2.0664,4.68866
2.04741,5.4639
1.97386,4.59429
3.26639,6.00637
1.6975,4.42265
1.97449,4.59691
2.05649,6.26249
2.58406,4.34074
2.79839,5.65113
2.13242,5.87352
