param1,param2
2.39747,5.08166
2.18477,5.46148
2.22501,4.99376
2.10631,4.89913
1.87707,5.37794
2.54016,5.39061
2.52989,5.03377
1.83343,4.77419
2.78034,5.62435
2.08083,6.73335
2.25949,4.77919
2.30011,4.70238
2.2115,5.82567
2.30172,5.41394
1.65931,6.97466
2.30335,5.68677
2.64581,5.53467
3.13738,6.25136
1.82952,4.81794
1.69536,6.14946
1.78927,5.21644
2.78015,6.30885
2.13071,4.6418
2.12602,5.09301
2.93916,6.14434
2.55454,5.47575
2.22209,5.78243
2.08647,4.741
1.79766,4.87911
1.568,8.42409
1.47485,9.51841
1.49922,8.5924
1.99604,6.75843
2.15007,4.21705
2.2238,6.15321
1.62182,5.98683
2.97763,5.00775
1.84999,6.3071
2.3334,5.99792
1.86757,4.27434
2.34209,5.35696
2.65553,5.5912
2.74058,5.80386
2.45909,5.76156
2.2595,5.21132
2.6812,4.95883
1.14906,7.74041
1.16748,9.80433
1.35061,9.35904
1.52454,8.10226
2.04343,6.03236
2.82484,5.54551
2.48211,5.89328
3.39556,5.28493
2.03685,6.20467
2.55986,5.66869
2.58783,5.27124
2.43492,6.29424
2.34506,6.27492
1.98319,4.55371
2.48843,5.50761
1.8634,5.06917
2.74659,5.19846
2.10069,5.89902
1.85167,4.72158
2.14136,5.21686
2.40141,5.30276
2.73696,6.15432
3.01915,6.28344
2.36804,6.07476
2.47055,5.62907
2.90495,4.72589
1.86301,6.01661
2.04294,5.71258
2.13253,5.82924
1.78237,4.1298
2.64234,5.73767
2.29277,5.16894
2.52489,5.3544
2.37929,5.26451
1.9487,4.80795
2.01928,4.79552
2.00569,5.87504
2.51213,5.02713
2.8144,6.18823
2.61669,6.22427
1.96769,4.98251
2.28814,5.17692
2.13663,4.88568
2.23167,5.44417
2.62726,4.93797
2.25679,5.61949
2.68736,5.46353
2.18873,5.77585
2.81739,5.4017
2.33643,5.03805
1.9841,6.75741
2.15981,6.73908
2.7975,6.01237
2.6757,5.67458
1.82054,4.89357
2.57852,5.57659
2.4428,6.07401
2.05989,4.62316
2.41856,4.63101
2.56411,4.67446
1.7666,7.11618
2.03525,6.82324
1.99452,5.31768
2.37288,5.24295
2.27408,6.20268
1.84766,4.25954
2.02337,5.37873
1.40911,5.4123
1.98551,5.39591
2.16959,5.60622
3.67714,5.53752
2.42057,6.12163
2.26691,6.24191
3.36478,6.13479
2.55033,5.22083
2.80824,5.93247
2.62502,5.42705
1.88208,5.12951
2.12877,5.58786
2.02803,5.91522
2.12403,5.87137
1.9566,3.85877
1.76646,4.41687
3.01602,6.93515
2.35639,4.87508
1.94009,4.72302
1.43829,5.19369
2.48014,4.72212
1.77767,4.49759
2.4083,5.07528
2.18622,5.65019
2.06885,3.95897
1.52915,4.82293
2.1187,6.55545
1.85768,6.56872
2.48405,5.37946
2.27896,5.3092
2.59342,6.375
2.25217,4.87421
2.39977,5.449
1.7183,7.54945
1.48267,6.31515
2.82542,4.83096
2.45245,6.6327
2.26424,4.8211
2.43843,5.92523
2.82343,5.91126
2.42683,5.13176
2.36352,5.27048
2.30673,5.6206
1.88185,5.30531
1.40725,4.98575
2.66884,5.64142
1.85028,6.04563
2.50597,4.85773
2.15682,6.08029
2.99923,5.65045
2.36197,5.0344
2.47711,5.65343
2.21559,5.12905
2.44713,5.67724
2.70454,5.22244
2.35811,5.50132
2.35518,5.00582
2.52773,5.53905
2.56144,5.54572
2.04434,5.57817
1.42434,4.76957
3.00645,5.86476
2.35751,5.06753
2.55542,5.4437
2.52203,5.2945
2.241,5.26261
2.52224,5.09885
3.39458,6.11868
2.41821,5.14286
2.09787,5.21259
1.78344,7.36306
2.29606,4.9763
2.35446,5.74406
1.93454,4.93077
2.12155,6.06378
2.38248,5.06882
2.77878,6.13331
2.66538,5.89427
3.05702,5.59269
2.0949,5.3764
2.73392,5.678
2.43676,5.89606
2.95302,5.52436
2.81488,5.62386
1.96308,5.35466
1.96095,6.19992
2.51848,4.84024
2.15125,5.63086
3.39428,5.73945
3.30031,5.81044
2.03224,4.84144
3.05649,5.81492
1.97851,5.24453
1.70452,5.68019
2.29549,5.25287
1.96544,6.32553
2.62064,5.28648
2.02024,6.12472
2.34157,6.1367
2.28591,5.97318
2.43438,5.08642
2.54744,5.41323
2.9955,5.77895
2.36646,5.22963
2.5154,6.0133
1.78515,6.13535
3.62929,5.31897
1.55868,5.90713
1.98569,6.834
2.1784,6.01516
2.47755,5.59567
2.52333,5.8796
2.31307,5.13478
2.13755,6.19142
2.17448,6.40737
2.69886,5.02999
1.97676,5.95848
2.59175,4.43094
2.00223,6.8999
2.18423,5.93873
2.40556,6.21231
2.65974,4.67218
1.75687,6.57638
1.79775,5.94995
3.01811,5.22108
1.676,6.99755
2.8143,4.51753
1.85277,5.95137
1.84863,6.17792
3.1602,5.25578
1.96581,5.5899
2.43191,5.23044
2.66629,5.53429
2.07396,6.48269
3.28646,5.95107
3.15186,6.59064
2.17142,5.34045
2.12311,4.97135
1.99591,5.05693
1.98592,5.63683
2.80131,5.21282
3.05241,6.55769
1.40514,4.3892
3.04458,5.24674
1.65243,5.42719
2.69679,5.00088
2.049,5.73244
2.19478,4.57626
2.25159,5.94825
2.52549,5.45085
1.96446,5.11792
3.15174,6.04357
3.30123,5.61673
1.6225,4.96893
2.19469,4.47681
2.05445,4.76271
2.08579,5.46658
2.10777,4.32161
1.94587,5.35754
2.08093,5.28274
1.61335,4.47455
1.90441,4.79098
2.93238,6.403
2.36736,4.73263
1.96206,5.04596
2.38568,4.76332
2.03095,6.07231
2.58442,4.916
2.41897,5.93132
2.28336,5.71785
2.22633,5.11113
2.6603,5.29618
1.86343,5.50285
2.49336,6.12391
2.73694,5.06868
2.54748,5.20476
2.32505,6.57221
1.81036,6.04001
2.57349,6.86721
2.07765,4.14045
2.16457,4.23767
1.87416,3.96962
1.58722,4.83345
3.14614,5.41398
2.51457,6.10479
3.5372,5.34579
2.18285,5.04625
2.53176,5.42029
2.57574,5.19099
2.56064,5.85246
2.35036,5.044
2.27595,4.91027
1.94477,5.74885
2.42772,5.06005
2.57207,5.73906
1.53203,5.06241
2.90175,4.89463
2.09248,5.54011
2.64033,6.26137
1.93036,5.75021
2.27389,5.28132
2.25267,5.67982
2.09151,5.48092
1.72551,6.82259
2.6896,5.44321
2.53089,5.61473
2.24704,6.06479
2.19697,5.63115
1.48253,6.00413
1.68729,3.36273
1.48291,3.59194
1.65844,5.12277
2.18795,4.29415
2.95457,6.29689
2.14587,4.77878
2.32129,5.15957
2.49121,5.39081
2.94695,4.9242
2.05223,6.90136
1.5268,6.12363
3.28107,5.02223
1.7254,6.17733
2.39291,5.45863
3.12302,6.70515
1.64434,3.86798
2.45069,5.83429
2.10987,5.6275
2.86125,5.08059
2.02211,5.98244
2.47327,4.30274
2.13301,6.95221
2.44126,4.582
2.38594,5.08517
1.78755,4.84867
2.98016,5.77498
2.431,5.21398
2.76069,5.89766
1.88112,4.46659
2.23927,5.29793
2.17355,5.59609
2.73507,5.72681
2.33646,5.37532
2.48195,5.62284
1.84996,5.0889
2.02035,5.09703
2.32046,5.61917
2.48829,5.90287
2.01046,5.32935
2.06983,5.90865
2.90886,4.87965
2.13043,5.88873
2.96551,4.95985
1.46907,4.87594
1.66727,5.22627
2.26877,5.40185
2.13742,4.91752
2.11083,5.04
2.03626,5.83294
2.21986,4.58672
2.05019,5.7164
1.64481,6.15623
2.72797,4.66992
2.28348,5.34362
1.50893,5.32014
1.89651,5.07044
2.71236,5.9253
2.90794,5.67428
1.90016,5.19837
1.61033,4.78648
2.42344,5.15902
2.58631,5.63086
2.4973,5.33852
2.11816,5.24404
2.26909,6.09209
2.01822,4.63328
2.0246,6.16536
2.63708,4.64863
2.23234,5.11519
2.72679,4.39189
1.37176,5.51243
1.54573,5.63692
1.91344,6.66589
2.55972,4.81292
1.70042,5.79918
1.72212,5.7771
1.95237,5.41485
2.01036,7.03217
1.66127,6.67449
2.26714,5.77116
3.00981,5.00934
2.58078,4.83211
1.78434,5.64834
2.42234,6.5774
2.03183,4.12821
2.2865,5.21099
2.32229,5.12836
2.47232,5.85011
2.97293,5.74763
2.87663,5.62037
2.41187,5.57859
2.38847,5.71464
2.45134,5.72504
2.41125,5.3486
2.72908,7.11201
2.29511,6.46461
2.42035,6.52889
1.77951,6.14964
1.82182,6.38851
1.91939,6.00196
1.35376,5.38455
3.52648,5.47798
1.73571,5.41974
2.84958,5.27234
3.01993,5.09097
2.46742,6.34307
2.63116,5.55631
1.46847,5.61333
2.87683,5.23846
1.63604,4.93644
2.20634,4.53242
1.88434,4.26148
2.79872,6.58663
1.90978,4.28474
2.52843,5.83871
2.45923,5.70087
2.02153,4.74644
3.00409,6.60997
2.75817,5.98966
1.6133,5.00674
1.76765,4.3734
1.32497,4.87755
1.8065,5.28146
2.2468,5.65474
2.51079,5.25004
1.9825,5.50045
2.28219,4.4867
2.05461,5.6564
1.93922,5.19263
3.27827,5.8711
2.0941,4.7802
2.42036,4.94758
2.10301,5.46298
2.32196,4.51845
2.12199,5.51095
2.47813,5.35082
1.92348,4.51751
2.6305,6.31017
1.85417,5.57193
2.71805,5.32107
1.92025,4.64945
2.72779,6.04695
2.47801,5.00194
2.32681,5.85566
2.12677,4.65509
2.54149,6.14675
2.37363,5.93977
2.51181,5.1284
2.76963,6.05006
2.47886,5.01774
2.16994,5.59496
2.16218,5.61227
2.451,5.47276
1.34048,3.37807
1.85401,4.39745
2.48651,5.41449
2.49022,5.72802
2.61616,6.45047
2.66185,6.80617
2.6323,6.90379
2.76966,4.79046
1.79225,5.51193
1.77482,4.71969
2.42112,4.73319
2.45863,5.2851
2.39839,4.68056
1.46623,3.92396
1.46467,3.9695
1.29948,2.95035
1.4339,3.77755
2.52612,6.03497
2.20199,4.93606
2.15077,4.74695
2.35912,5.51553
1.87645,5.22562
2.47946,5.04802
2.35818,6.09654
2.28923,4.51901
2.45277,6.20339
2.20078,5.72055
2.40266,5.63346
2.4878,6.06502
2.40469,4.8678
1.91879,4.94504
2.02309,5.77789
1.9045,5.67042
2.63287,5.02352
1.91836,5.27228
3.01915,5.82337
2.06277,5.8636
2.43737,6.16143
3.04857,5.30928
2.0304,5.26593
2.11802,5.14939
2.34657,4.84596
2.8517,5.93957
2.14544,5.35728
2.12183,6.15952
2.83389,5.14474
2.83847,5.04684
1.97387,7.6438
1.76496,4.63205
2.37437,4.42758
2.29642,5.08177
2.24342,5.89593
2.5468,5.3114
2.45416,5.33717
1.96958,5.58347
3.1718,5.36414
2.65373,4.93236
2.21554,6.01285
1.83494,3.81266
2.17162,6.78275
1.923,5.4219
2.26233,5.00104
2.06124,5.15934
2.28651,6.68097
2.43744,5.33161
2.97496,5.94353
2.85677,5.81499
2.23369,5.00788
2.05701,4.979
2.00603,5.39653
2.58379,4.56779
2.33866,4.7913
2.73376,4.99244
2.11743,4.76012
1.82441,4.57366
2.37245,5.10322
1.75348,4.97618
1.90144,5.69984
2.58717,5.74373
2.51364,5.53338
1.98971,4.98273
2.24499,5.27759
2.90593,5.65474
2.07339,6.13374
1.95836,6.07274
2.48631,4.76303
1.85033,5.37598
2.09398,5.69781
3.30798,6.19124
3.38767,6.38122
1.99059,4.45142
2.04748,7.89836
1.7073,7.65827
1.78621,6.60508
1.76433,6.74041
2.4031,5.00143
1.73675,6.63075
1.23221,7.58895
3.30758,4.73928
2.38338,8.07384
2.19502,5.58863
2.48663,5.09537
2.37739,5.8224
2.31534,5.36578
2.04081,5.71505
2.01368,5.65207
1.86286,3.86227
1.73797,4.82002
2.31311,6.67813
2.43453,5.98758
2.352,5.42895
2.28868,4.80982
2.14176,4.74141
2.84147,6.06404
2.63531,5.45378
1.75006,5.61631
2.05771,5.59712
2.74449,5.078
2.24684,6.39951
2.35031,4.39102
1.78395,6.70951
2.15691,6.70909
3.60619,5.558
3.36258,5.36688
1.98554,5.29489
3.22462,6.04375
3.1871,7.14531
1.56734,4.40649
2.1941,5.3666
2.01823,4.87512
2.3745,5.35989
2.92714,5.86826
2.21786,4.68164
2.11654,5.28393
2.67208,5.63914
2.12184,5.52524
1.87428,5.38773
2.63778,5.67234
2.89687,5.46419
2.13885,5.94372
2.50856,4.94747
2.25244,5.47264
2.41986,5.3785
1.78465,5.05731
2.59389,5.60661
2.10389,5.00917
2.57263,5.63777
2.15525,5.18091
2.05884,5.35638
2.34547,5.00759
2.0719,5.20629
1.67113,5.72105
2.92613,5.72295
2.00382,5.05067
2.53902,5.09426
2.50506,6.01125
2.31723,5.12236
2.21399,5.04579
1.97194,4.73385
2.19085,5.38916
2.5078,5.40535
2.27099,5.64408
1.82801,5.31846
2.94962,5.70259
1.99931,5.10744
2.70999,4.95532
2.90734,5.40939
2.4326,5.86093
2.62498,5.80047
2.44394,5.06172
1.96545,5.1512
2.65259,5.54571
2.31871,7.05847
2.4789,4.25962
1.50881,6.03543
1.84379,4.84038
1.90587,4.66921
3.02781,5.93486
1.88018,5.04619
1.91849,5.89118
2.89009,5.39502
1.90917,5.43708
2.02102,4.72231
2.91061,6.36895
2.62051,5.893
1.90761,5.0824
2.32784,5.98927
2.9699,5.94433
2.95774,6.32134
2.18605,6.45772
2.2484,4.17177
2.16029,4.97491
1.98019,5.07746
2.44673,5.14712
2.74901,5.87926
2.29047,5.23522
2.45213,5.5607
2.34016,5.16089
1.60985,4.86128
1.72218,4.96369
2.30161,5.04924
2.16817,5.95452
2.52122,4.63516
1.81116,5.17942
2.0443,4.58831
2.59617,5.48129
2.27179,5.72575
1.77669,4.83466
2.17261,4.83534
2.84711,6.11792
2.44974,6.13733
2.89212,4.97976
2.2188,6.87632
2.57493,6.56353
2.55834,5.31857
2.271,5.12825
2.17989,5.71588
2.51186,5.1432
2.68415,5.13159
2.32933,5.55412
2.77607,6.11652
2.0431,4.40461
2.20958,7.42151
2.10462,7.18074
1.7701,4.38632
2.64587,5.79908
1.96887,4.51341
2.63016,5.3549
1.76445,5.03988
2.01342,5.55024
1.77028,4.77635
2.16713,5.54641
2.00696,6.33019
2.62457,4.71669
2.60862,6.91234
2.17772,5.92615
2.3842,5.40375
2.27874,5.71775
2.5108,5.17318
1.99068,5.60264
1.81416,5.38291
1.85962,4.33059
1.95899,4.25877
2.00624,5.42417
2.44935,5.19466
2.33905,5.48808
3.56417,6.22619
3.45209,6.66817
1.7478,4.68811
1.81804,5.55429
2.01048,5.61936
2.42869,5.54926
2.08492,4.8722
2.34536,5.68345
2.35259,5.15541
2.63904,6.34263
1.99579,5.53533
2.41483,5.06
1.62796,5.80268
2.34344,4.26114
2.14909,7.42111
2.29024,7.15178
2.3411,6.8802
2.29143,4.87521
2.08197,4.99759
2.07722,5.04471
2.59227,6.26666
2.21711,4.85575
2.78819,5.35957
1.89556,5.4354
2.57116,4.65962
1.80907,5.29999
2.58324,6.02041
2.15312,4.53037
1.85345,5.48611
2.52572,6.12764
2.47634,4.85339
2.22525,6.49438
2.45927,4.85057
1.80289,5.15354
2.15677,4.92589
2.63354,6.09675
2.90377,5.63419
2.92311,5.56783
2.65697,5.86527
2.65762,5.08211
2.3732,5.37656
2.28977,7.3067
2.21137,6.63558
1.92043,3.93238
1.60527,4.45331
1.64951,4.60118
3.70136,5.7297
3.50224,5.48705
1.54966,5.14831
2.61845,5.52607
2.25185,5.30514
2.64115,6.00352
2.31402,5.12739
1.6921,6.2717
2.96725,5.74893
2.44893,5.2701
2.74194,5.42587
1.85177,4.86142
1.69699,4.5644
1.47775,4.67499
1.7378,5.32949
1.75199,5.65667
1.63195,5.14438
2.29836,5.49267
2.35109,4.75775
2.71131,5.78184
2.10413,5.44793
2.60448,5.00412
2.14391,5.51148
1.99246,5.7672
2.8943,4.87547
2.63963,4.90014
2.10522,6.43688
2.51321,4.82156
2.4687,4.99625
2.36566,4.90253
2.32855,4.98721
2.44255,5.15429
2.51953,5.80942
2.10901,4.98111
2.87861,6.21346
2.80205,5.23841
2.02031,5.13084
2.49168,6.17137
2.4229,5.46701
2.54508,5.61477
2.65181,5.37375
2.67324,5.55557
1.97266,5.33843
2.03335,5.17227
2.76736,5.77691
2.66875,5.38536
1.60276,4.95398
1.53703,5.1425
2.70464,5.11837
2.55535,6.1146
2.16033,4.70329
2.5175,5.65899
2.53552,5.28477
2.24096,5.21076
2.55568,5.75521
2.03558,4.95479
2.47197,5.39462
2.13965,5.56377
2.29244,6.30893
2.87036,4.85083
2.60969,5.2563
2.12268,4.95631
2.05878,5.09513
2.85471,5.90534
2.73741,5.02816
2.00769,6.56091
2.27855,4.7096
2.0908,6.33254
2.11806,6.74793
2.86473,6.48717
2.57967,5.66951
1.74087,5.66705
1.86912,6.51017
1.77014,6.32921
2.07734,6.02528
2.14534,5.26273
2.05733,5.21629
2.61932,5.33323
1.80694,5.85235
1.94546,4.62497
3.23363,4.89807
1.65003,5.32278
2.01836,4.94434
1.48864,3.50859
3.12441,7.69473
1.32083,4.33279
3.75555,5.89106
1.89449,5.60222
2.4434,6.64375
1.96411,5.80721
2.89357,5.46831
2.51508,4.70835
2.37459,5.16126
2.3099,5.1032
2.36317,5.43899
2.50507,5.08232
1.61013,5.99731
2.94821,5.10397
2.58931,5.43929
2.77162,5.40024
1.77799,4.77874
2.4383,5.09007
2.54055,5.60798
2.07641,5.32892
2.04369,5.1467
2.41325,5.0405
2.02578,6.48723
1.93109,5.98209
2.99933,5.1802
1.63768,6.28764
1.81367,5.68595
1.99068,5.6743
2.81826,5.08652
1.84064,6.09583
1.56968,6.48117
2.26738,5.03997
2.61553,5.00553
2.3605,5.99469
3.19409,5.30028
2.76951,5.44739
2.00737,5.56763
1.86912,4.17241
2.27101,6.29366
2.18065,5.13436
1.48678,5.2419
2.09006,4.91405
2.42826,5.17661
2.32423,5.86726
2.40714,4.74779
2.13807,5.09531
2.34262,5.11863
2.79534,5.75499
2.11633,5.16085
2.55876,5.99134
2.26644,5.71574
2.50262,5.66432
2.08656,5.50537
2.60898,5.16826
2.04283,5.12023
3.19046,5.94103
2.54735,5.85765
2.05881,5.59294
2.49978,5.51325
2.51399,5.72306
2.80162,4.95172
2.28862,6.31384
2.06171,4.66331
3.02753,5.80664
2.54051,4.95414
2.91308,5.84369
2.87939,4.93235
1.4721,5.03488
2.15137,4.26399
1.86339,4.48424
1.8427,4.32895
2.65247,6.10355
2.14574,6.54547
2.05665,5.39506
2.92939,5.29142
2.34774,5.6735
2.2939,5.0512
2.31554,5.33489
1.9675,4.88674
1.95682,5.34035
2.10081,4.86829
2.60605,4.91131
3.01674,5.44809
2.13059,5.9013
2.08091,5.92422
2.16209,4.99169
2.5601,5.90271
2.66338,5.71884
2.38557,5.64399
2.10592,4.53165
1.81661,5.62624
2.63806,5.02746
2.87757,6.13057
1.75705,4.83838
1.7532,4.91033
1.60948,5.35736
2.65093,5.66574
2.26518,5.11369
2.14356,5.13164
3.03732,5.19568
1.70323,5.72827
1.80195,4.4986
3.2961,6.12198
2.5354,5.20956
2.54439,5.61401
2.29237,4.9644
2.29876,4.86912
2.13016,5.6382
1.78837,5.16402
2.61419,5.06161
2.21642,7.40008
1.91683,3.85065
1.91365,5.39884
2.37053,4.48192
2.24916,6.48032
2.32181,4.95675
1.75801,5.04113
2.60834,4.93232
1.59075,4.74672
2.62528,6.50881
2.59896,4.8299
2.09618,6.15198
1.30632,6.70093
1.21857,7.919
3.08742,4.33586
2.38832,5.25569
2.42367,5.56142
2.36253,5.16575
2.73652,5.74048
2.53272,5.35533
2.15317,5.11485
3.34361,6.06766
1.60574,4.75773
3.71077,6.10391
1.35473,4.47935
1.41987,4.69434
3.82075,5.79231
1.36028,4.23687
1.61583,4.15841
1.99155,4.42115
3.10912,6.40655
2.16749,5.48591
2.17538,4.95709
2.86106,5.6816
2.57713,5.17968
2.68405,5.67941
2.75864,5.60055
2.15766,6.0573
2.39033,4.38123
2.49353,6.41752
2.01954,5.29291
2.64061,5.12839
2.1725,5.84697
2.58993,4.818
1.88209,4.64847
2.42053,5.5925
2.40664,5.66505
2.29634,4.8603
2.09786,4.66363
1.95294,4.31942
1.81827,4.31457
2.57211,5.99424
2.76529,5.34818
2.34002,5.09736
2.65859,5.19289
1.99946,5.60103
2.0847,5.66801
2.81319,6.37302
2.594,6.4386
1.86629,5.77575
2.1761,5.46319
2.30387,5.15616
1.89919,5.46382
1.89333,5.29099
2.86947,5.32342
1.84324,5.1343
2.29032,5.53163
2.63297,5.78469
1.87295,4.44522
1.61036,4.39472
2.24354,4.6361
2.29383,5.57593
2.5031,6.1618
2.36282,5.22965
1.94595,5.46018
2.59581,5.40249
2.46228,5.35785
2.21481,6.30449
2.78255,4.6746
1.90603,6.77846
2.02552,6.81115
1.61321,6.59811
1.75947,6.18636
1.69149,6.33428
1.68752,5.62158
3.54441,5.38449
3.29104,5.45984
2.09565,5.88751
1.94647,5.8054
2.34052,6.53287
2.17305,4.45341
2.2476,4.20507
1.61173,5.83106
1.61729,6.02533
1.94223,4.85924
2.34839,5.76037
2.37507,5.56806
2.04789,4.91623
2.49341,5.47066
2.49617,5.86827
2.36941,5.33571
2.59975,5.5647
2.3769,5.6166
2.53997,5.19443
2.39959,5.48617
2.56841,5.6341
2.58776,5.89165
2.06837,5.01572
1.97157,4.70982
2.6532,5.53102
2.96572,5.72279
2.08569,4.31776
2.80374,6.56011
2.65811,4.95142
2.00211,5.65762
2.42551,5.53328
2.38134,5.70169
1.79126,5.61449
2.63458,6.03844
2.6217,5.98163
2.59667,6.24712
2.30183,5.79278
2.44459,6.96628
2.32786,6.2177
2.30788,4.58118
2.1661,5.50395
2.74902,5.54365
2.24707,5.94625
2.67951,4.66582
1.93372,5.69924
1.98237,5.01518
2.78778,5.47177
1.68989,5.81098
3.34903,5.17425
2.79564,5.78823
2.7596,5.73393
2.66759,5.08995
3.03768,5.69298
1.6016,5.28182
2.94133,5.98785
2.44486,5.38585
2.46192,5.48354
2.6792,5.19405
2.66636,5.60137
2.74342,5.0132
2.18681,5.53385
2.32667,5.64249
1.65265,5.75584
2.22697,7.43552
1.98297,5.66295
2.74571,5.63005
2.5033,5.79764
2.20118,4.6959
1.92513,4.51806
2.46849,5.66583
2.63355,5.27678
2.2257,5.65169
2.22491,4.30917
1.45952,4.65418
1.77212,4.98916
1.72279,4.49628
1.95895,5.1633
1.96522,4.89302
1.881,5.45144
1.72129,5.3757
2.96475,5.28142
2.07469,5.69093
2.92297,5.29921
2.46793,4.98576
2.05386,6.23765
2.40425,4.57983
1.57464,5.92347
1.38772,4.85199
2.77442,4.86927
2.06128,5.91653
2.12798,5.95913
2.81578,4.96849
1.50139,5.3025
1.63394,6.046
2.74872,4.63399
2.00549,5.33696
2.63343,5.14493
2.76254,5.56452
2.70643,6.37486
3.53089,5.94731
1.51555,4.68796
3.14164,6.9623
2.36334,4.41963
2.22666,4.92901
2.70496,5.72346
2.65725,5.54558
2.04375,5.12328
2.19384,4.43456
2.11926,4.70539
3.0792,6.77152
2.49609,5.31616
1.65886,4.26787
2.95743,6.13835
3.0009,5.36611
2.37436,5.77463
2.4995,5.05331
2.09893,5.21324
2.69476,5.11117
2.18483,6.24349
2.12932,4.27439
1.9427,4.78024
2.96501,5.52741
2.27401,5.26453
2.72684,5.58542
1.78796,5.24992
2.46102,4.72278
2.21658,5.91586
2.4094,5.12078
2.7333,5.2423
2.29207,5.26937
2.68021,5.15252
2.95413,5.63633
2.98515,5.27862
2.62495,6.20593
2.36773,5.10912
1.70887,6.8539
2.34374,5.61804
2.18197,4.78729
2.42078,5.86763
2.35907,5.7686
2.36997,6.12758
2.20023,5.70658
1.60915,5.46927
1.54607,5.61372
3.03974,5.23507
2.11769,5.72668
2.25991,5.56431
2.34169,5.41486
2.71677,5.57614
2.4232,5.72614
2.58723,6.35614
2.25043,5.35979
2.35223,5.47577
3.40242,6.28569
1.45504,4.31594
1.50856,4.43514
2.05869,4.66683
2.26024,6.12484
3.15383,5.66613
1.8109,6.48095
1.85266,5.69623
1.89379,5.79713
1.85698,5.57075
1.65262,5.18785
1.87367,5.88983
1.68485,5.83618
2.2118,5.19484
2.04786,4.99938
2.00816,4.91258
2.18795,5.80567
2.14847,4.96747
2.99415,6.47239
1.56303,4.84207
2.94321,5.50234
1.88292,5.68007
3.08746,5.5489
2.20372,5.66039
2.2322,4.73542
2.51642,6.65823
2.53982,4.40258
2.6665,5.24377
2.5419,6.33522
3.29938,5.71343
2.09413,5.67676
3.01607,5.26085
2.41241,6.15536
2.46107,5.1899
2.3319,5.67116
2.05209,4.78619
2.66671,5.43361
2.73328,4.95064
1.91252,5.65756
1.79211,4.29858
2.34565,4.98771
2.78301,5.68846
2.10535,5.49501
2.78456,5.66984
1.73144,5.14862
1.79134,5.53084
2.73698,6.63468
2.15217,6.27709
2.5225,4.8514
2.04804,4.89081
2.3125,5.32966
2.4145,4.9612
2.32648,5.47331
2.56528,5.30517
2.1199,4.75944
2.27632,4.86676
2.43369,5.55177
2.22201,4.97573
2.86498,6.38556
2.17111,5.97069
3.67831,5.50299
3.55726,5.68073
2.72139,6.05376
2.07772,4.86618
2.26804,6.83908
2.43443,6.16077
2.27577,4.48706
2.12336,4.93407
2.41073,6.07228
2.38835,5.53724
2.28208,5.00361
2.28029,6.18653
1.90395,4.48285
1.62311,4.8848
1.94172,5.78948
2.03695,5.5994
2.18673,5.64913
2.58531,4.98794
2.64186,6.04317
2.20895,4.72138
2.50875,5.29823
2.57379,5.46247
2.12775,5.33369
1.69813,4.79229
2.41071,5.22648
2.07949,5.84907
2.22635,5.68921
1.9157,5.17088
2.71802,5.87688
2.8453,5.50936
2.77125,5.66435
2.4316,5.79193
2.17809,4.97452
2.56271,5.48326
2.65816,6.15843
2.04789,5.76648
3.04721,5.46931
2.27423,5.49218
1.72592,6.47955
1.76529,6.56386
1.60236,5.74568
2.29029,4.07391
2.01098,7.31805
1.8258,6.50779
2.40035,5.58808
2.416,5.23201
1.96658,5.22046
2.67081,5.41597
2.03141,5.68423
2.6481,4.96111
2.11801,5.28917
2.23773,6.25016
2.07994,6.68414
1.99955,5.32645
1.87584,5.19
1.98833,5.53394
1.78242,5.37272
2.65025,4.71176
1.16912,3.75279
2.88954,5.24106
2.18107,5.02327
1.78048,4.69423
3.3416,5.78338
2.95892,5.37624
2.63386,5.11574
2.78825,5.97545
1.6787,5.66221
2.8359,5.04127
2.27746,5.64658
2.58295,5.48805
2.82883,4.94923
1.69989,5.96296
3.07322,5.56674
2.88025,6.113
2.5093,5.93918
2.74473,5.87235
1.97844,4.57177
2.25253,4.70329
2.25824,5.78927
2.27272,5.09878
2.31418,5.43117
2.72764,5.75883
1.85232,6.01813
2.31217,4.31895
2.38982,4.26223
1.62169,6.1893
1.70292,5.67133
2.9138,5.01614
2.26719,5.09858
2.41482,5.85128
2.80981,5.76518
2.51835,5.07713
2.69369,5.14867
1.80529,4.82007
2.04967,4.6667
2.83466,5.3915
2.54163,5.70715
1.63063,4.4949
1.62468,3.96578
2.21063,3.96649
2.20268,7.95971
1.67649,4.61272
2.09327,5.43328
2.67275,5.62969
2.93038,5.92311
1.68911,4.8611
1.83028,3.91789
2.82882,6.49665
1.80076,4.48407
2.40428,5.24775
2.44552,5.66336
1.9438,4.77363
1.86399,4.50722
2.29831,5.6301
2.24059,4.73461
1.96722,5.85071
1.95015,5.33728
2.24665,4.57759
2.45931,5.5106
2.24784,6.34665
1.69549,5.06967
2.50131,4.79973
1.96763,5.95862
2.07541,4.7307
2.47729,5.41876
2.1721,5.17367
1.79812,5.71962
2.82229,5.07536
2.7579,5.46582
2.24039,6.0188
2.21443,6.13445
2.2422,4.40849
2.40588,6.31603
2.84422,5.05003
3.23937,6.8995
2.39556,5.07851
2.42315,5.14838
2.24472,5.1477
2.46326,5.03853
2.85131,5.90805
2.43092,5.27452
2.47205,4.83805
2.3822,5.04971
