param1,param2
1.4476,5.01369
2.20251,6.51554
1.75326,4.68453
2.52339,5.68813
1.55886,5.02099
1.88015,6.79924
1.97386,4.84132
2.17117,5.87536
1.80418,4.8129
1.72916,6.06661
1.87435,5.37849
2.15279,5.74325
1.91396,5.27434
1.90316,5.68701
2.23869,5.55705
2.02389,5.64397
2.00939,5.4363
1.89143,5.23653
2.12603,5.58087
2.14577,5.89429
1.8374,5.83576
2.39701,5.50262
1.55622,5.47583
2.04951,4.94656
1.81266,5.16688
2.19068,5.64793
1.83132,4.94736
1.95855,7.11558
1.89906,4.42378
2.15939,5.98905
1.80812,5.14053
2.02739,6.22736
1.79068,4.60324
1.75982,6.50526
2.07154,5.66233
1.88124,5.00132
2.21135,6.06159
1.87912,4.78413
2.10201,5.58982
1.84575,5.60107
2.15998,5.43787
1.88389,5.0962
1.80674,5.55262
1.90819,4.64863
1.69726,5.29692
2.11248,4.46529
2.14576,6.72431
1.90299,4.29449
1.9901,6.46589
1.94429,4.88353
2.24596,5.76923
1.8641,5.06339
1.83596,5.52271
2.21019,5.14378
1.7482,5.40878
2.36655,5.33684
1.92206,5.6628
2.17927,5.21434
2.15452,5.621
1.90785,5.46904
1.90215,5.39979
1.77307,4.63191
1.71187,5.17134
2.40046,5.3057
1.79146,5.57131
1.74139,5.08514
1.94819,5.28497
2.28242,5.15934
1.94086,5.39013
1.43906,5.61902
2.44142,5.71374
1.07745,5.18955
1.15964,5.24849
2.31931,6.54576
1.65885,4.14478
1.4927,6.09574
2.07314,5.05674
1.7187,5.5494
2.10111,5.28908
2.04609,5.06094
2.03952,5.84202
1.94055,4.90204
1.88527,5.35731
2.16401,5.23838
1.57999,5.68684
1.65893,5.54866
2.50577,5.74317
1.6866,4.99415
2.00195,4.6279
1.55209,6.92523
1.17698,5.1546
2.34769,5.17883
1.37743,5.84712
2.03302,6.69846
1.85393,4.56132
1.7102,4.49924
1.97498,5.85692
2.0662,5.15484
1.84063,5.49207
2.23511,4.89212
1.63255,6.65843
1.62185,6.17547
1.8003,5.46486
1.98508,5.44145
1.85361,5.68477
1.99455,5.13844
1.66412,5.65375
2.49078,5.37678
1.27497,5.71227
1.4982,5.76107
1.93716,4.93239
1.98912,5.88932
1.99008,5.16886
1.79852,4.50883
1.89665,5.90301
2.16057,5.88727
2.23542,6.20884
1.87952,5.26182
2.20696,5.18584
1.35458,4.68069
2.42195,6.23454
1.48498,4.41102
2.48399,6.71206
1.7162,4.41734
2.37296,6.47624
1.56596,4.85096
1.81643,5.08423
2.1507,5.39943
1.68449,5.04354
2.11724,4.73822
1.59885,5.00927
1.50965,5.02183
2.26889,5.64775
1.67561,4.7759
1.92693,5.14587
2.03616,5.78933
2.15242,4.92381
1.8182,6.68823
1.90695,6.02568
2.16642,5.09857
1.66535,5.79793
2.36312,5.27085
1.75212,5.90192
1.70883,5.26372
2.20541,5.43741
1.77688,5.52274
2.04054,5.6687
1.8735,5.34706
1.74018,4.71457
1.5691,4.60574
2.05903,5.98303
1.85439,4.57195
1.76342,5.06535
2.11849,5.35125
1.89236,5.0103
1.68934,5.21468
1.5663,5.94436
1.49031,6.36876
2.00864,4.50044
1.94367,5.84533
1.88008,5.09536
1.81875,5.21388
2.02339,7.01612
1.25344,5.55586
2.05554,4.71762
1.45903,7.0299
2.26279,5.28564
1.47945,6.1858
1.74961,3.92085
1.96352,6.84216
1.84273,4.72943
2.17768,5.43243
1.72496,6.35383
1.47108,5.42844
2.09808,6.10922
1.6987,4.92418
1.43067,4.42874
2.46969,5.93246
1.44753,4.38732
1.96671,4.56413
1.94575,4.39372
1.71407,6.42707
2.08624,4.77556
1.5784,5.53309
2.48367,5.42683
1.55552,5.1803
2.07252,4.96381
2.18231,5.77004
1.79062,4.79489
1.25474,5.03435
2.26825,4.76037
1.54119,5.88781
2.49126,5.14159
1.46212,5.81341
2.42256,5.26443
2.39483,5.13641
1.75796,5.83914
1.90854,5.18151
1.92439,5.75065
1.90708,5.72693
1.83556,5.45522
2.30429,5.70354
1.59767,5.02367
2.08691,5.72589
1.89321,5.19242
1.8754,4.85904
2.16884,5.21749
1.81605,6.11967
1.80904,4.2873
2.00027,6.84733
2.08604,4.72722
1.97319,5.65156
1.88,4.94276
1.92753,5.26707
2.09147,5.37268
1.93119,5.48026
2.09229,5.2992
2.70666,6.34399
1.75912,6.12003
1.50987,7.73214
1.70243,6.82488
1.87791,4.04136
1.37231,5.51555
1.60824,4.80553
2.39128,6.06829
1.42286,4.89243
2.42828,5.86367
2.27046,5.8007
1.94804,4.80675
1.50688,5.32759
1.46542,5.44394
1.74629,5.07355
2.24717,5.38354
1.58784,6.15103
1.49896,6.39675
2.10266,5.71867
2.13354,5.29577
1.77112,5.14519
1.87447,6.0854
1.87992,4.63561
1.89136,5.29792
2.0177,5.56531
1.77845,5.46751
2.18011,5.70055
1.82097,5.05792
2.04022,5.38388
1.96296,4.99502
1.80229,6.09357
1.72407,6.33532
2.06371,4.88509
1.70172,5.43932
1.95268,6.56838
2.04459,5.09853
2.0836,5.62467
1.76361,4.78267
2.57823,5.89523
1.36059,5.15746
2.47965,5.47756
1.93385,5.78713
1.97438,5.49064
2.22345,5.72156
2.37171,5.83117
1.38174,6.01443
2.0546,5.73605
2.14927,5.13761
1.82771,5.80925
2.11894,5.37373
2.16108,6.79907
1.94121,4.34945
2.22193,7.18478
2.19528,4.61393
1.55398,6.38133
1.74951,5.16712
1.74104,5.98877
2.26948,4.9902
2.04072,5.72383
1.74428,4.84024
1.89957,5.70956
2.64166,6.66494
1.82123,4.45027
1.97334,6.39164
1.68688,5.54684
1.80217,5.99932
2.12828,5.66604
1.74939,4.95866
2.00627,5.41946
1.37251,6.47214
2.36636,4.93248
1.42543,5.60635
1.62346,4.89961
1.8998,6.75029
1.58026,4.46852
1.97667,7.94278
1.54847,4.10417
1.56283,4.15014
2.12616,6.58103
1.86014,7.18859
1.35418,4.52523
2.46422,5.07738
1.67722,6.15967
1.79819,6.3476
1.84807,5.76432
1.78526,5.61286
2.19874,5.494
1.58011,6.52831
1.64897,6.05085
1.88615,5.54403
1.81773,5.28782
1.60638,4.91762
2.06869,5.72751
2.23589,6.0927
1.74238,4.52675
1.95045,6.00765
1.97613,4.6124
1.65684,6.33453
1.74359,5.54004
2.18681,7.00755
1.43507,4.91467
1.69511,5.29111
2.21353,5.28841
1.90863,4.88491
1.80655,6.6012
1.8586,4.63481
1.9481,6.55472
2.01639,4.93145
2.13856,6.62906
2.19851,4.7619
1.87673,5.56369
2.15939,5.66159
1.77892,5.164
1.4577,5.33275
1.71671,6.01701
2.0831,6.60074
2.31072,5.43291
1.94772,6.44817
1.8939,5.16512
1.77562,5.61049
2.07028,6.03053
1.87038,5.08011
2.19822,5.64141
1.70868,5.62145
2.20768,5.60698
1.71638,5.0281
1.84297,5.74617
1.83423,4.99004
2.29025,5.90887
2.29642,5.85624
1.85605,4.93822
1.82123,5.6751
1.79326,5.72783
2.01656,5.06856
1.67103,6.45439
1.8445,5.09703
1.68157,5.23478
2.00056,4.99785
1.86221,5.65045
2.11639,5.70391
2.10628,5.20532
1.88708,5.4576
1.99288,5.18014
2.2513,5.64819
2.69255,6.13316
1.55404,4.82894
2.58972,5.84152
1.40786,4.82323
2.27256,5.47305
1.74752,5.46708
2.21773,5.1264
1.72859,6.09004
1.7887,5.29308
2.24188,6.80374
1.83423,4.46796
1.64323,4.76901
1.83272,4.94046
1.92561,5.16359
1.98383,5.41693
1.86092,5.1105
1.83032,5.19167
1.97274,5.87099
1.97291,4.87878
1.93741,5.53057
1.90794,4.74846
1.98877,6.43499
1.79491,4.55762
2.15982,6.43745
1.69036,6.814
1.91869,5.37625
2.06351,5.24561
2.13144,5.74232
1.78786,5.33436
1.85203,6.10549
1.98941,4.80963
1.71495,5.58952
2.26795,5.31361
2.02659,6.06103
2.17257,6.21614
2.17153,4.72658
1.74923,6.19678
2.19547,5.73758
2.26586,6.05837
1.64863,4.12315
1.8002,4.71777
1.92663,5.48664
1.54955,5.43654
2.065,5.85049
2.20715,6.13499
1.85718,5.83207
1.94864,4.84469
1.9585,5.71083
2.13547,6.34741
1.64397,4.97665
2.34067,5.54138
2.05093,5.49676
1.82192,5.37363
2.18235,5.92071
1.57381,5.55535
2.42802,5.17609
1.5622,5.9343
1.96131,4.97609
1.96807,5.57123
2.14742,5.62768
2.35104,4.83344
2.30634,4.90564
1.69373,6.39781
1.83518,5.59993
1.93226,4.70604
1.79594,6.19079
2.12075,5.068
1.55967,5.76828
1.65146,6.05542
1.59667,7.14183
1.63123,6.03232
2.22361,4.72606
2.32917,6.09849
1.94353,5.57358
2.14864,5.44806
1.99462,6.07752
2.08088,5.04858
1.71228,5.35272
2.22505,5.31791
2.10878,4.94186
2.12068,5.31475
1.76919,5.35148
2.32118,5.19978
1.70264,6.15313
1.60148,6.44719
2.52601,5.30374
1.13764,4.87679
2.41096,5.96883
1.67214,4.61518
2.39747,6.16231
2.19281,6.23708
1.70944,4.61025
2.08892,6.86913
1.09168,4.19011
1.29799,5.3298
2.21948,5.40601
2.27689,4.96008
1.52223,6.0073
2.44625,5.18233
1.31554,6.43561
2.52564,4.80301
1.58162,5.74429
1.87976,5.59505
2.16659,5.34357
2.17829,5.69571
1.84207,5.22759
2.25399,5.61173
1.70002,4.60694
2.02372,5.48057
1.8327,6.03054
1.50605,6.26061
2.35249,4.97546
1.55278,6.39389
1.37342,6.58516
2.36216,5.033
1.79406,6.2463
1.94373,5.04411
2.16286,5.75528
1.96983,5.18192
1.91482,4.83918
1.94875,5.56342
2.19775,5.91283
1.72418,4.82195
2.08431,4.92254
1.75717,5.78069
1.89335,5.12633
2.0197,5.56557
1.99342,5.47543
1.64172,4.75655
2.21396,6.1528
1.85765,4.81189
2.1902,6.21538
1.97306,4.97391
1.73286,6.00793
1.53598,5.69103
2.55554,5.37162
1.38254,5.8916
2.12877,5.86453
1.83125,5.2631
2.88835,5.80688
1.50117,5.24898
1.54499,4.33478
1.53804,4.00764
1.51604,4.38784
1.78403,5.5867
1.46231,4.37376
2.46683,6.09208
1.71697,4.85964
1.51951,5.72443
1.79287,4.48016
2.08592,5.81735
2.28954,5.45772
1.60775,5.32952
2.03649,5.79085
1.8599,5.26283
1.87428,5.79852
1.88986,4.97744
2.15532,5.44757
1.79006,5.48902
2.13445,5.30747
1.54483,4.79424
2.4137,6.19024
1.74278,4.89974
1.88365,6.06848
1.92826,5.17908
1.37511,4.48768
2.71876,5.93347
2.94561,5.77097
1.35148,4.65148
2.36328,5.9638
1.75404,5.17327
1.77622,4.90336
2.05288,6.45707
1.50427,5.80049
1.42723,6.47039
1.24134,6.47523
2.4787,5.26014
1.47457,5.73339
2.37361,5.15563
1.68313,5.48611
1.95545,5.10874
2.15908,5.48022
1.78312,5.03995
2.08523,5.4444
1.89391,4.87809
2.19274,5.22141
1.94432,6.34163
2.01542,4.61642
1.69538,6.77203
2.13031,6.04941
1.67792,4.53755
1.94223,5.30806
1.61069,4.711
1.64419,5.17977
1.95562,6.03948
1.97858,6.04503
1.63251,5.96625
1.6344,6.06725
1.74262,6.0612
1.91904,5.89514
1.94383,5.41986
1.80548,5.38336
1.96204,5.27643
2.03397,5.61157
2.09646,5.17823
1.99034,5.12351
2.41527,5.82571
1.26322,5.34127
2.54405,5.45649
1.60703,5.04276
2.01721,6.37941
1.96869,6.52975
1.74979,4.28885
1.85923,6.64773
1.85279,4.40636
1.7878,5.60733
1.80344,6.32936
1.92899,7.38728
2.2593,5.82774
1.50311,4.75067
2.35649,5.98047
2.52248,5.64367
1.50409,4.56699
2.15941,5.73104
1.84971,5.26967
2.27229,5.5079
1.55624,5.81796
1.75005,4.20578
1.69595,6.59473
1.98765,5.03267
2.17,5.6089
1.61596,5.82585
2.40794,5.40688
1.68748,5.51997
1.47079,8.22119
1.15243,7.54771
1.52942,7.32891
1.64507,5.33185
1.89386,6.18615
2.01792,4.86831
1.73784,5.3475
2.07363,5.43488
1.67727,5.66696
1.86266,5.79504
1.96524,5.84954
1.8382,5.71325
1.89457,5.00876
1.9815,6.20171
1.72024,5.55601
1.70599,5.90785
2.26657,4.92849
1.82896,6.43569
1.97313,5.66801
1.88689,5.45702
2.61267,5.99355
1.49101,4.69922
1.83054,4.63454
2.50271,6.08312
1.62129,4.70412
2.24262,5.76719
1.88175,4.97465
2.20695,5.80352
1.88343,5.1386
1.76662,5.64053
1.8832,4.85609
2.06721,6.01253
1.99718,5.5091
1.89432,4.81898
2.10444,5.50859
2.12727,5.61597
2.12228,5.33625
2.43441,5.48643
1.75481,4.91182
1.77108,5.47912
2.48399,5.29685
2.06541,5.82102
2.10557,5.0388
1.88119,5.82664
1.84109,4.88168
2.32575,6.0468
2.07399,5.16222
1.58774,4.77888
2.22522,5.63265
1.52596,4.68527
1.94236,6.73404
1.82351,4.96085
2.03899,5.34802
2.19952,5.46893
2.15615,5.55875
1.71638,4.8177
2.55257,6.07756
1.73661,4.89132
1.93402,5.29987
1.98873,5.78967
1.51311,4.27006
1.79418,4.56955
1.88912,5.87645
1.95022,5.73341
2.23454,5.77209
1.98063,5.28619
2.44671,5.43934
1.1155,5.59407
1.85284,5.75801
1.87859,5.3577
2.18917,5.47009
1.5924,5.67525
2.19889,5.04453
1.75439,6.05967
2.24235,5.467
1.87616,5.45073
1.87536,5.45298
1.63531,5.71506
2.53811,6.26455
1.71741,4.72895
2.27066,5.96006
1.68494,4.57128
1.94535,5.68887
2.36009,5.57675
1.5997,5.55647
2.03079,4.90921
1.73931,5.81332
2.11739,4.7113
2.36463,4.57882
2.37997,4.75406
1.689,6.72633
1.97768,6.14574
1.93713,4.86786
1.7355,4.97063
2.0987,6.14158
1.82359,4.84605
1.9605,5.52444
2.09302,5.01293
1.43276,5.41629
2.50968,5.60376
1.49885,5.3978
1.82245,5.09814
2.28824,5.05339
1.35972,4.99034
2.14132,5.28379
1.71264,4.98874
2.30704,5.634
1.69728,5.24025
2.17142,5.79277
1.98574,4.89059
2.05274,6.52151
2.29157,5.11957
1.50924,5.48608
1.33566,5.7363
2.52779,6.01707
2.42663,6.15827
1.75445,4.75776
2.10519,5.8555
1.97307,4.88281
2.01566,5.80946
1.83176,5.85843
1.98264,4.89022
2.00266,6.27377
2.1575,5.26633
1.53998,5.18837
2.22519,6.26501
1.73959,3.99339
1.82316,7.86812
1.9468,4.09345
1.36854,4.77882
2.41114,5.85335
1.55669,5.31253
1.87175,4.54132
2.0429,5.53359
1.77039,5.17386
1.63052,5.61353
2.16965,5.00238
1.65131,4.89987
2.11888,6.55225
2.44735,5.7818
2.0646,5.49286
2.33773,5.25791
1.77703,5.59293
2.40463,5.5238
1.87035,5.26742
2.13665,5.53481
1.59061,5.48807
2.05389,5.63614
1.56407,5.27344
2.14771,5.95674
2.01027,5.02749
2.06697,5.74758
1.81584,5.00609
1.90908,5.48711
2.14022,4.97153
1.93677,5.67544
1.94756,4.98583
1.28592,4.43404
2.18938,5.28972
2.08407,6.148
2.51936,4.97432
1.87692,5.1855
1.92258,5.19274
2.02962,5.90251
1.85387,6.11817
2.14287,5.30405
2.02241,5.27174
1.79284,5.02293
2.19999,5.54089
2.04642,5.59892
1.79275,5.17437
2.22315,5.11123
1.51175,5.15941
2.69024,5.69699
1.90192,5.43272
1.62967,5.27672
2.44847,5.64373
1.66523,5.16388
2.19344,5.8499
2.19631,5.18796
1.50375,6.40187
2.11111,4.35156
1.43481,5.42762
2.77567,5.52124
1.96051,6.0442
1.90438,4.70566
1.72236,5.80463
2.09573,4.88679
1.74583,5.90938
1.75224,5.72723
1.76926,5.954
1.90366,5.62253
1.61757,5.78842
2.25597,5.1161
2.34583,5.43067
1.61646,5.41888
2.26104,5.83171
1.53295,4.83155
1.8624,5.08801
2.32695,5.38648
1.56172,5.69316
2.18981,5.28483
1.93745,5.03977
2.09772,6.94015
1.99077,5.30105
1.89186,5.34882
2.15791,6.17472
1.62635,5.05358
2.54745,5.86189
1.45358,5.03499
1.603,4.76101
1.707,5.89445
2.23939,5.86341
2.63753,5.70473
1.48808,4.60786
2.53632,6.51968
1.5493,4.42449
2.1424,5.16174
1.66705,5.66355
1.99156,4.94075
1.77839,5.03114
1.86983,5.27184
1.784,5.15655
2.29876,5.70548
1.59284,5.91312
1.57156,5.86175
1.90414,5.63131
2.13833,5.84154
2.14423,5.35332
1.83066,5.76004
2.5478,5.23534
1.52784,5.33468
2.49465,5.09627
2.01246,4.94458
1.99668,5.41986
2.05969,5.08095
1.65406,5.30569
2.23388,5.3201
1.84686,4.89719
1.89575,5.6222
1.93865,4.81353
1.66725,5.02838
2.26375,5.58694
1.84471,5.18731
1.90274,5.6374
1.66992,4.37265
1.99543,5.86461
1.68865,5.53418
2.21992,4.90991
1.35924,5.69675
2.72487,5.40348
1.36044,5.23186
1.69419,5.71751
1.99735,5.3036
1.79132,5.23615
1.90304,5.01758
2.16598,5.7777
1.72969,4.97429
2.00405,5.2891
1.86858,6.23203
1.82721,5.66575
2.14358,5.23318
1.65081,5.54934
1.85007,5.75564
2.17458,5.31273
1.85712,5.09422
2.14854,5.78474
1.86834,4.82701
2.41919,5.60389
2.34569,5.66655
1.71187,4.87448
2.45673,6.18228
1.32803,4.89196
1.35411,4.60117
2.38654,5.36732
1.61325,5.84031
1.94471,4.78911
1.98635,5.72336
1.82413,5.31113
2.06817,5.38218
2.18127,5.37217
1.96378,5.07515
1.83878,5.48513
2.06355,5.19061
1.66614,4.91411
2.2885,5.68178
1.72759,4.6295
1.70368,5.83557
1.93341,5.86715
2.16021,5.34659
1.86141,5.97725
1.96771,4.53984
2.16661,4.4218
1.59775,5.98419
2.33909,5.16607
1.722,5.93218
2.17298,5.4228
1.7067,5.30156
1.58032,5.12478
1.92074,5.92778
2.12142,5.05639
1.95128,5.56545
2.24771,5.2864
2.34231,5.38417
1.71577,5.98998
2.46191,5.16837
1.52189,5.61782
2.05503,4.91077
2.03546,5.73374
2.03158,5.92853
2.03634,5.83265
2.50914,5.48964
1.73197,5.91989
2.19099,4.57721
1.40228,6.28374
2.24869,5.56499
1.83909,5.35116
1.96172,5.67347
1.94398,5.48302
2.26928,5.60442
2.43011,6.51004
1.64753,4.41254
2.19456,6.5544
1.51557,4.34009
2.43327,6.40664
1.83865,4.7582
2.18017,5.94584
1.52989,4.87642
2.37869,5.69502
2.23498,5.86672
1.62483,4.66001
2.32408,5.1533
1.41625,5.51125
2.78022,6.01393
1.46748,4.62635
1.90685,6.525
1.75872,4.36825
2.26317,6.41935
1.39521,4.27589
1.57484,5.40387
1.59989,4.90599
1.41618,5.40765
2.40496,5.55124
1.91243,5.95465
2.17507,5.51149
2.17583,4.55735
1.24586,5.04125
2.02752,4.20312
1.46164,7.20016
2.17727,4.44618
1.83999,5.30493
2.06324,5.41904
1.95155,5.48355
2.05027,5.8667
1.86723,5.0764
2.128,5.56125
1.95233,5.40971
1.84345,5.0661
1.57463,4.86906
2.68395,5.72633
1.65268,5.02924
2.20431,5.50271
1.75212,5.29448
2.32949,5.49915
1.50418,4.84777
2.2699,5.37576
2.38319,5.48189
1.58392,5.49293
2.27492,5.70208
2.09041,5.56998
2.20955,4.8869
2.15576,5.34447
1.82916,5.11575
1.90019,5.59205
2.21245,5.18499
1.51312,5.63332
2.1314,5.31002
1.98999,5.66297
1.82273,4.72413
1.73394,5.62984
2.19639,5.48482
2.13774,5.23167
1.75975,5.70005
1.89408,4.91084
2.35298,5.52892
1.37267,5.28691
1.62761,4.98668
1.79815,5.80588
2.50728,5.77333
1.72288,5.01919
2.21747,5.73313
2.24836,5.75747
1.82474,5.0655
2.06587,5.61766
1.7357,5.00847
2.16424,5.53472
1.78299,6.00244
1.7175,5.40902
2.43048,5.59169
2.14124,5.54502
1.95012,4.42181
1.81461,6.93715
2.01748,4.90121
2.18258,5.18333
1.76506,5.61857
1.78289,6.05036
1.54584,4.63609
2.14825,5.8641
2.04847,5.28253
1.80044,5.35514
1.8177,5.08832
2.18188,5.52784
2.11305,5.66791
1.57482,7.05207
1.58434,5.40248
2.52137,5.25509
1.5847,5.87697
2.28245,4.90707
1.59655,6.25255
2.17488,5.1971
2.40311,5.45479
1.59644,4.95548
1.55627,6.95147
1.76186,5.29128
1.89834,5.29599
2.12422,5.49768
1.58368,5.89649
1.88267,4.31562
1.48374,5.56598
2.14743,5.10254
1.6427,5.727
2.25436,5.03622
1.64766,5.72216
2.27511,5.4762
1.7834,5.2779
2.00651,5.90352
2.01599,5.30552
1.77184,5.34399
1.97151,5.91662
1.51246,4.01263
2.14819,5.36583
1.66771,5.92264
1.56412,5.6899
2.03668,5.75704
1.80736,4.81681
1.66773,5.60792
1.92366,6.01565
2.55129,5.31283
2.14988,5.86761
1.71733,5.09512
2.17247,5.34912
2.01012,5.55904
1.95994,4.78016
1.74803,5.19339
1.95029,6.29535
1.68339,4.30203
2.06985,5.97596
1.87638,5.28986
2.32506,5.82169
2.08141,5.52839
1.51657,5.03456
1.90003,5.8828
2.01633,5.37012
2.37132,5.38073
1.62502,5.05906
2.23667,6.21495
1.75224,5.03685
1.76722,5.79117
1.75508,6.32562
2.05931,5.36764
1.97362,5.14733
1.83046,5.03784
2.11163,5.75876
2.35521,5.12413
2.39939,5.73947
2.26109,5.68973
1.64615,5.17249
2.1908,5.76331
1.60061,5.25249
1.99253,5.95592
1.84236,5.16241
1.54731,6.38829
1.96831,5.6531
2.13306,5.42691
1.69137,5.15807
2.28294,5.3886
1.74185,5.25827
1.98024,5.35488
1.29039,6.79219
1.65161,6.34042
1.81295,4.40406
1.75105,7.33081
2.33801,4.88199
1.48189,5.88104
2.28687,5.8625
1.57704,6.49319
2.2359,4.88935
1.59589,5.69773
2.25,5.22158
2.00737,5.73946
1.7585,4.984
2.10435,6.00681
2.09079,5.27098
2.21642,4.96085
1.63605,5.20467
2.21889,5.88477
1.80654,4.89353
2.22906,5.86777
2.38105,5.7217
2.22135,6.23563
2.13779,4.96499
2.00216,5.50147
1.75629,5.6553
2.32149,5.84945
1.79772,5.03894
1.96428,6.15467
1.8496,5.00565
1.99002,5.56171
2.1406,5.6008
1.80223,5.55818
2.05997,5.37738
1.85929,5.20537
2.4193,5.2872
2.8364,5.73409
1.32827,4.93399
2.3737,5.22916
1.40585,5.33891
2.27206,5.25436
1.6056,5.76363
1.36987,6.28099
1.96508,5.30602
1.91951,5.33052
1.98377,5.18724
2.27187,5.13245
1.66503,5.50554
1.79465,4.80704
2.20269,6.40047
1.85487,4.56872
1.64043,5.87463
1.9344,4.79017
1.83345,5.08339
2.10581,5.35686
1.84735,5.47178
1.74892,5.66816
2.00411,4.8681
2.11584,5.64774
1.80622,5.11037
1.89475,5.19752
2.46614,5.701
1.24951,4.78462
3.09615,6.06087
1.22168,4.46252
2.12437,4.86532
1.8968,6.03802
1.87588,5.88507
1.83064,5.81353
1.82103,4.84508
2.11763,5.27341
1.97386,5.65445
2.39316,5.31652
1.60283,5.00854
2.32433,5.60803
2.01422,5.65451
2.0824,5.5201
1.67464,5.47524
2.23434,5.03374
2.07317,6.04159
1.98071,4.5869
1.67949,7.15071
1.82436,5.08248
1.8966,5.02756
1.88011,5.9654
2.43841,6.13846
1.54019,4.96822
2.53923,5.6687
1.73064,5.11166
2.01011,5.12907
2.04614,6.03494
2.2707,5.27288
2.21774,6.071
1.87303,4.8006
2.06583,6.02246
1.85333,4.85807
1.8173,6.43792
1.75383,5.06102
1.72171,6.70283
2.16917,4.58605
1.93073,5.72584
1.83119,5.6505
2.20694,5.26043
1.69674,5.38554
1.86273,6.00923
1.98151,4.40996
1.99356,6.06461
1.77893,5.1874
1.67592,5.47766
2.14461,5.8456
1.90042,4.96023
1.94543,5.58511
1.45801,4.14875
2.54171,6.46182
1.52046,4.90026
2.55566,5.91653
1.54476,4.60664
1.9563,5.59529
2.18088,5.33775
2.00445,5.71963
2.20585,4.97811
1.46431,5.69077
2.27231,5.34611
2.10275,6.77129
1.98912,4.44972
1.72203,6.83403
1.70257,5.26217
1.87182,5.66949
1.86065,5.81054
2.20501,4.97294
1.78697,5.60869
2.3324,5.66737
1.7244,5.40883
2.17095,5.41337
1.92553,5.26772
1.97238,5.54762
1.7804,4.88853
1.72761,4.984
1.87962,5.80049
2.01724,5.17827
1.87346,5.35873
2.21533,5.52546
2.40424,5.72708
1.71949,4.74264
2.17913,5.91348
1.80137,5.69248
2.09435,5.66351
1.97449,4.90861
1.96993,5.69114
2.09026,6.03381
1.95956,4.99368
2.32542,6.1005
2.07692,5.58144
1.65575,5.05399
1.57959,4.99363
1.88459,5.71377
1.97298,4.95083
1.74815,5.66167
1.63319,4.51711
2.20077,6.29641
1.78278,4.67557
2.26356,5.95957
1.74872,4.72326
1.60457,4.69158
1.7819,4.93353
1.80027,4.96882
1.70174,4.74937
2.03521,5.58405
1.91559,6.2435
2.04365,4.91933
1.76966,5.71997
1.98656,5.84971
2.08878,5.75232
1.62238,5.96835
1.76074,5.35313
2.20628,6.19
1.66461,4.3017
1.73036,5.44707
1.93207,6.04709
1.796,4.84134
2.12531,6.22165
1.88014,5.5299
2.35673,6.09459
1.6841,5.09844
1.85587,4.65777
2.18974,5.89171
1.94549,4.80745
1.77892,6.95925
1.29435,7.48598
1.53738,6.22674
2.03525,4.77608
1.90534,5.93947
1.87943,5.05674
1.62259,5.84477
2.34856,5.27276
1.71219,5.95703
1.89155,5.21547
1.87148,5.9161
2.59834,5.2348
1.53749,5.58758
1.83336,4.87645
1.61933,4.17341
1.78571,6.50908
1.81728,4.02815
1.78962,7.97601
1.63991,3.96965
2.16138,7.00385
1.59969,3.96213
2.25162,7.20474
1.47226,5.32763
1.36927,5.29045
1.94379,4.98845
2.00851,6.09914
1.87479,5.08058
1.75618,6.1389
1.707,4.31087
1.85101,5.27193
1.71021,6.04358
2.67345,6.37998
1.77249,4.99854
2.07177,5.50048
1.62997,6.00587
1.59579,6.5517
1.44822,6.26818
2.0615,4.6277
1.9518,5.24077
2.8231,5.80635
1.77181,5.7378
2.5952,5.94167
1.77808,5.90088
2.25609,5.26707
1.67796,5.54558
2.22013,5.32294
1.54997,5.16359
2.32543,5.06159
1.32348,5.40774
1.51081,4.85655
2.57315,5.46583
1.60946,5.5622
2.40343,5.48011
1.60207,5.461
2.50674,5.61189
1.75378,5.72621
1.88945,5.8376
1.9065,5.78832
1.93691,4.9592
2.39647,6.08162
1.46041,4.60075
1.94018,5.27809
2.31322,6.00687
1.75557,5.6402
1.84034,6.15597
1.94234,4.50214
1.71652,7.04227
2.45598,5.18768
1.68652,4.90718
2.42876,5.94448
1.34593,5.22358
1.77067,6.39825
1.63887,5.31547
2.47459,5.47113
1.89319,6.07862
1.50578,4.43989
1.9386,6.33574
1.84331,4.59092
1.66727,6.78942
1.5671,5.67469
1.7483,5.60381
2.17306,5.20636
1.86799,5.96081
2.18177,5.64684
1.55671,5.64929
1.81445,5.24029
2.09118,6.17836
2.17584,4.89897
2.08767,5.92421
1.96722,5.10365
1.50783,4.86015
1.60339,5.26249
1.75463,5.22459
1.72394,5.03442
2.32635,5.69449
1.64069,5.61685
1.89106,5.95892
1.96447,4.78332
1.72642,5.14891
2.35317,5.42271
2.25265,5.8119
1.86066,5.11808
2.21892,5.29445
1.61523,4.82365
2.28163,5.9978
1.99322,5.12376
1.96245,5.61027
1.69973,4.6665
1.90339,5.64518
1.89229,4.65326
1.90187,6.40811
1.91274,4.78107
2.07717,5.6944
1.99075,5.42768
2.17333,5.46868
1.37288,6.19101
2.43175,4.99085
2.17656,5.78071
2.087,5.48716
1.82457,4.51179
1.99525,6.43607
1.93821,4.51402
2.16835,6.11177
1.61145,4.79752
2.22925,5.37132
2.07354,5.23003
2.15081,5.26968
2.44216,5.42188
1.71307,5.3319
1.92672,6.40463
1.60336,4.91272
2.37222,5.93062
1.92699,4.98933
