param1,param2
2.24831,6.20532
2.08091,5.46513
1.98577,5.98964
2.30393,5.3875
2.19192,6.19133
1.84411,5.09305
2.09764,5.68015
1.88568,5.39771
1.64646,4.71373
1.51033,4.85902
1.95634,5.28894
1.90818,5.18098
2.12831,5.39401
1.82682,5.84762
2.56128,5.18686
1.35053,5.43176
2.56939,5.43228
2.15796,6.19082
1.12893,5.60723
2.40247,5.19726
1.53539,5.95691
1.92917,4.99976
2.03007,4.88304
1.99579,5.95487
2.15366,5.5901
1.81817,5.26624
2.03524,4.74203
1.9151,5.37698
1.77873,5.85413
1.73489,5.13494
1.96926,4.73859
2.24958,6.66099
1.84311,4.11287
1.78403,6.11571
1.7576,5.58235
2.06597,5.16231
2.22843,6.252
1.86512,5.1631
2.15487,5.53914
2.02767,5.39398
2.1763,5.46013
1.95449,5.29088
1.58385,4.82439
1.80225,4.54237
1.96335,5.64549
2.04467,5.23342
2.01481,5.55338
2.125,5.2033
2.07729,5.05269
2.28587,6.41436
1.74185,4.31487
2.48224,6.5509
1.69366,4.26095
1.51485,4.86692
2.38298,5.83039
2.24558,5.86159
1.91251,5.3111
1.85448,5.47907
2.21021,5.46705
1.9702,5.12306
1.978,4.9142
2.15039,5.6955
1.80976,5.07694
1.7272,5.71995
1.95941,4.67218
2.02436,6.03354
1.8911,4.82667
1.85401,5.19411
1.64907,4.96916
2.55324,6.00389
1.90221,5.63842
1.71079,5.07044
2.41787,5.32742
1.68923,6.22814
1.89347,6.15786
1.89257,4.8784
1.94367,4.51175
2.04476,6.0866
1.71938,4.44678
2.15464,5.90578
2.07164,4.68132
1.54508,7.56247
1.86674,4.55842
1.61873,4.99813
2.24294,5.52744
2.44563,5.66838
1.66537,4.66593
2.35455,5.78666
1.79802,5.31536
2.08454,5.47053
1.34613,4.76299
2.44166,6.12223
1.56715,4.85567
2.16684,5.05341
2.20201,4.91515
1.89215,6.19116
1.82383,5.68105
1.89115,5.47522
2.38559,6.43493
2.06333,4.88085
1.96035,6.0832
1.85745,4.88512
2.23868,5.64964
1.73895,4.70627
1.99465,5.20812
1.88603,5.10533
1.5947,4.73101
2.35487,6.14946
1.89222,5.01777
2.01442,5.69552
1.93705,5.3359
2.02955,5.37479
1.93089,5.56928
2.24861,5.10825
1.78855,5.71034
1.89668,6.07756
1.92732,5.81642
1.82983,4.96292
2.20693,5.37061
1.79367,5.47541
2.26743,5.23225
1.99898,6.02858
2.20758,5.3847
1.96688,5.32659
1.78741,5.21191
1.73403,5.21586
1.88375,5.18141
2.06252,5.67439
1.985,5.07734
1.97566,5.77111
2.15448,4.69702
1.42823,6.68529
1.90216,4.83535
2.24242,5.81921
1.72609,4.7195
1.7401,4.6037
2.10203,5.88952
2.12484,4.62302
1.52193,5.81261
2.15137,5.0008
1.80646,6.16683
1.76524,5.3294
2.17504,5.21016
1.90195,5.40076
2.19994,5.18967
2.07738,5.35892
1.7406,5.57689
2.07108,5.5547
1.60047,4.21342
2.08129,5.39329
1.85311,5.76417
1.88828,5.69342
1.79576,4.89253
1.9515,5.69741
1.75813,4.51444
1.806,6.32544
1.66769,5.33854
1.53139,5.43911
2.26322,5.11032
1.77836,5.38183
1.86244,5.82016
2.10441,5.30331
1.87963,5.53017
2.58247,5.60567
1.64839,6.5034
2.18688,4.49814
1.74345,6.33429
2.32487,4.69024
1.63009,5.64469
2.09563,4.56554
1.9048,7.25259
2.07809,5.45159
1.88278,5.73816
1.54528,4.17044
1.39936,4.15718
2.21163,6.2643
1.8867,6.05509
2.58642,5.72586
1.79693,5.50258
1.95541,4.98495
2.12004,5.61252
1.99214,4.95074
2.27386,6.26617
2.74287,5.75626
1.50881,5.15358
2.38761,5.13653
1.6606,5.70641
2.26006,5.72068
1.39772,5.31655
1.56098,4.67986
2.27417,5.64436
1.81871,5.41061
2.32944,5.21444
2.12745,5.77861
1.78532,5.64704
1.9438,6.09183
1.76915,4.80757
1.65966,4.69921
2.4883,5.76398
1.89453,5.10563
2.06561,5.73553
2.00261,6.18037
1.84256,4.5319
2.1311,4.90682
2.12504,4.89055
2.24793,6.40795
1.55806,4.42804
1.71473,4.2403
2.30026,6.78887
1.94747,4.4641
2.08762,4.38123
1.78381,6.90599
2.38507,5.24212
1.73736,5.38339
1.88882,5.08627
1.72102,5.42864
1.74482,5.61732
2.04931,4.96823
1.83648,5.03354
2.43879,6.07087
1.7979,4.50977
2.05083,6.1725
2.09241,5.60605
1.87885,4.94197
2.12663,5.59372
1.80246,5.89172
1.90084,4.95153
1.89392,6.16224
1.80606,4.85107
1.60698,5.40155
1.99677,5.0784
1.48426,4.51465
2.14891,5.16024
1.51878,5.60279
1.86378,5.88809
2.59928,5.31787
1.74567,5.83076
2.1165,5.02804
1.71735,5.75258
2.10268,4.90551
1.89949,5.77233
1.76912,4.78861
2.24934,5.43845
1.48711,4.55816
2.2859,6.03596
1.59322,4.97273
2.42529,5.54264
1.85402,4.89193
2.32448,5.63152
1.84533,5.41166
1.96598,5.82871
2.35005,6.06481
2.04079,5.33231
1.83668,5.31389
1.83114,5.4538
1.86563,5.90773
2.00277,6.41695
2.19272,4.88834
1.99159,6.13877
1.83927,4.39546
1.82671,6.15415
2.26422,4.68248
1.55179,5.30625
1.68664,4.7889
2.34996,5.87199
1.60638,4.78808
1.61263,4.84973
1.64137,5.0952
2.5854,5.91155
1.72468,4.39523
1.99102,5.83781
1.99985,4.9402
1.98833,5.81555
1.64689,5.14821
2.12854,5.16314
1.87345,5.28104
2.28537,5.8075
1.82803,4.97467
2.07196,5.39993
1.75784,5.06427
2.76532,6.05148
1.23637,4.01681
2.38608,5.67724
1.84328,5.8524
1.93842,4.63979
2.07691,6.03279
2.35893,4.94887
2.09208,5.67943
2.05712,5.22879
2.09383,5.61668
1.75563,5.61262
1.96817,5.40604
2.32388,5.45679
2.21441,5.59232
2.13406,5.61783
2.16815,5.54467
2.03391,4.95788
2.27291,5.9791
1.74406,5.55578
1.8023,4.67178
1.96134,6.31766
2.02982,4.54911
1.73148,5.90971
1.82219,4.86032
1.60849,4.40564
1.6859,4.73027
2.10478,6.21739
2.41889,5.63464
1.94015,5.499
2.2057,5.3906
1.8018,6.47109
2.26048,5.10883
1.83491,5.75953
1.64884,4.84291
1.66073,5.39561
2.10239,5.02871
2.00889,6.14789
1.69554,5.24592
2.3809,5.62695
1.53011,5.18053
2.14512,5.52393
2.31613,5.87321
2.38736,6.27404
2.42437,5.80691
1.72588,5.11247
2.18446,5.873
1.92838,4.76929
1.96829,5.65366
2.18674,4.89159
2.11871,5.13794
1.83045,5.0932
2.15253,5.7871
2.50247,5.57789
1.39521,5.74072
1.3454,5.43961
2.71302,5.37049
1.20793,5.98213
2.20843,4.67399
1.86134,6.31942
1.70354,5.72103
1.85226,4.58911
1.68136,4.60934
2.24972,5.79403
1.64294,4.68146
2.41306,5.52958
1.96806,5.38244
1.79723,4.70154
1.36699,4.58322
2.42924,5.66071
1.59449,4.2514
1.9385,5.40657
1.70457,4.8299
1.56975,4.41018
2.21929,5.18416
1.83008,5.32622
1.80318,5.28085
2.09713,5.50414
2.04516,5.15617
1.95097,5.31698
2.09498,4.49001
1.51508,5.05965
2.34841,5.60487
1.62713,5.33255
2.05485,5.31781
1.88109,5.44143
2.01499,5.11518
2.04967,5.88168
1.97242,5.2138
1.7465,5.49923
1.713,4.43677
2.05814,5.67135
1.75892,5.01174
2.56692,6.64051
1.95643,4.59844
2.06078,5.05855
1.67742,5.50357
2.20063,5.01157
1.98711,6.15311
2.21572,5.38356
1.72476,5.01769
2.15942,5.61302
2.012,5.75665
2.41772,5.73375
1.55744,4.72385
1.71075,4.09178
1.85375,4.81195
2.16883,6.0537
1.79348,4.57908
2.09725,5.74838
2.04121,5.28792
2.14838,5.56614
1.91888,5.74531
2.08753,5.64256
1.51378,5.21471
2.36175,5.36576
1.91592,4.62895
1.75821,5.59212
2.2964,5.15803
1.68356,5.2815
2.47028,5.48095
1.82337,4.88978
1.57658,4.09635
1.47727,4.76272
2.52569,5.68229
1.51735,4.74026
1.58509,7.27858
1.92331,6.06226
1.8476,6.03876
1.97004,5.17843
2.11444,5.7637
2.03905,5.80188
1.72005,5.26162
2.30115,5.46208
1.63375,4.97046
1.8378,4.8463
1.93289,6.04502
2.24975,5.18941
1.88753,5.81885
1.55793,5.577
1.82517,6.007
1.87823,4.52128
1.85854,5.7663
2.0032,4.61921
1.77631,6.42276
1.99035,5.09916
2.10246,5.07614
1.80294,5.38003
2.47903,5.60325
1.7111,5.29621
2.43922,5.81164
1.2964,4.66306
2.0017,6.29273
1.67007,4.65285
2.74984,6.26751
1.841,4.88825
2.12286,6.03364
1.48032,4.84725
2.1947,5.739
2.13064,5.0522
1.58467,5.36189
1.81144,6.37956
1.80058,5.31509
1.65164,5.17175
1.2111,4.87075
2.25332,5.94725
1.84667,5.04143
2.16311,5.32125
1.64815,5.23462
1.96353,5.82394
2.05252,5.71493
2.13678,5.907
1.80047,5.37103
2.20097,5.41083
1.80106,5.13372
1.99968,5.71597
1.68806,5.43868
1.96559,4.97197
1.92701,4.90273
2.01548,4.79001
1.52362,5.75869
2.24899,4.94898
1.99968,6.09822
1.76873,4.72514
1.93766,5.11212
2.12679,6.17024
1.70203,4.96194
1.86846,5.18017
1.91441,5.0855
2.30787,5.46254
1.52484,5.73554
2.32916,4.64392
1.76436,6.32784
2.13084,4.6395
1.74589,5.98133
2.24587,5.1615
2.0898,5.79728
1.73815,4.86287
2.21484,6.17048
1.94325,4.45275
1.87011,6.03808
1.61642,5.37584
2.10377,5.04637
1.87436,5.20225
1.69912,5.51525
1.91622,6.05528
1.88435,4.41748
2.49725,6.79769
2.03822,4.77145
1.76688,5.54028
1.79717,5.28888
1.90876,4.97167
1.86751,4.8794
2.06862,5.62343
2.32947,6.32153
2.37201,5.31142
1.86016,5.05701
1.86001,4.9517
2.14204,5.87161
1.94497,5.22487
1.79402,4.9453
2.13725,5.84313
1.83908,5.1348
2.13603,6.3804
2.15652,5.53583
1.75576,5.12268
2.46003,5.4987
1.2108,4.5455
1.2045,4.49247
1.19765,4.61139
2.29516,4.95244
1.70193,5.72366
1.75207,5.09966
2.04609,5.95734
2.06551,5.07287
1.56845,4.7781
1.92769,6.01841
1.96518,4.94162
2.02141,5.73932
1.98111,5.62028
1.62924,4.42296
1.79294,5.21886
1.69314,5.30643
1.57784,4.42498
2.31791,5.51121
2.80299,5.53366
1.52947,5.14018
2.57196,5.47901
2.00589,6.03928
2.11381,5.93084
1.90449,4.96724
1.89269,5.92515
2.01179,5.2552
2.29675,5.35206
1.56549,4.94862
2.20989,5.13151
1.36307,5.12834
2.7254,5.24401
1.39529,6.52319
2.16543,5.98158
2.00824,5.19724
2.04859,5.60024
1.68033,5.87285
1.89627,6.16523
1.46175,4.79042
2.23037,5.05195
2.01554,5.58768
1.88848,5.11159
2.01849,5.41688
1.93834,5.16102
2.33655,5.51451
1.74607,4.96478
1.79651,5.03245
1.56134,5.89564
2.207,6.02286
2.15847,5.6177
1.76761,5.24676
2.4124,5.51601
1.6631,4.61292
2.28894,5.9653
1.80404,5.20928
1.82023,4.82629
1.53429,4.32124
2.16877,6.00964
1.69209,4.57191
1.60464,4.83807
1.67432,4.99075
2.22997,5.81078
1.80811,5.31524
2.48497,6.12864
2.48551,6.06234
1.57258,4.85066
2.21285,5.79398
2.16215,5.68493
2.18065,5.46707
1.76214,5.36884
1.98506,5.40962
1.99741,5.19379
2.053,5.5604
1.7561,5.33148
2.20321,5.53841
2.41651,5.3597
1.5933,5.06413
2.37097,5.36334
2.2054,5.60658
1.49485,5.10387
1.85098,5.50879
2.36905,4.76846
1.27637,7.2958
2.40124,4.46389
1.32921,7.50021
2.38566,4.72418
1.49608,6.18684
1.80234,5.31232
2.14067,5.75763
1.49482,5.08734
1.94852,4.49299
2.04445,5.92143
1.84227,4.76469
2.16075,5.50115
2.17188,4.8592
1.84052,5.70027
2.09921,5.26853
1.80825,5.63986
2.41521,5.23084
1.7973,5.29306
2.04829,5.21788
2.03816,5.41705
1.8015,5.27865
2.03207,5.18347
2.01488,5.08058
2.07522,5.76371
1.64269,4.82073
2.01052,5.10346
1.91615,5.96155
1.44814,6.01913
1.16393,7.79964
1.65867,5.68812
2.03541,4.60759
1.93515,5.91345
2.08713,5.10815
1.99809,5.44318
1.94666,5.36341
1.65037,5.32637
2.4264,5.64242
1.36856,4.96297
2.15198,4.85364
2.07424,6.08636
2.35387,6.75798
1.2722,4.15644
2.56076,5.83585
1.10918,4.05269
1.30621,5.11003
2.36641,5.22704
1.90484,5.82021
2.09718,5.15998
1.58478,5.18674
2.14945,5.47308
1.74665,5.32788
2.24418,5.39139
2.14351,6.06563
1.84938,4.50418
2.22412,5.99836
1.75015,5.06037
1.92199,5.58601
2.03333,5.89755
1.94835,5.58603
1.81381,5.22985
2.04437,5.34831
2.15034,5.07956
2.07994,5.48297
2.07175,5.13803
2.11758,5.89794
1.49268,6.07834
2.30483,4.61939
1.7049,6.04944
2.43399,5.31629
1.97735,5.65926
2.2333,5.05897
2.12781,6.22799
1.68875,4.7385
2.36351,6.02465
1.93272,5.13401
2.35288,5.51054
1.93278,5.17759
2.5454,5.25045
1.69417,5.06791
2.54461,6.03926
1.58173,4.59384
1.8481,5.11626
1.61339,4.53661
1.51563,4.48685
1.54758,3.99952
2.20384,6.78112
1.80443,4.20631
2.0123,6.24931
1.91547,4.34069
2.04446,7.19534
1.53565,3.95498
1.89973,5.23668
1.91556,5.38079
1.90024,5.06647
2.0497,5.38114
2.08856,5.32093
1.81612,5.31512
1.86763,5.13547
1.80697,6.04367
1.82792,4.80221
2.33313,5.92722
2.03003,5.17077
1.95883,5.25797
2.001,5.1858
1.90549,5.29858
2.1298,5.14194
2.2112,6.1416
2.22825,5.34809
2.17611,5.66118
1.86087,5.03448
2.31266,5.54597
1.87357,5.47576
2.11454,5.31609
1.7371,5.3293
2.22429,5.08767
1.96528,5.80731
2.0148,5.61955
2.22949,5.30727
1.68008,5.4004
2.40073,5.78448
2.46316,5.51725
1.88025,5.43439
1.94278,5.12026
1.68707,5.083
1.47952,5.04911
2.63422,5.36672
1.05915,5.29147
1.75479,5.9651
1.78799,6.03703
1.8236,4.33265
1.78501,5.90837
2.10201,5.83335
1.94361,5.48298
2.09515,5.11228
1.69845,6.34023
1.91971,5.47402
2.1133,5.70296
1.85147,5.05141
2.32498,5.65763
1.87141,4.58336
1.84165,6.6513
2.0493,4.34225
1.7845,7.13149
2.28562,6.13001
2.32568,6.00736
1.87598,5.02178
1.97736,5.41791
2.21234,5.02505
2.26572,6.71399
2.3726,6.79199
1.19655,4.52867
1.81534,7.99143
1.3315,7.99602
1.89736,5.66069
2.11742,5.2749
1.79567,4.95373
1.62538,5.4817
1.6321,5.02558
1.84274,5.86263
1.96501,5.49135
2.16596,4.97645
1.50394,6.00382
2.68301,4.83367
1.51554,5.1262
2.27268,5.40873
2.26474,5.46484
1.85354,5.18275
1.70494,5.61057
1.85805,5.18102
2.32358,5.41615
2.24755,5.89841
1.86821,5.68504
1.73387,5.48643
1.9291,5.38916
1.52545,3.8962
2.05308,4.87147
2.03,5.27007
2.02536,5.6059
2.22098,5.67395
1.82322,5.50156
2.33442,4.87606
1.35351,5.44894
1.98296,5.01849
1.88085,5.37503
1.56206,6.07137
1.58835,5.88694
2.07114,5.67725
2.32129,5.44501
2.40911,5.52035
2.11786,5.65708
1.24695,5.25897
1.43203,4.4931
1.69071,4.44322
1.83966,5.83242
2.00194,5.99188
2.07489,4.88318
1.98453,6.71728
2.20811,4.36589
1.89551,4.39925
2.06727,6.50564
1.68249,4.52451
1.83431,5.14297
2.19908,5.69113
1.77637,4.92387
2.00893,4.56782
1.64983,6.47924
2.10534,4.48009
1.69307,6.96999
2.14183,4.9008
1.95909,6.39261
1.82381,6.8735
1.81079,5.36094
1.63733,5.37791
2.12273,4.94479
1.83787,5.34869
2.36471,5.29826
1.76933,6.47657
2.4669,5.35759
1.75391,5.82865
1.77693,6.04191
2.34917,6.09552
1.80441,4.74305
2.22557,5.06717
1.88558,5.26408
1.83563,4.78304
1.75749,4.9086
2.55087,6.27378
1.71077,4.9361
1.65141,4.6479
2.02096,5.99642
2.42623,5.18507
2.32353,5.66713
1.96949,4.8699
1.85768,6.49156
2.4171,6.06077
1.5906,4.45625
2.74891,5.69331
1.7679,5.72177
2.18158,4.97559
1.64452,6.39017
1.63383,4.89142
2.45461,5.78539
1.87228,5.66959
2.17555,5.32328
1.79465,5.35094
1.9577,5.4349
1.7404,4.47992
1.28177,5.38575
2.83141,5.2661
2.38589,5.87388
1.75204,4.99665
1.71585,5.43792
1.77758,5.51508
2.13274,5.06189
2.06242,5.33647
2.06485,5.51419
1.634,5.09452
2.37617,5.28737
1.73508,5.58311
1.64648,5.99978
1.86264,5.08163
2.16189,5.5016
2.29097,5.50173
1.81254,4.63539
2.10641,5.88855
1.9266,4.7283
2.0995,6.41788
2.07083,5.305
2.02589,5.60079
1.91289,4.54855
2.20548,5.46246
2.06047,5.32255
1.6208,5.54849
1.65515,5.40207
2.01362,5.05315
1.99042,4.94526
1.75057,5.73537
1.8016,5.10863
1.92859,5.19047
1.74045,5.26642
2.13608,5.35114
1.89261,5.36698
1.76731,4.43026
2.23507,5.76468
1.94517,4.7526
1.42929,5.55231
2.51965,4.86618
1.55196,6.31912
1.93673,6.53238
2.04241,4.77551
1.26871,5.41397
1.32308,5.57534
1.67598,4.9373
2.2793,5.47422
1.59958,4.39004
2.39752,6.49602
2.03062,5.09603
2.07337,5.41717
1.66286,4.77336
2.06722,5.71439
1.63458,5.28692
1.97645,5.25437
1.67534,5.79236
2.32096,5.44409
1.467,4.66245
2.26366,5.23378
1.74632,5.53529
2.09353,5.0574
1.89337,5.59433
2.02271,6.07576
1.84772,5.58348
1.67692,6.04378
1.79605,5.88083
1.97566,6.0935
1.77479,5.06502
1.933,5.28395
1.97404,5.45696
2.30349,5.33618
1.98546,5.13868
1.79646,5.40503
1.76276,5.35971
1.89718,4.97547
1.73272,4.69117
1.65609,4.79322
2.20607,5.55434
1.57575,5.26838
1.96882,6.07319
1.26212,4.9255
2.84257,5.42409
1.66604,5.99783
1.66699,5.25127
1.99955,6.60529
1.76188,4.47204
2.48913,5.96095
1.77202,5.23321
1.57641,4.94693
2.34419,5.51632
1.38302,4.43193
2.11454,4.71849
1.63128,5.29205
2.46666,5.35025
1.69959,5.43175
1.819,5.2841
1.87151,5.23121
2.0878,5.1487
1.31008,4.85092
2.01218,6.67942
1.94003,5.04136
1.43136,5.57092
2.33061,5.6014
2.45196,6.19399
1.42534,4.68334
2.51716,5.65234
1.5601,4.68455
2.30454,5.61746
2.16009,5.43386
1.86587,6.02446
1.79564,4.97918
1.70229,4.31099
1.73907,4.25276
2.08786,6.64265
1.46375,4.87959
1.68325,7.05921
1.42838,5.0026
2.62041,5.54024
1.55271,4.81331
1.94722,4.90986
1.58386,5.12848
1.94418,7.47415
1.8478,3.99709
1.38459,4.94222
2.6565,5.73417
1.96578,6.17541
1.51063,5.09886
2.60694,5.57621
2.23442,5.64731
1.51802,4.44283
1.92111,5.27211
2.12604,5.46282
1.74576,6.025
2.38157,5.0442
1.47183,5.0597
2.44309,5.82146
1.53063,5.16315
2.35404,5.53157
1.51684,4.63005
2.77492,6.09852
1.4317,4.19273
1.48725,3.29266
1.34484,5.23093
2.60157,5.50733
1.60597,4.90136
1.80237,5.06534
2.06251,5.69672
1.72517,5.38331
2.0807,5.35074
1.68591,5.57304
1.77874,5.0438
2.05529,5.81981
2.02026,4.65471
2.29223,6.19692
1.80298,4.4451
2.17553,6.49211
1.2812,3.83648
2.907,5.72586
1.32628,5.00643
2.53015,5.10479
1.44262,5.52298
1.58569,5.73024
2.10701,4.97391
2.22729,6.07963
1.72156,5.1037
1.94144,5.06243
2.06991,5.79821
2.39608,6.05089
1.92603,5.21179
1.72729,6.20103
2.24789,6.01291
1.98726,5.02182
2.16808,5.85125
1.9468,5.33648
2.38391,6.05909
1.72321,5.12678
1.88849,5.63003
2.06675,4.67124
1.67848,5.23178
2.11037,5.13229
1.89671,5.18365
1.91459,5.51313
2.1832,5.34575
2.07899,5.78311
1.71992,5.04158
1.90819,6.15973
2.5405,5.16862
1.65319,5.17286
1.98396,5.12117
2.07339,5.12869
1.88557,5.84135
1.98712,6.45792
2.4276,5.98125
1.60927,5.38835
2.31464,5.37236
1.67088,5.00508
1.6427,4.65834
2.38638,6.02162
1.67321,4.29649
2.09553,5.75826
2.57178,5.51373
2.32175,5.65154
2.37486,5.59291
1.46211,5.36816
1.51241,5.22696
2.48842,5.15878
1.53498,5.69497
1.48894,6.0696
2.12224,4.8681
1.87137,5.74387
1.66426,5.92753
2.15344,5.06237
1.73859,5.94567
1.97873,4.68344
2.08282,6.16146
1.81989,4.55069
1.98196,6.32882
2.00614,4.59297
1.7651,5.48943
1.98284,4.91708
1.98881,4.81324
1.83637,5.49632
2.04181,5.39936
2.21664,6.05739
1.93783,5.29461
1.99625,5.55373
1.80563,5.51452
1.86027,4.81959
1.87015,6.34614
1.78899,4.73071
1.46666,4.48268
2.13851,6.0586
2.51853,5.75105
1.8028,5.08236
2.21821,5.4658
1.89316,5.67807
1.78088,6.10825
2.0439,4.52901
1.62445,5.85134
2.23991,4.9832
1.71542,5.79733
1.96618,5.03856
2.03033,5.57568
1.87745,5.35418
1.8895,6.14152
2.25636,4.81319
1.80153,5.55544
1.98381,5.57857
1.92982,5.23136
2.04781,5.78374
1.96481,5.25309
1.93936,5.63356
2.07203,5.97101
2.11878,4.73666
1.72785,6.27047
1.99283,4.25315
1.83985,6.67387
1.8706,5.94127
1.64537,5.19238
2.33138,5.67231
1.75541,5.23819
1.49701,6.1859
2.12431,5.38471
2.20511,5.24801
1.59841,5.42312
2.37611,5.55703
1.94483,5.66524
2.09858,5.07969
2.04571,5.63933
2.24747,4.95695
1.63165,5.17458
2.27883,5.27095
2.36458,5.6389
2.41291,6.05257
1.64108,5.19004
2.12293,6.20887
2.01852,6.24805
2.04293,5.37511
1.91324,5.49463
1.8086,4.39109
2.28785,5.77423
1.69315,5.74078
2.07258,5.31597
1.61084,5.61688
1.79258,5.92553
2.00507,5.14895
1.856,5.78899
1.89556,4.70164
2.35034,5.55058
1.77244,5.34876
1.98021,5.0114
1.98082,4.89983
1.98564,5.8272
1.93498,4.99794
1.82145,5.88388
2.29143,5.19742
1.69205,5.58873
2.27971,5.18357
2.21058,5.56306
1.92443,5.62901
2.17202,4.85545
2.17157,6.20577
1.98508,6.05822
2.09682,4.82599
1.77371,5.06445
1.69136,6.27851
2.00894,4.80675
1.85461,5.80129
2.19253,6.34929
1.6114,4.29324
2.29329,6.62076
2.82215,5.91213
1.42001,4.71265
2.03515,6.0168
1.90388,4.67245
2.07563,5.80964
1.80704,4.74523
2.13803,6.01996
1.71888,5.18885
2.33146,4.83748
1.80121,6.02603
2.34468,6.15011
2.03374,5.63151
1.9215,5.04076
1.98334,5.33655
2.4932,5.12569
1.62143,5.27885
1.89645,5.2977
1.65998,5.65704
2.05268,4.73998
1.55514,5.24253
2.19253,4.75099
1.86825,5.1565
2.20221,5.753
1.89931,5.18562
2.38379,5.65278
1.83534,4.7968
1.90668,6.10651
1.93161,4.81294
1.7417,5.65774
1.85146,5.73144
2.32135,5.77015
1.77281,5.41022
1.74957,5.48567
1.8835,5.87853
1.73676,4.4883
2.27684,6.44496
2.06455,5.14514
2.4337,4.95692
1.81133,6.38432
1.93352,4.89636
2.00125,5.98495
1.72216,5.56999
1.97429,4.64743
1.78425,5.35016
2.17886,5.41529
1.92756,5.06001
2.433,5.26345
1.82998,5.01016
1.69585,5.13675
2.4958,5.74963
1.73665,5.18935
2.0717,5.88586
1.71203,5.47014
2.00014,5.63538
2.24036,5.68889
1.93167,5.45064
2.06133,5.34401
2.34694,6.16345
1.81209,4.87801
1.82315,5.84777
1.73628,6.97973
1.56038,5.03909
1.64191,6.91748
2.02049,6.36289
1.7053,5.20219
2.19388,5.78125
1.7743,5.02771
1.8859,5.21022
1.5668,5.25509
1.93421,4.80203
1.62971,6.49103
1.65245,6.70825
1.68505,7.08516
2.4359,5.15692
1.79406,5.703
2.12257,5.4437
2.0981,5.336
2.47871,5.71605
1.479,4.66679
2.09949,4.55792
2.09765,4.99241
1.68369,5.03501
2.48194,5.80434
1.94702,4.37216
1.68955,6.25918
2.49415,6.45818
1.54266,4.58696
1.828,6.58031
1.96966,4.57791
1.88928,4.59448
2.29115,6.05708
2.37003,5.35219
1.53389,4.95468
2.46183,5.61926
1.68349,5.21256
1.78197,5.73266
1.84173,4.79195
1.66223,4.70798
2.16096,5.47212
1.47614,4.40257
2.43185,6.06707
2.09632,5.65616
1.96465,5.51263
1.5316,4.45044
2.08533,5.70996
1.6676,5.32357
2.16999,5.71936
2.08968,4.8771
1.85955,5.65688
1.89585,5.10534
1.67477,5.62036
2.26219,5.27838
2.22447,5.72417
2.08045,5.56298
2.1492,6.18485
1.96106,6.37212
1.58565,5.60428
2.69928,5.64132
1.50232,5.11808
2.48359,5.93639
1.56441,4.33258
2.10289,6.64707
1.46719,4.88306
1.44381,4.72851
2.13709,5.52639
1.78526,5.31856
1.80566,5.60167
1.90274,4.64374
1.74645,5.88474
1.7847,5.15475
2.01632,4.81773
1.96061,5.85477
1.96127,4.83099
2.21863,4.84352
2.17546,5.46058
1.92427,5.34998
1.99778,5.06012
1.66196,5.92071
2.3825,5.09635
2.31516,5.71199
1.97622,5.25111
2.3318,5.32461
1.94885,6.54761
1.66411,6.34079
2.1632,4.36951
2.06499,5.05482
1.96972,5.93622
2.02855,6.36998
1.35539,5.81169
2.24461,5.67611
1.26894,5.31118
1.83728,4.80301
1.73143,5.0215
1.973,5.09853
2.44688,5.6046
1.40652,4.98781
2.4935,5.58695
1.445,5.03726
2.18233,5.31142
2.24103,5.32964
2.08794,5.40586
1.88066,5.26022
1.80856,5.30412
1.89339,5.28261
2.22282,5.48703
2.05919,5.81931
1.95343,4.95871
2.25502,6.08972
1.65577,4.4512
1.86327,5.76538
1.73709,3.72213
1.92331,4.45673
1.7061,5.57013
1.88116,5.28316
2.03116,5.06159
1.49615,6.23986
2.20085,4.74445
1.66671,5.26042
2.25722,4.66157
1.9115,5.11577
2.29588,5.77655
1.64206,5.67678
2.30587,5.23123
1.83919,6.07936
1.99536,6.77266
1.72642,4.20643
2.19438,6.55158
2.23871,4.79555
1.70526,6.30199
1.67834,7.32367
2.02511,4.24973
1.92425,4.39267
1.88265,7.21861
1.85877,4.58026
1.65147,5.76818
2.01296,4.99044
1.27728,5.01061
1.60995,4.61171
2.15146,5.49894
1.9998,5.64133
1.75574,4.59386
1.98817,5.64298
1.59231,5.46093
1.64544,4.10174
1.33283,4.99231
1.71143,5.12417
1.87441,5.10858
2.1938,5.43551
2.1731,5.80065
1.88966,5.15094
1.98741,5.16928
1.86769,5.41681
1.97255,5.05534
2.01855,5.64055
1.89744,5.23085
1.87429,5.40409
2.20435,5.36923
1.84379,5.80464
2.40041,5.32773
1.77128,5.61263
1.64386,5.48863
2.29434,5.04485
2.3474,5.72954
1.47309,4.59003
2.01518,5.39319
2.15676,5.50725
1.64154,4.84132
1.58477,4.94831
2.1396,5.19717
1.70161,5.4323
2.19633,5.49259
2.02548,5.35038
1.69152,4.78095
2.23368,5.94541
1.92717,4.92134
1.93822,5.38209
1.96986,5.36456
1.73203,4.83199
2.1087,5.38285
1.91841,5.31377
1.85595,5.48758
2.50755,5.65739
1.79518,5.29467
1.84408,5.5134
2.31387,5.01443
1.89933,7.01158
2.19234,5.06365
2.22472,5.23303
1.56205,5.48285
2.20425,5.47627
1.92346,5.24312
1.88572,5.39373
1.64471,5.64861
1.61143,5.05036
1.67737,5.07286
1.83143,5.21657
1.81354,5.46119
