param1,param2
1.80902,0.44118
2.00533,0.36536
2.85247,0.56511
3.67178,0.76493
3.15311,0.6532
3.90303,0.79952
2.81678,0.59562
4.32552,0.86614
2.59938,0.58161
2.37772,0.52125
4.77314,0.95729
3.6455,0.93586
4.13544,0.72928
2.64532,0.52958
5.42621,1.09318
3.29405,0.64562
3.4604,0.67715
5.16979,1.06338
2.80484,0.61568
2.7328,0.55868
3.42861,0.73
3.871,0.76551
3.28892,0.73974
3.20949,0.66165
2.99675,0.53143
3.11837,0.79129
1.93652,0.39171
6.53024,1.28134
3.19593,0.59938
4.38152,1.00252
2.44155,0.48631
2.26845,0.57589
3.71887,0.76158
3.16462,0.72767
3.30073,0.65182
3.21203,0.68729
4.15248,0.9198
4.73066,0.86145
2.92559,0.78009
4.23042,0.75835
4.61623,0.99076
4.28503,0.80516
2.1055,0.44379
4.32899,0.83713
2.82718,0.62979
2.25159,0.43903
5.32697,1.12944
2.77046,0.62844
3.79787,0.71357
3.13656,0.5943
3.4471,0.81752
3.22373,0.61523
3.37879,0.80747
2.29063,0.45586
3.73467,0.87132
2.65014,0.49298
3.78927,0.6867
1.84077,0.31091
3.15354,0.56294
2.96282,0.74652
3.79381,0.77793
3.37315,0.78897
3.38547,0.61243
2.39931,0.57824
2.66918,0.57776
2.94986,0.62792
3.27382,0.6002
1.65522,0.35127
3.99695,0.67143
3.27429,0.83521
2.38155,0.39687
2.08331,0.33229
1.55007,0.26925
4.21021,0.66812
2.1773,0.36336
2.67958,0.53538
3.97551,0.82009
3.7973,0.77661
3.10174,0.60737
2.67918,0.51786
4.16779,0.97339
3.59924,0.69927
3.7109,0.76949
3.42424,0.71472
3.37889,0.68322
2.78684,0.58818
3.29478,0.72467
3.71143,0.7391
2.27302,0.43005
3.27821,0.60731
5.10178,1.11627
3.29642,0.55057
2.28652,0.48181
3.46162,0.78488
4.94459,1.02575
2.2796,0.52295
5.00233,0.95468
3.02852,0.6207
3.73115,0.79252
2.76026,0.56241
2.46866,0.45019
1.65182,0.27804
2.28742,0.46807
4.75129,0.86144
2.70313,0.54458
4.76332,1.14092
2.67329,0.53169
3.77278,0.76301
5.3153,1.12902
2.05736,0.3972
2.8343,0.7079
4.88672,0.91215
5.06399,1.04955
3.91043,0.799
4.50325,0.91512
2.59134,0.58359
3.75579,0.80032
3.35782,0.67402
2.41369,0.50756
4.39243,0.85553
2.82478,0.62714
3.00724,0.64906
4.20461,0.84438
4.40506,0.8971
2.27378,0.47507
2.21593,0.38757
4.98097,1.09214
2.58417,0.42663
3.5314,0.84725
3.69938,0.60273
4.28608,1.15043
2.74943,0.5309
3.46256,0.69142
2.62383,0.61421
3.59029,0.69726
2.86009,0.64724
3.95867,0.81586
3.78914,0.72678
3.36357,0.8067
2.45636,0.50322
3.60447,0.80169
3.41115,0.69568
3.27568,0.63019
2.8241,0.54985
2.7079,0.51351
4.04486,0.81631
3.98556,0.89567
3.68243,0.69593
2.82442,0.61448
3.49786,0.6468
4.54947,1.09985
2.21886,0.39131
1.98888,0.29352
3.29673,0.97673
3.56596,0.61623
3.85751,0.75315
3.66654,0.7232
3.09829,0.65398
2.77139,0.50979
3.58534,0.87038
3.46495,0.63402
4.73561,1.06743
2.77703,0.57427
3.69931,0.83547
3.09253,0.57169
3.29525,0.7844
3.42327,0.61861
3.16221,0.58528
3.59783,0.79366
4.46726,0.87018
3.08589,0.73799
2.2085,0.37392
2.81525,0.69873
2.89193,0.52204
2.4258,0.43199
4.83406,1.07023
3.50148,0.62178
2.9426,0.53414
3.36294,0.73666
3.97839,0.86687
4.96336,1.01186
2.58908,0.5443
4.59765,0.98605
2.78246,0.5267
2.66485,0.47454
3.78622,0.88711
1.5092,0.30329
6.82061,1.52452
4.97885,0.81394
1.52147,0.33857
1.58543,0.35529
2.64643,0.60677
2.87948,0.61298
1.78102,0.34847
3.18946,0.80181
4.7242,0.92617
2.35958,0.58868
3.20469,0.62785
3.53086,0.78473
2.66579,0.5324
2.8919,0.50251
4.49463,0.93219
2.97617,0.6265
2.44764,0.56765
3.02621,0.59888
2.45181,0.55413
4.80749,0.88463
4.23843,0.84046
3.16908,0.59501
2.75348,0.58691
3.17621,0.54915
6.29852,1.34052
3.83147,0.68376
3.23324,0.77873
2.94167,0.55054
3.67549,0.78634
3.2448,0.63345
3.7713,0.78109
6.15969,1.26077
3.54144,0.71383
3.99456,0.83862
2.74005,0.56376
2.93655,0.65407
3.73487,0.72147
2.3782,0.48391
3.29249,0.73381
3.90452,0.74325
2.75965,0.5459
4.03972,1.0156
3.97274,0.88374
2.2603,0.53122
3.30988,0.75391
3.07326,0.63008
3.26658,0.67095
3.86874,0.75297
3.09567,0.64297
3.44682,0.84193
3.6306,0.79411
2.87096,0.62177
2.74073,0.53913
2.0452,0.30802
1.75575,0.2713
4.66921,1.19699
2.80789,0.51912
2.11654,0.37987
3.78109,0.78243
2.92551,0.55754
4.44522,0.93418
4.27509,0.93601
1.96287,0.40744
2.43547,0.57964
2.15408,0.4893
3.52667,0.76609
1.31347,0.19804
3.75323,0.85248
2.19393,0.46664
4.19076,0.73639
3.11499,0.5382
4.25238,1.04608
4.09238,0.91393
2.67696,0.52307
4.16759,0.825
3.2436,0.73947
3.93247,0.77716
2.7694,0.60515
2.97732,0.5348
2.90961,0.69027
5.1246,0.9541
2.0453,0.49005
2.68729,0.53932
2.65545,0.63599
2.22664,0.4526
5.53615,1.13646
1.98332,0.38732
2.66792,0.54155
4.06227,0.89426
3.41484,0.68634
2.66382,0.55779
2.04933,0.34158
3.0446,0.86464
4.51,0.84222
2.10314,0.46277
2.64765,0.56789
2.92177,0.67097
2.73384,0.55778
5.82128,1.10328
3.76613,0.77222
3.68009,0.74302
3.43845,0.72182
2.79924,0.58027
3.00709,0.72881
2.24962,0.45977
2.75596,0.44425
1.56621,0.22761
1.8162,0.18903
1.02471,0.14088
2.52957,0.46325
2.01965,0.50174
4.28601,0.79756
4.11407,0.96379
4.97898,1.0866
2.18572,0.56265
2.50668,0.48677
4.44168,0.96824
3.61976,0.65843
3.32476,0.67287
3.58559,0.74994
2.38253,0.50252
2.22713,0.4456
2.47204,0.48329
2.99889,0.63343
4.25368,0.82806
4.39018,1.04031
2.97656,0.64963
4.01833,0.67347
1.65874,0.36018
3.00257,0.70742
2.80056,0.57767
3.27989,0.53465
2.83463,0.64563
4.09799,0.76827
4.95735,1.20206
2.18591,0.37841
3.80105,0.68394
2.67198,0.62338
2.90416,0.56515
2.96316,0.50868
2.92106,0.48862
2.95555,0.65752
2.45348,0.4487
3.57024,0.85961
2.59445,0.49592
5.00961,1.1055
2.29336,0.52978
2.96792,0.62305
2.05007,0.41057
2.85034,0.4765
1.15201,0.20991
4.91451,1.24574
2.9972,0.4728
2.01475,0.38435
2.94875,0.55202
3.05929,0.5248
3.72675,0.78427
3.16872,0.68713
3.00107,0.621
4.20453,1.01345
3.27448,0.5961
2.12492,0.41774
3.36428,0.82932
1.84233,0.34219
4.46995,1.09823
2.44743,0.37866
3.44763,0.89087
3.29917,0.62054
3.47284,0.84082
2.35141,0.43983
4.61281,1.0547
1.87957,0.28925
2.28342,0.37517
1.53421,0.21412
2.15639,0.3165
4.95568,1.15817
1.88985,0.32337
4.8745,1.07183
2.58389,0.46834
2.70304,0.63804
3.50511,0.70402
2.72487,0.53884
4.52691,1.0139
2.31467,0.48163
3.27289,0.80528
4.12237,0.78804
3.06766,0.67865
4.10537,0.93296
2.27979,0.49784
4.97494,0.97807
2.56636,0.53307
2.42048,0.50093
3.23302,0.62473
3.42529,0.75811
3.77813,0.71281
5.11896,1.03067
1.32288,0.24371
2.44148,0.5264
1.94934,0.45662
3.75115,0.779
1.81721,0.41777
2.63595,0.58129
3.46493,0.72892
2.35487,0.53317
5.13968,1.0685
2.62943,0.62336
3.62797,0.82202
3.9556,0.75245
3.70937,0.81796
4.33676,0.84781
5.41946,1.04587
1.87338,0.43303
3.71335,0.75312
3.61529,0.74853
2.30227,0.50254
2.096,0.4681
3.24526,0.54835
1.94332,0.33017
3.51407,0.73621
4.41985,0.86928
2.8631,0.63196
3.22141,0.63926
3.86568,0.82123
4.6801,0.89269
2.90342,0.71456
2.6366,0.48798
3.27415,0.70814
3.18412,0.69761
3.24421,0.66126
3.64375,0.85574
2.76049,0.59746
4.1659,0.8401
2.59705,0.56569
3.89112,0.83996
3.1399,0.59777
1.76222,0.35139
3.91968,0.95072
1.76484,0.30196
1.92571,0.27369
1.8372,0.26148
1.96181,0.3317
4.50646,0.99046
1.84593,0.36779
2.90784,0.49609
2.39006,0.40557
2.39922,0.58596
3.52599,0.66512
2.56043,0.53086
3.24985,0.68563
3.67376,0.71742
3.05898,0.7048
2.25291,0.46499
4.56262,1.07425
2.0525,0.46043
2.58234,0.58073
3.0852,0.62481
4.68787,1.04102
2.84061,0.51876
3.26801,0.75453
2.98008,0.57275
2.61288,0.57824
3.49187,0.7114
3.79383,0.76856
2.64056,0.48284
5.2132,1.08719
6.64081,1.28155
2.08087,0.51706
1.20337,0.2846
1.77002,0.44883
4.27129,0.63534
0.87198,0.17791
5.52395,1.4355
2.05269,0.38869
4.21747,0.81086
2.09057,0.48063
3.40222,0.68999
3.4261,0.79576
2.60338,0.49365
1.74228,0.39063
2.56169,0.59334
1.62843,0.36423
1.32599,0.32832
1.85312,0.43733
2.08592,0.46667
1.86349,0.42641
3.40583,0.71411
4.09835,0.83945
3.53368,0.72902
3.80006,0.78976
4.02455,0.84492
3.28581,0.72052
2.51957,0.51797
3.93104,0.82687
3.32916,0.82997
2.97555,0.52891
4.22595,0.9015
2.5439,0.52658
2.84445,0.46021
3.66304,0.77518
2.21715,0.49326
4.51989,0.89792
4.7645,1.05718
3.15082,0.5315
5.00937,1.14353
2.72015,0.54707
3.17092,0.73648
3.59286,0.68862
4.07297,0.84317
4.65123,0.94468
3.14411,0.60461
2.57222,0.5249
2.3158,0.45369
2.89732,0.59376
4.65316,0.90726
3.2037,0.6257
4.29492,0.91576
3.35238,0.69975
3.1273,0.61261
1.66184,0.31694
2.85625,0.48738
3.97346,0.9219
3.27537,0.6758
3.50742,0.80067
2.2938,0.50124
1.83624,0.40256
2.99224,0.59228
2.85766,0.68118
3.69834,0.93436
1.99269,0.28321
3.36191,0.64159
3.08668,0.69576
3.00584,0.61642
2.74741,0.59155
3.49871,0.82686
2.31772,0.4494
4.97184,1.10355
2.71686,0.41896
5.23247,1.22122
2.71591,0.49094
2.58227,0.49799
2.29185,0.50097
2.3729,0.55639
4.79906,0.96503
2.51791,0.62681
5.06286,1.01359
3.58381,0.8584
3.36765,0.73892
2.20609,0.39211
2.60917,0.56456
3.02312,0.60888
4.59393,0.96947
2.35544,0.51004
4.07905,0.80869
3.12789,0.74352
2.92554,0.55774
3.4914,0.79719
1.84012,0.38029
2.05263,0.45135
3.99922,0.80922
3.02862,0.6885
4.72299,0.84779
2.20627,0.51098
5.18125,1.10949
3.30519,0.59518
4.782,1.01662
2.67245,0.59842
3.05779,0.64025
2.71455,0.53268
1.91057,0.34847
2.13429,0.37377
2.64582,0.51466
3.05562,0.61222
3.20311,0.74074
3.24441,0.61365
2.76778,0.65741
3.85429,0.75505
3.98842,0.82326
2.96196,0.61018
2.56014,0.5125
2.94965,0.68385
3.72359,0.63522
3.30991,0.72756
2.58652,0.52054
2.49528,0.49748
2.92162,0.64463
3.50993,0.69177
3.15819,0.65289
3.06431,0.61036
3.46518,0.67933
4.73648,0.98754
2.61543,0.52499
4.01231,0.75562
2.62956,0.59834
3.33688,0.65568
2.72783,0.57116
4.0789,0.86447
2.90028,0.61892
3.84086,0.90948
3.95393,0.88302
2.32456,0.49085
3.12073,0.64249
3.05224,0.57896
3.47736,0.77747
3.27736,0.6444
1.84593,0.47949
2.74167,0.4726
4.13259,0.93781
2.57419,0.57665
3.00829,0.62063
2.56069,0.57551
3.78697,0.72349
2.88192,0.46022
1.87906,0.31375
1.33323,0.22899
3.91717,0.95652
2.64517,0.61378
4.2124,0.8379
4.26391,0.86211
2.90702,0.64575
3.56951,0.78145
2.3409,0.49029
4.70372,1.02371
3.19336,0.58466
3.011,0.54264
2.63305,0.66706
4.48169,0.84995
2.66996,0.61833
4.59807,0.96545
5.38563,1.05856
2.28944,0.48944
5.09311,1.04539
4.4906,0.81197
5.56892,1.22099
2.14394,0.48444
2.84375,0.61798
5.13084,1.12504
3.08747,0.55761
2.9029,0.61814
1.94562,0.35458
3.55326,0.87859
1.92379,0.34634
3.77497,0.78919
2.82089,0.56145
3.98506,0.75328
2.81375,0.71668
5.19178,0.96443
4.59329,1.00522
4.65908,1.02803
3.79239,0.73935
3.33889,0.77888
2.19792,0.39354
3.24488,0.82231
4.63568,0.95338
3.48942,0.66922
2.34363,0.47542
2.42472,0.41512
3.64984,0.59248
2.87901,0.51639
2.36706,0.44163
3.58105,0.84538
2.10114,0.3964
2.77535,0.67242
2.06588,0.40686
2.19685,0.46085
3.12651,0.66684
4.09401,0.83168
3.14283,0.62687
3.44036,0.64996
4.39377,0.94236
2.93124,0.60855
4.46776,0.97058
3.69526,0.71636
2.54549,0.61125
1.37405,0.29541
1.92642,0.31718
2.02718,0.33315
3.1902,0.76901
4.28872,0.87131
3.14244,0.70485
3.75795,0.7728
1.91983,0.42736
3.76661,0.87542
2.95768,0.59281
4.19681,0.91996
2.38933,0.48478
2.85816,0.51476
2.78746,0.61124
3.70475,0.72693
2.01797,0.35412
5.805,1.32287
2.43188,0.62814
2.03817,0.37723
2.59848,0.66791
2.24536,0.39987
2.37576,0.40269
2.10429,0.3548
2.77167,0.56556
4.68721,0.97485
2.08973,0.4556
4.13102,0.84632
2.7506,0.61213
3.48594,0.79579
3.67296,0.82485
4.09224,0.93064
2.38975,0.45598
3.39151,0.83205
2.78437,0.60233
2.76259,0.53824
3.69411,0.64986
2.38075,0.4367
3.2742,0.83737
4.73891,0.94035
2.78119,0.51218
3.12461,0.77586
5.06141,1.11521
2.07714,0.53701
4.62121,0.8828
5.95156,1.25407
1.94893,0.3964
4.71427,0.91803
3.98639,0.77923
2.84938,0.4814
5.39076,1.01811
4.06541,0.83015
3.06045,0.61633
4.34889,1.07036
3.00389,0.5454
2.68948,0.63727
2.55805,0.59376
2.83339,0.56913
2.68264,0.53533
2.80333,0.52846
2.2607,0.39255
2.71981,0.51403
4.50004,0.99095
1.90037,0.40062
4.54239,1.07559
2.94204,0.72104
2.50107,0.49022
3.35232,0.73153
3.46736,0.68747
3.41928,0.79786
2.67771,0.51978
3.28127,0.54849
2.70323,0.55801
2.68774,0.56401
2.70585,0.60871
4.05581,0.79056
4.77006,1.05747
3.26244,0.63382
4.22521,0.93199
2.68732,0.54734
3.79347,0.76943
2.55191,0.51075
3.08842,0.74337
2.67332,0.52557
4.49607,1.0155
3.01902,0.58679
4.04764,0.82194
2.93887,0.58782
2.82955,0.62784
3.17221,0.67698
4.17037,0.86412
3.43829,0.65452
4.27277,0.98638
3.03456,0.53765
2.03922,0.38476
3.71418,0.90616
2.21081,0.41013
2.48368,0.47784
4.44761,0.99525
2.57804,0.47887
3.28202,0.77452
2.03196,0.4436
3.53561,0.72378
3.10793,0.53569
1.9467,0.36596
4.45059,1.02722
2.83903,0.51815
3.00817,0.64373
3.67899,0.70438
2.83795,0.57482
4.42551,1.01414
4.05368,0.71896
4.04692,0.86348
3.4377,0.72469
3.35973,0.74879
2.02946,0.39391
3.57768,0.65459
2.43545,0.484
4.77372,1.08267
1.85738,0.48144
2.45235,0.51248
2.44941,0.48702
5.21454,1.1501
2.55682,0.61172
2.93578,0.57654
3.4244,0.72553
3.83427,0.8018
2.27744,0.46148
4.31075,0.86375
2.5111,0.60235
3.57762,0.71487
3.29664,0.64211
3.42189,0.70208
2.8232,0.55698
2.08619,0.36599
3.67335,0.66712
3.74481,0.6105
2.08801,0.54398
1.83899,0.38919
2.80654,0.69581
2.80131,0.58367
2.48077,0.54617
3.03079,0.59322
4.64531,1.04408
2.70615,0.45274
3.49978,0.86183
2.70606,0.64234
2.02121,0.39778
2.93116,0.51916
2.71804,0.56563
2.98793,0.70329
2.23755,0.54721
3.81993,0.8403
3.00788,0.59066
3.01881,0.60105
4.24765,0.77552
3.33668,0.77269
3.91028,0.76209
3.11147,0.73068
2.74381,0.4889
5.72442,1.25289
2.62307,0.65162
2.2422,0.38219
2.51513,0.51508
3.68427,0.78721
2.98874,0.58739
3.71664,0.82535
3.17444,0.57908
3.76373,0.84171
1.67019,0.34006
4.67222,0.89034
1.17917,0.23012
1.80345,0.37248
1.82759,0.37385
2.96139,0.62829
4.42969,0.83014
2.859,0.64272
2.62003,0.68898
2.5858,0.65198
6.61998,1.42639
2.31994,0.44197
2.47714,0.61897
2.50362,0.50246
3.35835,0.67219
2.53432,0.63167
2.74348,0.54552
2.32915,0.5445
3.20026,0.6245
3.74688,0.70583
2.61917,0.53249
4.32879,0.99192
2.67179,0.48928
3.88609,0.90491
3.68109,0.86305
4.66949,0.99751
2.56684,0.58133
2.82477,0.54298
3.40431,0.82949
3.63134,0.68764
2.26097,0.53279
2.33431,0.53451
4.52575,0.97829
2.78,0.58884
3.59417,0.69966
2.00753,0.44402
4.63098,0.83623
2.77763,0.53524
2.99556,0.71996
3.78749,0.71048
4.73594,1.00596
3.50299,0.59836
2.47376,0.47913
2.88858,0.72455
2.39373,0.46591
2.86088,0.67842
2.08548,0.41949
3.8933,0.62897
5.32266,1.21293
4.8053,0.88834
2.15129,0.54058
4.60035,0.96492
3.11663,0.60813
3.0443,0.86421
1.59015,0.26643
2.45971,0.52023
5.03816,1.1037
2.83228,0.51735
3.52303,0.70546
3.20311,0.62303
3.26226,0.78795
4.54112,0.91832
2.76483,0.61243
3.26044,0.68297
3.89735,0.79374
3.10045,0.66484
2.28357,0.47909
2.207,0.43865
3.18958,0.77488
2.45657,0.48359
4.06209,0.90104
1.70147,0.44119
1.7478,0.33077
2.70201,0.40981
4.4816,0.82305
2.81038,0.57292
2.87041,0.53375
3.86689,0.90551
2.61297,0.50568
3.43269,0.65398
3.26892,0.66893
4.51202,0.93082
2.31017,0.44091
5.26531,1.10793
3.55323,0.75082
1.73576,0.52288
1.59017,0.31381
3.72578,0.7251
3.55095,0.70292
3.23196,0.59054
3.27798,0.70869
2.88257,0.52251
3.45955,0.67692
4.96536,1.12296
4.89008,1.04301
2.68701,0.49702
2.91256,0.51875
3.24757,0.76632
3.94287,0.64658
2.65911,0.61182
3.19008,0.62989
2.76177,0.59096
3.68189,0.76462
2.09774,0.46092
4.30408,0.88552
2.57652,0.59464
3.01332,0.61279
3.18783,0.72916
3.01273,0.57167
4.62572,1.11504
2.58607,0.46303
3.83392,0.89113
2.97555,0.65441
4.285,0.87681
2.89191,0.55687
3.09462,0.71579
2.45947,0.52656
1.54262,0.41393
1.59942,0.33984
4.01427,0.7759
2.95878,0.75931
2.94854,0.5357
5.04135,0.9942
3.30625,0.75574
3.024,0.62944
3.77287,0.78832
4.07932,0.90665
4.59404,0.93613
2.59016,0.51569
5.62033,1.20708
1.6436,0.35346
4.36561,0.90344
3.12359,0.60815
3.15736,0.69225
3.31829,0.76827
2.82236,0.48516
3.84776,1.00769
3.35331,0.5968
3.5909,0.85798
3.36508,0.65279
3.7552,0.72841
3.28499,0.75726
3.09796,0.63486
3.34664,0.70957
4.24192,0.80013
3.35846,0.80702
4.01978,0.71477
1.65873,0.2536
1.87648,0.37872
2.44026,0.53351
2.81343,0.61178
6.68482,1.43258
2.87474,0.57986
3.82298,0.8457
3.42687,0.69628
4.15269,0.85718
2.65943,0.51121
2.81014,0.59271
3.84028,0.83344
3.31057,0.63267
2.29341,0.44496
4.2588,0.98202
2.65961,0.49733
3.62307,0.86918
2.17374,0.44951
4.11308,0.81725
3.91281,0.80375
1.98037,0.34719
3.31954,0.56122
2.1309,0.47365
3.01546,0.62201
2.4873,0.66388
2.57223,0.44852
4.19167,1.00746
3.24501,0.68488
2.84058,0.60382
3.47318,0.74798
2.38509,0.50249
2.93394,0.55636
2.57334,0.49437
2.4499,0.4633
2.66551,0.55856
2.75254,0.62092
1.6861,0.2991
2.1603,0.36042
3.73741,0.80381
2.42208,0.52612
1.72072,0.3345
3.04938,0.54084
3.79566,0.81446
2.47072,0.56481
4.52047,0.89538
5.1115,0.97081
3.70037,0.79827
2.55073,0.54782
2.84451,0.58625
2.69869,0.59576
2.39399,0.52381
4.0546,0.87314
3.33839,0.67433
2.95963,0.71442
3.83866,0.7644
3.00894,0.65197
3.332,0.61826
3.54131,0.82328
3.97685,0.68121
2.40693,0.5483
5.27838,1.11675
3.82775,0.72831
4.00278,0.76964
5.13868,1.11171
3.05419,0.51479
1.69824,0.31838
2.28936,0.47418
2.28527,0.54897
4.53342,1.13256
3.96957,0.98827
4.42128,1.00298
2.91778,0.52434
2.3908,0.52342
3.75371,0.78187
3.52779,0.70352
3.28454,0.75016
3.5774,0.70658
2.80346,0.61666
3.43863,0.64264
4.71443,1.01406
3.41315,0.63249
2.25932,0.51477
3.10475,0.69274
2.82067,0.68048
2.58928,0.52217
3.27405,0.68064
5.0411,0.98558
4.35796,0.90624
2.7682,0.55004
4.06064,0.70256
2.66735,0.52198
5.83487,1.20582
4.19053,0.83315
3.30715,0.64067
2.52665,0.53329
2.47158,0.56712
2.56919,0.53119
2.67486,0.51292
3.1078,0.57098
2.41286,0.43726
3.32308,0.67398
3.40732,0.71528
2.21801,0.41803
3.5051,0.84959
4.9771,1.09085
3.0442,0.64584
2.96617,0.67521
1.81658,0.39949
2.89,0.63843
4.50044,0.82563
2.6223,0.62965
2.24375,0.46393
4.04658,0.87001
2.03574,0.35165
2.75081,0.42618
3.91963,0.76285
4.43375,0.944
5.37279,1.3662
2.06903,0.32668
4.76343,1.22478
1.63156,0.24871
2.5261,0.40593
2.85363,0.45693
2.24307,0.46044
2.9427,0.62826
4.95274,0.90783
2.38057,0.44961
4.93301,1.13791
3.85572,0.6756
4.66139,0.92499
4.51187,0.90242
2.34178,0.52772
3.98946,0.89062
2.17331,0.43595
4.13435,0.80939
3.32467,0.7444
2.57758,0.53853
4.26755,0.9476
2.74034,0.49227
2.31994,0.44402
2.20603,0.53775
1.99704,0.33766
3.23323,0.71237
3.21827,0.606
2.5014,0.49109
3.79348,0.82683
2.59726,0.58827
4.05008,0.69754
4.01299,0.93086
2.67845,0.39598
2.57217,0.46722
2.47145,0.50676
3.27434,0.74204
4.14916,0.82356
3.43742,0.68279
2.75647,0.55043
2.16651,0.42237
2.61623,0.4616
2.53652,0.49767
3.17228,0.67043
3.15174,0.63642
1.8501,0.41666
3.30375,0.73973
3.64972,0.68349
2.24723,0.54064
4.19014,0.75342
2.94066,0.57939
3.11692,0.73207
3.01617,0.56222
2.67145,0.52055
4.06924,0.9081
2.97094,0.60856
3.41792,0.68395
2.93322,0.6601
2.8838,0.58266
3.85305,0.86652
2.15581,0.38778
2.19439,0.63959
2.57428,0.43107
3.27394,0.79937
1.48809,0.25982
3.44106,0.61534
2.62714,0.64261
2.60335,0.67414
3.03402,0.57727
2.48149,0.61883
2.96938,0.6566
3.69466,0.74393
2.92381,0.48748
3.43632,0.56564
1.6295,0.42027
1.77895,0.38348
1.30015,0.3413
4.00512,0.98219
2.93465,0.53935
2.68869,0.63144
2.33213,0.37046
2.3905,0.36539
3.29085,0.49859
2.94457,0.47875
3.31773,0.59279
2.12036,0.44564
2.59042,0.49977
5.27685,1.18112
3.47142,0.58574
5.40463,1.22102
2.83876,0.48675
2.82861,0.64316
2.61182,0.5552
3.23494,0.66257
3.31059,0.76534
2.7706,0.53572
2.91247,0.64296
3.40669,0.70298
2.46377,0.43155
3.21895,0.79379
2.40705,0.38978
3.00162,0.72723
2.0118,0.49495
2.41715,0.52469
4.1151,0.85467
2.17508,0.46332
1.80263,0.39517
3.09728,0.65122
4.8231,1.03648
4.20053,0.62038
1.85996,0.42248
2.04036,0.49002
2.47667,0.51331
1.87555,0.43892
4.28714,0.73103
3.78009,0.74134
3.03319,0.61683
3.10882,0.6585
3.25554,0.65895
2.37809,0.45907
3.04755,0.58692
3.11808,0.6729
3.9714,0.81729
2.97558,0.59607
2.74518,0.70638
2.67949,0.45936
4.06533,1.01642
2.20803,0.34105
4.95439,1.28121
1.78608,0.24425
4.4623,1.22763
2.22406,0.40811
5.55689,1.17306
1.72514,0.32581
2.44945,0.40043
1.98803,0.35055
4.7076,1.08984
2.45203,0.53271
4.65825,1.04048
3.16922,0.7049
2.8035,0.55915
2.4553,0.5105
1.97174,0.424
2.3857,0.55653
5.03939,1.01541
2.63409,0.53455
2.61861,0.55459
2.27907,0.4374
4.07812,0.83606
3.69205,0.84501
3.34256,0.75321
2.85467,0.57394
3.65615,0.65215
4.16256,0.94327
2.07209,0.33065
2.83439,0.55243
2.62034,0.50221
3.3235,0.82684
2.53587,0.41758
3.17182,0.58018
4.25616,0.91881
4.06388,0.75971
3.14608,0.69547
3.94908,0.78472
2.26937,0.36478
3.61376,0.71062
3.36,0.68886
4.54391,1.05699
2.9267,0.57241
3.48559,0.74312
2.8285,0.54769
2.67893,0.53055
2.44973,0.60518
1.83815,0.41545
2.51127,0.53322
2.98591,0.67831
4.1308,0.91448
3.12972,0.68571
4.94216,1.05319
3.39934,0.62736
3.03293,0.68397
3.3711,0.70781
3.39389,0.71433
2.72426,0.61262
4.39118,0.87576
2.84247,0.65253
2.58034,0.45074
6.18566,1.40722
2.22184,0.42241
2.21363,0.45859
2.75533,0.55453
3.50786,0.82715
2.93269,0.5909
2.82481,0.56919
2.72074,0.46725
3.42557,0.87376
2.83105,0.51605
1.37914,0.23384
2.43646,0.51846
1.98816,0.36728
2.24566,0.57731
4.54048,0.94864
3.72135,0.82222
2.03555,0.46189
3.9516,0.80506
3.80311,0.85838
2.64064,0.51893
2.51554,0.41847
2.73586,0.4967
4.41853,1.02962
1.92641,0.33932
3.38899,0.57285
5.17496,1.21862
3.02553,0.48019
1.962,0.31935
5.22705,1.1477
1.34339,0.29019
2.49866,0.42589
3.12478,0.69505
2.38066,0.45327
2.30935,0.59902
4.81702,1.11136
3.41001,0.73423
3.44051,0.68782
3.33122,0.82614
3.7173,0.73313
2.44741,0.60456
2.60829,0.53606
4.71871,0.94425
2.75011,0.59677
2.30953,0.49784
2.42281,0.49993
2.15684,0.54709
3.77441,0.78076
4.3434,0.91581
2.94145,0.58318
3.24652,0.67235
2.7139,0.62566
3.125,0.60095
4.50426,1.03098
2.61246,0.59291
2.20628,0.45031
2.88798,0.5169
1.93386,0.35218
2.25973,0.64027
1.96581,0.34976
1.40854,0.22164
2.19053,0.41583
3.77479,0.84168
2.03914,0.41863
2.71876,0.4998
2.91913,0.60635
2.92463,0.57705
2.89075,0.66513
3.48605,0.73658
2.67543,0.57682
4.21987,0.9121
2.98164,0.65002
2.80945,0.58623
3.2587,0.68542
1.79231,0.35359
2.4115,0.4043
3.31321,0.83626
1.87525,0.36896
3.21292,0.73636
2.50731,0.53981
3.28648,0.77819
2.45434,0.46554
2.37908,0.49303
3.55677,0.66713
1.34361,0.2543
4.2265,0.66374
6.03316,1.22857
2.12978,0.43104
2.03201,0.3736
3.79338,0.64641
4.8272,1.07862
2.78089,0.71096
2.9087,0.70256
6.12402,1.48959
3.01146,0.41574
2.59689,0.7125
2.23688,0.3498
3.88972,0.68757
3.62038,0.75259
2.74209,0.57571
4.11028,0.84778
4.03055,0.73008
2.46553,0.56994
1.79461,0.34455
1.72394,0.42277
2.09541,0.49395
2.40094,0.4259
3.48259,0.84387
2.4422,0.43632
2.89638,0.4817
4.16586,0.86419
3.81485,0.86453
3.05623,0.59087
2.6923,0.49886
3.51599,0.79025
2.37445,0.4881
5.05089,0.9403
3.09289,0.6247
3.01072,0.56183
5.83015,1.15528
1.63011,0.43841
3.53428,0.57943
3.56659,0.78635
1.66035,0.3818
