param1,param2
1.42084,0.4943
1.30204,0.50555
1.50572,0.48676
1.3902,0.52502
1.26683,0.61284
1.34001,0.68931
1.18659,0.58544
1.31367,0.6401
1.22901,0.55057
1.38296,0.5746
1.41739,0.50133
1.33806,0.54868
1.59098,0.5418
1.25147,0.46334
1.55733,0.62516
1.39065,0.72917
1.18919,0.47323
1.2114,0.65117
1.50537,0.63215
1.4828,0.52883
1.26171,0.48735
1.49465,0.5141
1.29743,0.51012
1.47811,0.61183
1.25332,0.47009
1.53409,0.59233
1.48535,0.53529
1.34476,0.45903
1.19147,0.53732
1.20309,0.51106
1.29596,0.50901
1.33413,0.55868
1.40135,0.46941
1.48132,0.61499
1.28491,0.50859
1.34841,0.57362
1.24116,0.5113
1.43214,0.57906
1.16317,0.55645
1.2872,0.639
1.38734,0.5665
1.24296,0.53923
1.35504,0.48118
1.41142,0.60793
1.10641,0.5521
1.48176,0.42525
1.06372,0.79537
1.24937,0.55738
1.36847,0.40414
1.12418,0.62297
1.30731,0.64413
1.3618,0.50624
1.26198,0.62294
1.37764,0.57024
1.41597,0.52997
1.34696,0.44289
1.30196,0.50839
1.19672,0.59573
1.41213,0.44635
1.36338,0.52585
1.3698,0.42482
1.59529,0.63156
1.31717,0.66732
1.49821,0.46627
1.42521,0.52192
1.49314,0.59999
1.23859,0.47484
1.44548,0.5739
1.3217,0.53983
1.35722,0.502
1.50174,0.44829
1.16761,0.53772
1.38452,0.50922
1.23057,0.50142
1.515,0.46849
1.17942,0.88683
1.3609,0.52157
1.34891,0.50903
1.30575,0.61216
1.32169,0.58643
1.2103,0.63064
1.25655,0.59152
1.28705,0.59644
1.4391,0.56408
1.37027,0.55084
1.56624,0.49514
1.33032,0.51219
1.35777,0.63443
1.25574,0.50351
1.43953,0.68351
1.31389,0.48477
1.44399,0.59695
1.39835,0.63057
1.37832,0.43906
1.47754,0.59989
1.48422,0.66052
1.3126,0.47575
1.38978,0.58561
1.29624,0.57969
1.43033,0.63238
1.24751,0.59377
1.48382,0.47594
1.372,0.48996
1.268,0.56834
1.27095,0.44737
1.1775,0.58489
1.37602,0.49847
1.38393,0.62165
1.44708,0.56776
1.29922,0.40794
1.52878,0.55653
1.51323,0.60955
1.35227,0.63881
1.39408,0.54503
1.39147,0.58458
1.50987,0.54671
1.39241,0.5428
1.19149,0.60561
1.35592,0.38738
1.51612,0.65031
1.45561,0.51846
1.40766,0.48115
1.34263,0.58908
1.42378,0.59738
1.41896,0.52914
1.44495,0.45944
1.45311,0.4699
1.06274,0.68523
1.32328,0.58178
1.34589,0.47237
1.36996,0.4802
1.31032,0.53191
1.51911,0.51906
1.29883,0.5429
1.37868,0.50485
1.32065,0.53814
1.39798,0.5305
1.43514,0.54973
1.37948,0.58713
1.43958,0.58462
1.37599,0.44328
1.42865,0.47236
1.32214,0.6748
1.45888,0.50825
1.20423,0.62026
1.37813,0.46361
1.39695,0.54147
1.34785,0.48023
1.34041,0.52833
1.42223,0.50799
1.35677,0.59044
1.21484,0.63004
1.17658,0.65897
1.35294,0.50359
1.42078,0.45952
1.29742,0.55157
1.35344,0.52042
1.34332,0.59052
1.26048,0.43769
1.21743,0.50951
1.47578,0.59303
1.34549,0.66128
1.36885,0.45173
1.42861,0.47291
1.29676,0.60402
1.28099,0.48139
1.32858,0.54083
1.40591,0.63266
1.32573,0.44914
1.27358,0.58855
1.31465,0.62243
1.43655,0.52939
1.28848,0.67848
1.15651,0.66666
1.45867,0.4149
1.18575,0.57812
1.23671,0.55885
1.516,0.47867
1.38489,0.51799
1.51437,0.478
1.23591,0.66382
1.24678,0.59714
1.33908,0.67315
1.28619,0.78577
1.28769,0.52271
1.27662,0.59883
1.46331,0.57713
1.531,0.5404
1.23013,0.47504
1.45809,0.49853
1.36,0.57223
1.44211,0.45293
1.26027,0.65054
1.28615,0.54791
1.3535,0.55016
1.39528,0.5121
1.38492,0.49609
1.40935,0.5416
1.33103,0.55804
1.43846,0.50951
1.39586,0.58777
1.49533,0.61016
1.41923,0.61898
1.47344,0.54846
1.34932,0.48249
1.36344,0.48793
1.35188,0.51332
1.26493,0.53136
1.35866,0.51464
1.44196,0.52949
1.35436,0.4719
1.40901,0.44624
1.50161,0.52177
1.46062,0.54951
1.48665,0.61506
1.4186,0.67426
1.31929,0.68702
1.38489,0.51514
1.42036,0.51266
1.29112,0.51324
1.15598,0.51361
1.46265,0.52256
1.29849,0.53101
1.39264,0.42959
1.30179,0.56303
1.32898,0.50884
1.35076,0.53171
1.33816,0.52281
1.29836,0.56968
1.39373,0.57171
1.25928,0.55425
1.41778,0.54334
1.42177,0.49173
1.3322,0.57126
1.20878,0.68529
1.28512,0.44928
1.45598,0.52658
1.12041,0.58214
1.48639,0.48982
1.54663,0.61913
1.07601,0.52545
1.41694,0.47559
1.37051,0.49642
1.46432,0.53938
1.43517,0.50632
1.31884,0.4985
1.34675,0.5097
1.45092,0.53192
1.32315,0.5215
1.45471,0.49312
1.42307,0.50379
1.40995,0.45068
1.3309,0.57283
1.34673,0.57018
1.49277,0.5387
1.20574,0.53477
1.39035,0.5961
1.27598,0.52976
1.4149,0.53851
1.33989,0.48672
1.41303,0.54996
1.33651,0.61324
1.20826,0.6113
1.57272,0.52221
1.20861,0.53049
1.45977,0.55356
1.27148,0.52198
1.34695,0.6883
1.44136,0.40861
1.32806,0.51823
1.48017,0.5212
1.40543,0.4497
1.43335,0.56654
1.28183,0.4901
1.57183,0.5143
1.29865,0.47713
1.26208,0.57269
1.49878,0.68568
1.21294,0.49628
1.5485,0.53597
1.23938,0.64483
1.27815,0.60892
1.38225,0.52427
1.34081,0.48356
1.40734,0.55059
1.34867,0.58136
1.30875,0.50481
1.32495,0.59921
1.15831,0.62781
1.40854,0.54597
1.34825,0.4277
1.19724,0.66212
1.42363,0.63612
1.42791,0.4518
1.41469,0.51604
1.42384,0.49438
1.37487,0.47149
1.25678,0.56929
1.43261,0.51393
1.30282,0.47956
1.41265,0.44675
1.27191,0.60919
1.50175,0.53227
1.35001,0.43002
1.38532,0.49474
1.36554,0.51899
1.29791,0.53214
1.4871,0.42979
1.33502,0.55244
1.31201,0.47709
1.37199,0.54347
1.33127,0.59023
1.4189,0.54405
1.41691,0.53837
1.45405,0.5531
1.41739,0.55483
1.30585,0.56551
1.44484,0.47096
1.20223,0.72403
1.25083,0.49528
1.43532,0.57357
1.40738,0.57278
1.454,0.61343
1.4346,0.51549
1.47495,0.45867
1.50162,0.58583
1.22253,0.55927
1.34168,0.62273
1.33184,0.58962
1.48514,0.49875
1.32405,0.51849
1.48726,0.61146
1.37438,0.44054
1.38126,0.59051
1.26186,0.57304
1.19702,0.47256
1.47506,0.62258
1.43158,0.59821
1.39246,0.52119
1.30504,0.56398
1.21125,0.50246
1.39145,0.51444
1.37934,0.52768
1.40329,0.49449
1.29914,0.53077
1.33108,0.55166
1.42885,0.47916
1.57738,0.57178
1.37707,0.47224
1.36842,0.58062
1.38966,0.56439
1.27908,0.57263
1.23669,0.57741
1.39021,0.45968
1.30939,0.59275
1.34274,0.5087
1.45401,0.56933
1.32397,0.55756
1.44562,0.54198
1.34746,0.53268
1.33388,0.62374
1.45148,0.59295
1.25769,0.70228
1.38785,0.48891
1.17862,0.70402
1.32354,0.49494
1.41284,0.49178
1.42027,0.45935
1.1747,0.52833
1.53288,0.57274
1.33941,0.41713
1.46186,0.60315
1.40231,0.53822
1.40164,0.58717
1.41815,0.54164
1.42969,0.43831
1.36385,0.5505
1.43593,0.45923
1.40806,0.4828
1.28298,0.56964
1.27043,0.60503
1.4984,0.51756
1.38359,0.53716
1.44715,0.70398
1.41988,0.62051
1.48963,0.64298
1.46137,0.51682
1.4834,0.62684
1.63997,0.75047
1.29869,0.49039
1.33664,0.5523
1.38697,0.60204
1.49148,0.4795
1.24561,0.61499
1.16272,0.70082
1.36009,0.61018
1.54728,0.57757
1.32372,0.52806
1.50094,0.5121
1.34796,0.63434
1.17868,0.54784
1.41053,0.54147
1.48175,0.61145
1.46999,0.5654
1.32698,0.76719
1.22315,0.48081
1.44419,0.59197
1.3948,0.61828
1.26802,0.56784
1.37687,0.51797
1.34176,0.5887
1.32395,0.50506
1.44322,0.51872
1.31085,0.59241
1.29799,0.50723
1.28256,0.55853
1.45529,0.4575
1.38122,0.55825
1.45309,0.47906
1.43998,0.64871
1.51145,0.58586
1.45469,0.58058
1.3942,0.60278
1.33808,0.51016
1.45804,0.6125
1.44253,0.53145
1.45133,0.44226
1.23167,0.66447
1.26628,0.57678
1.06417,0.65692
1.31188,0.50538
1.45624,0.5248
1.23915,0.56244
1.39482,0.54949
1.40885,0.477
1.31648,0.46832
1.27698,0.57041
1.33672,0.62588
1.51553,0.50825
1.54576,0.55245
1.34697,0.7189
1.45767,0.73008
1.5495,0.68372
1.42542,0.58228
1.26565,0.51361
1.17643,0.5398
1.47239,0.46596
1.38081,0.57981
1.60559,0.54849
1.14059,0.50453
1.15073,0.47832
1.48794,0.60595
1.25236,0.44814
1.41916,0.57546
1.36076,0.51738
1.50853,0.60412
1.59774,0.50192
1.33449,0.41103
1.45054,0.46083
1.36974,0.69186
1.46107,0.53647
1.18804,0.68653
1.24237,0.63616
1.37622,0.5737
1.4045,0.51099
1.2177,0.56272
1.4611,0.45529
1.40891,0.56125
1.41733,0.65609
1.35863,0.51515
1.40037,0.55587
1.46318,0.56764
1.3439,0.62908
1.28254,0.50386
1.5002,0.55365
1.3144,0.54383
1.39256,0.49119
1.41369,0.46988
1.19404,0.60397
1.45093,0.48629
1.2939,0.58737
1.3566,0.56174
1.38964,0.4817
1.33205,0.57416
1.41047,0.52989
1.5132,0.46411
1.37664,0.54198
1.36506,0.56107
1.28846,0.57541
1.29334,0.66303
1.0496,0.68714
1.45951,0.46726
1.25358,0.71467
1.32049,0.44464
1.37581,0.70635
1.38986,0.70298
1.39717,0.55549
1.27968,0.50554
1.33738,0.54999
1.35196,0.5154
1.28166,0.53636
1.37864,0.51527
1.34301,0.44149
1.31318,0.55359
1.26772,0.5909
1.36235,0.4286
1.30082,0.63199
1.39776,0.59786
1.28991,0.61014
1.3721,0.50301
1.53118,0.39322
1.2809,0.63498
1.1572,0.60415
1.33787,0.55608
1.31878,0.48342
1.29831,0.62502
1.44908,0.53519
1.48616,0.38712
1.46816,0.53068
1.20859,0.67085
1.15724,0.6371
1.42996,0.38974
1.42263,0.56038
1.32802,0.4978
1.49237,0.55886
1.36406,0.52514
1.36576,0.46252
1.38197,0.41036
1.52843,0.53354
1.31417,0.45539
1.46976,0.50035
1.19114,0.54741
1.22117,0.52091
1.37193,0.65452
1.19542,0.74899
1.50281,0.44171
1.31303,0.62659
1.36334,0.50525
1.3333,0.46018
1.32088,0.48231
1.47891,0.53782
1.38931,0.50503
1.3527,0.57154
1.37897,0.4917
1.37461,0.46098
1.42391,0.52335
1.24126,0.52249
1.45038,0.5733
1.59534,0.86592
1.35536,0.48432
1.28127,0.45744
1.38573,0.54959
1.42374,0.63106
1.33727,0.52426
1.25213,0.48982
1.32412,0.47186
1.39597,0.39911
1.15999,0.5971
1.27478,0.57427
1.37199,0.55152
1.31485,0.54039
1.21923,0.44586
1.27962,0.60144
1.46209,0.40863
1.34872,0.53622
1.30752,0.49025
1.19533,0.5621
1.41045,0.55782
1.38046,0.45306
1.35816,0.59872
1.43537,0.51104
1.29938,0.52329
1.31502,0.48432
1.27561,0.56376
1.44706,0.53649
1.4502,0.51271
1.54488,0.42578
1.28606,0.50428
1.46787,0.53016
1.29594,0.5018
1.34742,0.53106
1.43386,0.49892
1.35126,0.55795
1.30456,0.58782
1.41291,0.5025
1.21452,0.55119
1.4194,0.60737
1.27198,0.54225
1.57104,0.48465
1.3668,0.43336
1.51162,0.5289
1.29471,0.53474
1.5843,0.64878
1.37689,0.43929
1.46922,0.47778
1.54735,0.47564
0.96154,0.62693
1.43927,0.7465
1.45591,0.77443
1.09834,0.62591
1.4051,0.50452
1.29901,0.63139
1.32323,0.48082
1.47408,0.5111
1.36447,0.45084
1.42282,0.5108
1.43035,0.59856
1.42787,0.52913
1.42375,0.53973
1.34367,0.50445
1.3329,0.68996
1.21466,0.48117
1.45216,0.55155
1.2544,0.44125
1.4072,0.51692
1.39119,0.51301
1.3145,0.54565
1.33188,0.66456
1.27835,0.54763
1.21235,0.60311
1.44268,0.54915
1.23204,0.52084
1.51073,0.49248
1.36652,0.47954
1.5279,0.54016
1.25391,0.61313
1.41527,0.4301
1.32378,0.57319
1.26791,0.51658
1.33757,0.66224
1.25519,0.54535
1.30242,0.52151
1.27976,0.53741
1.50519,0.53
1.2212,0.66989
1.43847,0.43918
1.26437,0.54266
1.32122,0.56103
1.24195,0.65281
1.43007,0.50894
1.34657,0.59394
1.43823,0.58168
1.28982,0.59417
1.32453,0.4069
1.59406,0.53266
1.35787,0.41997
1.19103,0.65549
1.31902,0.52181
1.30349,0.5601
1.21931,0.67178
1.35259,0.4186
1.26898,0.57896
1.31479,0.56202
1.44138,0.42231
1.3521,0.50446
1.25273,0.53698
1.43959,0.62168
1.25226,0.45884
1.2613,0.56365
1.38476,0.46891
1.383,0.65926
1.39385,0.47425
1.48124,0.70397
1.38165,0.48409
1.22083,0.6895
1.44609,0.5078
1.47304,0.4916
1.3599,0.57172
1.34449,0.68378
1.4333,0.53718
1.33339,0.55189
1.49116,0.52177
1.36639,0.53154
1.23253,0.5946
1.12946,0.53559
1.4431,0.70217
1.0751,0.76838
1.4947,0.3891
1.40128,0.54896
1.22778,0.64258
1.07962,0.57935
1.52308,0.59368
1.32156,0.42497
1.42214,0.5796
1.26415,0.47876
1.54066,0.52746
1.37238,0.54381
1.28518,0.67745
1.37428,0.40366
1.3061,0.80551
1.48371,0.58689
1.37767,0.45959
1.17643,0.6538
1.16918,0.63153
1.51757,0.57933
1.20539,0.55467
1.41463,0.61035
1.44312,0.60519
1.43272,0.58088
1.00695,0.69327
1.14449,0.68086
1.28322,0.57193
1.41521,0.54245
1.43065,0.50304
1.40546,0.44455
1.32388,0.56255
1.4256,0.49416
1.43076,0.4738
1.4175,0.52351
1.46134,0.50463
1.30389,0.53944
1.33969,0.47384
1.25178,0.53336
1.29726,0.54779
1.39089,0.75171
1.45278,0.53663
1.52642,0.50218
1.41824,0.57623
1.39879,0.57018
1.23597,0.68165
1.32079,0.47841
1.26253,0.73893
1.2972,0.6937
1.32117,0.49464
1.28968,0.49276
1.32487,0.44357
1.5827,0.5336
1.33883,0.61466
1.48365,0.54199
1.42277,0.65517
1.17933,0.51146
1.45477,0.59854
1.23268,0.61598
1.47935,0.40134
1.01951,0.7125
1.45982,0.4901
1.38603,0.4459
1.23312,0.61689
1.37859,0.57234
1.54998,0.57103
1.47434,0.44048
1.29537,0.5909
1.5695,0.48775
1.33696,0.53991
1.34829,0.51434
1.47578,0.45479
1.48203,0.47493
1.50594,0.45786
1.21217,0.66652
1.12975,0.62392
1.27578,0.71462
1.53007,0.50569
1.33101,0.58016
1.33713,0.56428
1.36076,0.62428
1.50779,0.44455
1.34273,0.48127
1.42706,0.64106
1.4717,0.55701
1.26754,0.48852
1.26633,0.60237
1.2744,0.56755
1.45406,0.53437
1.25727,0.5021
1.56772,0.62934
1.25802,0.62199
1.30492,0.58521
1.20211,0.57211
1.25839,0.57332
1.2653,0.59036
1.38285,0.45487
1.38522,0.5583
1.36407,0.51985
1.5376,0.57589
1.28688,0.44831
1.27306,0.56372
1.44305,0.51074
1.32444,0.57822
1.37627,0.48406
1.41672,0.47896
1.43194,0.56023
1.47949,0.56079
1.28178,0.47657
1.30819,0.51346
1.51333,0.58912
1.163,0.48702
1.02776,0.64298
1.43251,0.45322
1.47618,0.50237
1.50595,0.44525
1.39814,0.44973
1.53704,0.61737
1.20554,0.45181
1.20773,0.4555
1.52933,0.62766
1.40415,0.63117
1.39566,0.44993
1.35839,0.60135
1.34768,0.58916
1.30002,0.50484
1.39844,0.62249
1.26001,0.55806
1.47104,0.50912
1.25113,0.53625
1.51439,0.50311
1.23536,0.54769
1.38824,0.52008
1.36078,0.59537
1.20667,0.51832
1.40736,0.46966
1.41513,0.50571
1.28945,0.58724
1.35506,0.49977
1.08643,0.71577
1.49575,0.69041
1.41694,0.58362
1.19163,0.67679
1.08506,0.66284
1.38937,0.46468
1.38803,0.50928
1.40242,0.51335
1.3032,0.57074
1.42556,0.54107
1.40281,0.51851
1.13349,0.60983
1.49989,0.51612
1.27537,0.59804
1.28992,0.51119
1.29017,0.66422
1.42743,0.42761
1.28886,0.57142
1.31028,0.60907
1.21183,0.56637
1.40145,0.66759
1.28322,0.66767
1.31078,0.49185
1.37445,0.43065
1.16429,0.57532
1.37056,0.4696
1.12393,0.69796
1.35283,0.57384
1.42454,0.47488
1.49138,0.5604
1.53112,0.50485
1.3192,0.47439
1.4536,0.50612
1.28816,0.50406
1.43249,0.63161
1.24819,0.49781
1.39271,0.53602
1.23261,0.48266
1.47077,0.37878
1.26585,0.58015
1.04314,0.75575
1.40477,0.44951
1.25105,0.6428
1.30655,0.55469
1.36196,0.44287
1.29294,0.50161
1.2091,0.50153
1.34192,0.48647
1.402,0.62064
1.36627,0.60915
1.41595,0.4454
1.25723,0.64809
1.42892,0.39682
1.20266,0.65972
1.41142,0.42272
1.32228,0.56313
1.33469,0.54107
1.38424,0.47426
1.44723,0.47682
1.34328,0.52846
1.46351,0.55302
1.28626,0.51352
1.37556,0.58307
1.35413,0.47632
1.52095,0.46294
1.45195,0.59375
1.44089,0.68528
1.23203,0.44556
1.1646,0.56334
1.55271,0.48652
1.31867,0.53555
1.23607,0.47589
1.35993,0.66407
1.30657,0.48889
1.3018,0.66669
1.31116,0.48024
1.44505,0.53281
1.36671,0.56347
1.31917,0.57305
1.31561,0.45678
1.42967,0.63565
1.36673,0.61756
1.42498,0.51637
1.33369,0.46972
1.60457,0.52167
1.40632,0.62336
1.45561,0.4772
1.36457,0.4986
1.43088,0.42908
1.51583,0.46079
1.27434,0.62322
1.34191,0.39819
1.63881,0.44703
1.25691,0.6981
1.39267,0.56323
1.41673,0.53184
1.49389,0.54144
1.46337,0.51946
1.18275,0.5424
1.54711,0.54386
1.31612,0.56766
1.46525,0.57398
1.27233,0.41525
1.29527,0.48463
1.28478,0.46236
1.53026,0.54407
1.27623,0.42347
1.59715,0.54348
1.30136,0.8713
1.43795,0.57119
1.27892,0.46872
1.30187,0.58141
1.23256,0.59177
1.23651,0.53586
1.38711,0.66998
1.34904,0.66619
1.23258,0.50566
1.23271,0.58261
1.2846,0.66507
1.23908,0.47613
1.37363,0.52735
1.29721,0.53269
1.32981,0.57025
1.43994,0.57273
1.50392,0.51821
1.26245,0.52215
1.37632,0.65926
1.49833,0.66497
1.27321,0.44132
1.34639,0.69504
1.44546,0.47905
1.38404,0.60994
1.15679,0.5858
1.43047,0.61548
1.18035,0.56112
1.4281,0.46289
1.26958,0.59878
1.41028,0.64709
1.31386,0.59868
1.33779,0.52423
1.45392,0.53781
1.2565,0.50504
1.45067,0.47973
1.41408,0.79318
1.20374,0.61645
1.19262,0.56816
1.40145,0.51917
1.36436,0.45206
1.17816,0.59488
1.31135,0.49337
1.27992,0.66789
1.25623,0.7048
1.16554,0.63496
1.31211,0.75408
1.40932,0.67236
1.44978,0.55954
1.24578,0.4991
1.49644,0.60331
1.48753,0.57775
1.39131,0.72654
1.47795,0.60037
1.30222,0.42215
1.37166,0.69164
1.34226,0.56382
1.35505,0.57122
1.48849,0.47545
1.32873,0.72021
1.29944,0.62866
1.37763,0.49519
1.4253,0.50466
1.46867,0.56579
1.36769,0.48193
1.28672,0.3968
1.31496,0.5329
1.4451,0.48347
1.40562,0.5097
1.39585,0.49599
1.32605,0.54733
1.44263,0.56673
1.32398,0.46575
1.27429,0.47593
1.32897,0.70856
1.09379,0.64843
1.32085,0.6036
1.21592,0.44565
1.26399,0.45163
1.38345,0.55573
1.48837,0.55
1.42683,0.75568
1.36226,0.76596
1.46572,0.47227
1.37562,0.5442
1.40132,0.54732
1.38564,0.53708
1.28961,0.63003
1.27222,0.56199
1.34789,0.43834
1.1584,0.68358
1.47799,0.50878
1.33577,0.53838
1.18474,0.57812
1.47841,0.5067
1.38283,0.61477
1.40918,0.52014
1.39161,0.4486
1.39957,0.50173
1.40811,0.53361
1.5609,0.478
1.33751,0.6597
1.35532,0.72241
1.28615,0.42899
1.35809,0.52572
1.19407,0.5694
1.46404,0.44944
1.11884,0.67849
1.33958,0.58151
1.58107,0.53827
1.20837,0.57246
1.42639,0.8464
1.59505,0.46621
1.31535,0.54811
1.29179,0.61859
1.38932,0.57629
1.37262,0.49962
1.17963,0.46109
1.42945,0.67002
1.21632,0.53814
1.34591,0.453
1.30606,0.59302
1.38417,0.48083
1.44878,0.4209
1.40316,0.51308
1.37953,0.57013
1.31273,0.54632
1.10201,0.70819
1.35519,0.47654
1.2703,0.54608
1.43689,0.52157
1.43952,0.54294
1.27083,0.49823
1.44991,0.61407
1.34322,0.64516
1.39232,0.48737
1.44734,0.46347
1.34422,0.50936
1.4232,0.49388
1.20811,0.52195
1.47374,0.6597
1.09833,0.57714
1.18421,0.53864
1.38573,0.43548
1.21249,0.79529
1.11559,0.75133
1.31412,0.50047
1.24585,0.50832
1.46757,0.64927
1.54319,0.54426
1.40477,0.76415
1.1487,0.54787
1.59884,0.55183
1.32038,0.59834
1.42921,0.48564
1.24581,0.55948
1.36266,0.55451
1.25553,0.56911
1.3548,0.40448
1.38472,0.55196
1.31231,0.50263
1.39923,0.62254
1.31787,0.52473
1.37445,0.52027
1.31914,0.5753
1.40113,0.56638
1.27616,0.54401
1.37385,0.50167
1.36222,0.64454
1.41611,0.63486
1.45734,0.47574
1.31721,0.67767
1.29819,0.43463
1.26259,0.53418
1.42436,0.46524
1.36283,0.56209
1.49263,0.44618
1.32412,0.62138
1.13735,0.54713
1.43928,0.65707
1.37284,0.51969
1.41449,0.53317
1.38165,0.65909
1.48837,0.59554
1.38076,0.6337
1.4085,0.63373
1.18692,0.50729
1.47944,0.65526
1.41796,0.50248
1.30638,0.54081
1.43148,0.45076
1.2169,0.66185
1.43826,0.5819
1.31237,0.67011
1.60415,0.6287
1.35875,0.42224
1.21556,0.71
1.4126,0.52115
1.41065,0.61556
1.42578,0.51291
1.28171,0.53036
1.38291,0.52208
1.50689,0.50845
1.44418,0.65783
1.38012,0.44015
1.37529,0.45444
1.33958,0.57216
1.20159,0.53418
1.22293,0.55816
1.29497,0.46215
1.32377,0.58271
1.27478,0.59323
1.41762,0.56341
1.27351,0.48205
1.42125,0.50993
1.37613,0.47074
1.44217,0.61087
1.33439,0.4154
1.36915,0.39252
1.24755,0.60101
1.40801,0.56554
1.2123,0.5096
1.2082,0.4886
1.29912,0.6618
1.33784,0.61863
1.2142,0.41716
1.53607,0.59539
1.228,0.45547
1.56089,0.51622
1.31396,0.56814
1.40402,0.58937
1.52338,0.51853
1.50089,0.52457
1.245,0.61412
1.35085,0.49091
1.24822,0.49789
1.45849,0.51274
1.40202,0.59576
1.31688,0.51993
1.37014,0.51194
1.33985,0.55623
1.40074,0.54558
1.54767,0.52381
1.36297,0.52668
1.37774,0.45912
1.44334,0.47634
1.16813,0.69086
1.38849,0.56513
1.46231,0.65622
1.49898,0.52608
1.33545,0.55587
1.22982,0.56496
1.18091,0.57288
1.42861,0.43439
1.1722,0.52553
1.44004,0.55699
1.14631,0.60752
1.43016,0.46453
1.28817,0.64306
1.33477,0.58547
1.31362,0.53907
1.49693,0.42816
1.22133,0.55845
1.51015,0.50212
1.51067,0.47775
1.42721,0.47814
1.38408,0.45446
1.32324,0.52743
1.39466,0.46642
1.41932,0.5218
1.45477,0.48184
1.30903,0.52452
1.21633,0.65597
1.22228,0.55049
1.30377,0.48926
1.46789,0.54263
1.22082,0.51517
1.43146,0.58126
1.28808,0.47651
1.41535,0.52573
1.33876,0.58162
1.42394,0.55361
1.31086,0.58655
1.46355,0.46194
1.32226,0.57209
1.45819,0.53896
1.27645,0.45997
1.45395,0.6744
1.41914,0.40692
1.34641,0.66084
1.34753,0.41914
1.39589,0.63108
1.22179,0.68091
1.48333,0.52947
1.22014,0.56689
1.35378,0.56915
1.28042,0.52259
1.36654,0.60341
1.29837,0.49913
1.30761,0.61196
1.29661,0.60463
1.3671,0.64176
1.33319,0.62437
1.51694,0.6041
1.30654,0.50144
1.40405,0.56666
1.35299,0.62948
1.27505,0.60224
1.47539,0.6122
1.27288,0.50993
1.44312,0.55789
1.44427,0.62762
1.23405,0.51039
1.2565,0.54424
1.43135,0.59975
1.25248,0.59656
1.30241,0.44215
1.46694,0.64339
1.28774,0.59374
1.30586,0.63
1.43908,0.65398
1.29816,0.56142
1.35153,0.46085
1.36103,0.43285
1.41869,0.57002
1.38567,0.54861
1.33195,0.517
1.4308,0.50619
1.40179,0.5095
1.28224,0.48771
1.26782,0.67518
1.25869,0.4883
1.40566,0.52379
1.37562,0.5062
1.42169,0.50159
1.41054,0.45903
1.34026,0.56586
1.28565,0.58459
1.33122,0.49594
1.31567,0.6911
1.15004,0.61904
1.20106,0.70201
1.19278,0.67004
1.32634,0.47812
1.5122,0.50848
1.25285,0.65128
1.23581,0.62697
1.21574,0.6155
1.35951,0.5004
1.17438,0.65272
1.3197,0.56374
1.34403,0.61512
1.51911,0.6076
1.26226,0.80858
1.13586,0.52464
1.36721,0.63071
1.26482,0.45813
1.31533,0.8771
1.34929,0.40148
1.22734,0.54866
1.56317,0.63074
1.21405,0.51392
1.35721,0.56918
1.57968,0.557
1.2123,0.56908
1.3706,0.50896
1.42666,0.543
1.41606,0.43412
1.38519,0.57341
1.47303,0.62266
1.29818,0.61548
1.55275,0.61932
1.28244,0.43612
1.11058,0.55722
1.38289,0.6819
1.42237,0.64311
1.17863,0.55782
1.49085,0.56711
1.37396,0.49996
1.46408,0.57042
1.18673,0.56229
1.4991,0.48766
1.45697,0.42935
1.48314,0.46984
1.18012,0.62747
1.43619,0.64413
1.41036,0.64606
1.44133,0.51498
1.2308,0.62128
1.31687,0.71014
1.41578,0.51848
1.70777,0.77413
1.1533,0.44943
1.41943,0.552
1.4315,0.42972
1.27938,0.54968
1.49985,0.46916
1.12993,0.60256
1.2763,0.65402
0.97822,0.74488
1.39099,0.46034
1.44369,0.58912
1.41421,0.59827
1.38349,0.64421
1.31629,0.6149
1.36883,0.46526
1.38996,0.65295
1.51132,0.45582
1.48677,0.49087
1.31888,0.48247
1.27098,0.62467
1.35269,0.60304
1.2245,0.5417
1.16224,0.67368
1.19446,0.60127
1.37152,0.42598
1.33739,0.59018
1.30696,0.59116
1.31551,0.60516
1.42302,0.72011
1.33944,0.58472
1.30741,0.50908
1.23841,0.75462
1.41893,0.46309
1.3716,0.52807
1.38011,0.56554
1.37399,0.49083
1.36938,0.48443
1.45303,0.56962
1.25862,0.62855
1.30176,0.60487
1.28948,0.58278
1.36207,0.52776
1.3842,0.46425
1.34665,0.54904
1.42594,0.54376
1.44939,0.68922
1.46763,0.65136
1.42134,0.58016
1.45205,0.50836
1.38006,0.54929
1.36224,0.47194
1.30357,0.57787
1.2562,0.50109
1.28828,0.47608
1.55864,0.46703
1.35615,0.53748
1.43098,0.51498
1.36797,0.40778
1.13999,0.64713
1.21018,0.67909
1.33557,0.38736
1.5273,0.60178
1.36642,0.49614
1.40294,0.59995
1.22438,0.58741
1.42942,0.54471
1.31261,0.54579
1.39168,0.50503
1.30902,0.57373
1.26243,0.60824
1.53984,0.60746
1.38333,0.72604
1.41206,0.51312
1.1347,0.63361
1.19704,0.54909
1.61235,0.45983
1.42018,0.57856
1.39635,0.46842
1.50039,0.58142
1.38348,0.50549
1.30668,0.49544
1.25231,0.623
1.24635,0.54411
1.30959,0.66534
1.23769,0.56285
1.45261,0.46836
1.41684,0.4612
1.27448,0.65389
1.3859,0.4499
1.30233,0.54606
1.40289,0.56
