param1,param2
4.13887,0.93761
4.53173,0.92618
2.33194,0.49249
2.77274,0.56707
2.99829,0.63379
3.06203,0.66719
3.26067,0.53391
2.42174,0.48845
2.60129,0.48783
2.2648,0.46476
3.66307,0.64948
6.0942,1.3368
2.21775,0.47925
5.04514,1.14894
3.16698,0.61118
2.40768,0.42446
3.02696,0.55153
3.28592,0.809
2.16555,0.43576
4.06361,0.91048
2.69011,0.57976
2.51653,0.56441
2.44174,0.55409
1.63919,0.40548
1.78546,0.43841
1.6758,0.40702
2.03374,0.48259
5.20898,1.04447
2.03405,0.47216
4.19055,0.82492
2.07891,0.41282
2.34352,0.41729
3.33103,0.89559
2.86636,0.50799
3.68047,0.65517
2.30237,0.48074
4.62672,0.97593
4.11804,0.8643
3.56339,0.74778
4.62333,0.96176
2.70247,0.61008
2.93049,0.62775
2.35332,0.53474
2.19161,0.48715
1.92897,0.48044
2.93191,0.66745
4.97717,1.0555
2.52791,0.59754
2.97619,0.6395
2.05621,0.39539
4.67618,1.11894
2.99496,0.60009
3.92232,0.91261
3.25914,0.65133
2.80657,0.55636
3.70954,0.73494
5.3099,1.17671
3.71731,0.64681
3.94568,0.9164
2.62792,0.47846
5.10797,1.15255
3.02867,0.67802
3.39661,0.60721
3.99559,0.94696
3.15878,0.57066
2.91718,0.59392
1.84462,0.41405
2.5029,0.59035
3.27455,0.72332
3.84954,0.89977
4.17076,0.85039
3.72213,0.84709
3.60005,0.72741
3.04285,0.74131
4.12954,0.99872
2.23738,0.42499
3.80103,0.82944
3.24,0.69275
3.31234,0.6679
2.22674,0.4232
2.2203,0.60845
5.9193,1.15626
3.70795,0.7985
4.10335,0.86706
2.81134,0.59669
2.57662,0.60298
4.75356,1.28428
3.19937,0.63357
2.55868,0.56403
3.60068,0.77821
3.06679,0.67514
2.70985,0.55508
4.38334,0.98094
3.28425,0.6817
4.00453,0.90574
3.80468,0.87324
2.62714,0.5493
3.34254,0.73715
3.46365,0.6454
4.1417,1.00001
2.77078,0.53538
4.0355,0.80317
1.87814,0.40201
3.24744,0.53937
2.27328,0.43369
4.80577,1.05783
2.92148,0.58394
3.10115,0.6913
3.83399,0.84847
2.76573,0.51347
2.04063,0.55735
2.71112,0.53116
4.26077,0.79234
4.32733,0.90461
2.82234,0.55492
3.72084,0.9087
4.29651,0.76033
1.65125,0.32734
2.65262,0.54182
4.79494,0.97983
2.53166,0.49898
2.52891,0.65944
4.49927,0.85177
3.06662,0.67262
3.4322,0.71376
3.1375,0.60734
1.6049,0.30741
2.14327,0.39663
2.67008,0.45633
3.6515,0.65161
2.40223,0.45201
3.3578,0.80256
2.61738,0.51422
2.03783,0.48198
2.7507,0.52226
2.73695,0.54201
2.00913,0.44646
2.95392,0.46544
2.21426,0.44673
3.93563,0.75268
3.75025,0.80939
2.98163,0.6053
3.34406,0.77405
3.27212,0.57213
4.49348,1.06062
3.01766,0.53528
3.19916,0.691
2.84429,0.526
5.13703,1.0912
2.31988,0.4568
3.55762,0.76139
4.87953,0.93082
2.70084,0.60946
4.59221,0.94099
4.22636,0.82743
2.52289,0.60267
2.77845,0.6731
2.50468,0.61029
1.88401,0.39929
3.50763,0.74644
2.78115,0.55203
2.50412,0.4203
2.93151,0.80018
2.69151,0.73942
2.61048,0.63445
3.53437,0.79221
2.10224,0.47573
4.38214,0.83833
1.88255,0.36726
5.44952,1.26768
2.37648,0.48551
3.22149,0.69739
1.85149,0.37798
3.8366,0.70231
3.16581,0.72811
3.47626,0.73639
2.96739,0.65252
4.45991,0.86292
2.90685,0.69108
3.29227,0.76907
4.58542,1.00107
3.50649,0.76234
3.71256,0.82533
3.24283,0.60091
3.1641,0.5798
3.47373,0.85643
2.58574,0.46989
2.17779,0.4616
4.03714,0.80503
2.79327,0.57579
6.00986,1.34098
2.76871,0.62579
5.89357,1.14905
1.8582,0.39531
5.29493,1.12806
2.08252,0.47387
2.66883,0.49132
4.26079,0.87386
2.14005,0.40341
2.33618,0.66255
2.64447,0.50574
2.5797,0.46229
2.196,0.41558
4.48413,1.08523
2.71492,0.58602
3.70606,0.8421
2.1599,0.42229
3.13492,0.69834
5.84046,1.15901
2.50461,0.52671
4.02079,0.93578
4.64235,0.8765
1.84503,0.41596
2.68539,0.65124
2.41897,0.51257
3.40892,0.65907
3.01144,0.62866
3.59961,0.83741
2.01793,0.44944
4.29042,0.77385
2.97183,0.68184
4.14386,0.93701
2.85117,0.58622
3.62936,0.83243
3.71818,0.70372
3.02105,0.73264
3.47696,0.65846
3.20461,0.74475
3.88364,0.76693
2.47862,0.50156
3.53994,0.58182
4.74917,1.17257
3.03936,0.50551
2.81439,0.62662
2.47252,0.54421
2.70658,0.65502
2.99709,0.51277
3.35342,0.77747
3.62138,0.82274
4.05751,0.96334
3.30059,0.67935
3.55645,0.70947
2.99035,0.67723
3.41168,0.67146
2.664,0.43074
4.70193,1.1645
2.34124,0.38809
2.45142,0.48011
4.03512,0.75118
3.85776,0.83722
4.048,0.84158
3.24638,0.68146
2.91157,0.63356
2.59707,0.55918
2.65004,0.5703
3.26528,0.73168
3.17569,0.69338
3.35749,0.668
3.37373,0.6645
3.59018,0.78678
4.46441,0.86565
2.67196,0.52583
3.12213,0.73985
3.3161,0.65932
4.35349,0.88034
1.96991,0.4126
2.97026,0.66982
5.05673,1.14674
2.729,0.55269
2.77391,0.51823
4.22185,1.02218
3.18396,0.66764
4.07623,0.88395
3.50593,0.74325
2.83883,0.52289
2.94674,0.68035
2.35096,0.47704
3.73753,0.87616
2.89554,0.6008
3.21547,0.68387
2.55195,0.60953
1.54198,0.30296
3.26236,0.86799
4.55586,0.94788
3.38719,0.74046
2.31394,0.5003
4.48368,0.80341
1.55013,0.26794
3.40168,0.63295
2.29762,0.48393
3.00252,0.73025
3.35504,0.73605
4.63406,0.9336
2.87556,0.62828
4.79394,0.9542
3.6623,0.63591
3.50424,0.9128
2.55965,0.42994
3.85547,0.87134
2.59867,0.55656
3.84463,0.73968
2.55135,0.54904
3.15307,0.70105
3.42539,0.68618
3.1562,0.60325
3.4874,0.8562
3.32355,0.59242
3.21732,0.65043
4.27181,0.89189
3.00035,0.6365
5.06319,1.12698
4.36433,0.98972
4.02607,0.99145
3.79741,0.7776
2.59716,0.68242
3.73822,0.86934
4.06782,0.74098
3.60466,0.88344
2.59931,0.46564
3.78535,0.77484
3.7819,0.82549
2.64111,0.51711
3.496,0.80036
2.99143,0.66517
2.90052,0.61968
3.02509,0.53837
4.01207,0.95301
3.66355,0.93892
3.93029,0.70988
2.61702,0.51652
2.32277,0.48453
2.53032,0.54612
2.87691,0.62745
3.65176,0.77915
3.44343,0.71069
4.11779,0.89848
2.26553,0.48394
4.00069,0.80011
3.22951,0.63272
3.17193,0.6314
3.19713,0.74887
4.17414,0.80873
3.6662,0.79444
4.22818,0.79977
3.52768,0.8087
4.51803,1.09285
3.31288,0.57782
2.44098,0.55291
3.31936,0.69736
3.64739,0.77276
4.12513,0.90206
3.43482,0.8271
2.584,0.48251
2.15693,0.39643
3.43148,0.86127
3.94383,0.74352
3.02363,0.67737
4.1571,0.86564
4.97306,1.04759
2.12353,0.49795
5.25016,0.95482
2.44411,0.58783
5.50749,1.12742
2.21049,0.54618
2.70116,0.59307
4.61728,1.02335
2.70868,0.70296
3.72484,0.6844
4.16833,0.93668
4.88548,0.94849
5.11282,1.00667
2.6384,0.58973
2.62988,0.58111
5.15961,1.16682
3.93138,0.71902
2.48005,0.42426
4.16883,0.84185
4.20931,0.90234
2.33169,0.50656
3.30141,0.66623
3.49662,0.71272
2.98665,0.61427
3.90674,0.83138
2.29078,0.42298
4.37841,0.85146
2.69564,0.54759
4.19695,0.83483
3.70956,0.75888
3.31362,0.65468
2.05382,0.48452
4.4801,1.04568
4.21806,0.77896
4.41022,0.97413
3.01057,0.73181
4.88358,1.05827
3.63378,0.69826
3.78577,0.8016
2.57917,0.55308
3.91635,0.7138
2.22331,0.44299
2.06733,0.42165
5.51973,1.02415
3.94477,0.82816
4.40945,0.84828
3.19291,0.60099
2.57545,0.52554
1.92424,0.44124
3.96807,0.86619
2.30996,0.54681
4.12835,0.75199
2.98422,0.6736
2.82508,0.58963
3.01109,0.60631
2.61279,0.56961
2.7776,0.62717
3.09717,0.74077
4.26334,0.84738
2.91426,0.57845
3.65742,0.75312
2.83349,0.55653
3.8671,0.82631
3.33379,0.65421
4.39144,0.92954
6.05659,1.17711
5.01307,1.0173
1.41425,0.33925
2.46023,0.58951
1.57546,0.35875
3.23449,0.68583
2.52271,0.5723
2.91146,0.60104
2.6362,0.59653
2.23733,0.53869
5.59997,1.14241
2.97816,0.60425
3.56778,0.78754
2.08476,0.4675
5.80918,1.08692
4.59118,0.93043
2.18059,0.45196
4.56177,1.03809
3.50904,0.6824
2.36297,0.42322
3.04492,0.5213
2.66201,0.47998
3.75014,0.83164
5.44256,1.17588
2.4069,0.46525
2.47086,0.50256
4.41903,0.9883
3.60781,0.71437
3.11102,0.71612
4.12363,0.79621
2.24121,0.55675
3.1212,0.60846
2.99803,0.61004
3.7066,0.74117
3.79176,0.90945
2.00187,0.31531
1.96877,0.30512
3.55271,0.62963
3.47878,0.78714
3.44367,0.801
3.66233,0.71802
3.12812,0.7642
4.75036,1.09143
3.64087,0.66672
4.44877,0.88659
2.51274,0.55148
2.06416,0.45615
3.59515,0.7335
4.34615,0.98137
3.17099,0.57234
3.44249,0.77916
4.12176,1.00046
4.05519,1.10753
3.51128,0.56406
2.8216,0.55706
4.21605,0.95434
3.14399,0.6083
2.67728,0.71212
2.66455,0.68569
3.39745,0.69191
3.38481,0.7521
3.20479,0.65735
3.34527,0.7968
3.35939,0.66946
3.23143,0.77015
4.44057,1.00666
4.19391,0.93881
2.33829,0.51201
1.96262,0.50542
4.89177,0.91627
3.55611,0.71713
2.08414,0.37676
5.61854,1.30922
1.87837,0.35903
5.31334,1.24895
2.39419,0.47983
2.17724,0.43288
3.86005,0.92016
3.83861,0.86517
2.3212,0.47284
4.11082,0.9314
4.17029,0.90083
4.42957,0.96715
4.58277,0.98104
2.76426,0.62248
3.0953,0.61521
3.81933,0.72663
2.64422,0.60586
3.20609,0.48545
2.09573,0.35605
3.40309,0.5885
3.05764,0.66854
3.55263,0.73553
2.40213,0.47878
3.028,0.59177
3.30999,0.81392
2.22056,0.4619
4.9691,1.06057
2.62034,0.62416
3.23267,0.73199
3.44735,0.74805
4.04973,0.88896
3.22024,0.66492
2.10249,0.42622
4.5987,1.0211
3.15934,0.6418
2.93057,0.6008
3.37783,0.73676
4.07352,0.77007
3.23616,0.56893
2.18619,0.426
2.00926,0.39274
4.06115,0.81635
4.71748,0.93974
1.58471,0.29976
4.03436,0.74259
2.63613,0.60245
2.95913,0.64519
3.26017,0.66742
3.12059,0.68227
3.93742,0.82249
2.833,0.61993
3.02562,0.52883
2.85352,0.52708
3.65403,0.71873
5.35766,1.08105
3.0274,0.63125
2.56737,0.61268
3.2905,0.70024
2.72681,0.51094
3.20563,0.736
2.75776,0.53846
2.57247,0.50469
3.26926,0.66838
4.02448,0.83907
2.92162,0.64158
3.26897,0.7236
2.55084,0.54282
3.55462,0.8221
3.7318,0.73821
2.38067,0.60375
1.96998,0.37989
1.93279,0.55344
1.49021,0.30884
3.58935,0.70707
2.14719,0.43909
3.07352,0.74825
3.38109,0.68231
3.20311,0.6047
4.73266,1.06678
2.78926,0.67416
3.1445,0.67956
3.41937,0.81014
3.19679,0.71985
4.394,0.79741
4.29222,0.98153
3.35039,0.61906
4.30472,1.07719
4.20081,0.74782
2.01629,0.39468
3.13653,0.78905
4.63999,0.87382
3.61412,0.80994
3.89629,0.79044
2.89374,0.63279
2.24912,0.53352
2.11097,0.47238
5.85635,1.22324
3.14462,0.62902
5.06429,1.08913
3.1053,0.59424
2.81803,0.58126
2.52427,0.57988
3.90156,0.89818
2.9959,0.61527
2.52292,0.60248
4.04242,0.85166
2.72177,0.6083
2.77884,0.50589
3.6291,0.79508
4.12538,0.79682
5.10744,0.92694
2.53749,0.61512
2.98552,0.64146
3.82423,0.83788
2.95065,0.64234
3.25745,0.65727
4.99775,1.07562
2.44316,0.52868
2.58118,0.58226
2.8411,0.59358
4.36244,0.81089
3.62229,0.73644
2.59737,0.57158
2.40431,0.46988
2.6374,0.52036
3.24271,0.69592
3.30055,0.68715
2.98847,0.70702
2.5165,0.51729
3.75223,0.77908
3.58479,0.66479
4.70041,0.92217
2.82907,0.65934
5.12199,1.14141
4.08875,0.99123
2.9139,0.65222
4.28078,1.06318
4.16421,0.98006
3.34518,0.70243
3.86124,0.87894
2.42998,0.48969
3.97231,0.78998
4.41339,0.91572
2.69605,0.46543
1.6071,0.3548
2.31885,0.53241
4.33134,0.94913
3.55194,0.72612
3.24788,0.57569
3.90675,0.91598
2.86951,0.68335
3.33321,0.6633
3.19188,0.71987
4.26647,0.86253
2.86622,0.5735
3.12473,0.71101
3.65039,0.86212
3.72042,0.67682
3.20561,0.70081
3.69288,0.77369
4.29222,0.86923
2.11299,0.44024
2.66196,0.62384
5.92169,1.33922
2.47793,0.51968
2.96599,0.6513
4.05689,0.84547
3.30722,0.70748
5.71483,1.12622
3.14483,0.6412
2.73792,0.45661
3.45306,0.9648
2.847,0.68344
2.71724,0.55647
3.49123,0.77722
3.29897,0.62205
4.18643,0.92639
4.39719,0.94096
4.00375,0.96857
2.54326,0.49132
4.38521,1.00773
2.81472,0.63805
2.8025,0.57844
4.20764,0.79182
4.8131,0.9541
3.08718,0.65693
2.98712,0.6341
4.32912,0.8793
6.14041,1.19261
2.55385,0.5081
3.76582,0.73588
3.03391,0.74296
3.23328,0.59096
1.5604,0.38245
1.82826,0.43073
4.03255,0.8988
3.56217,0.83495
4.21082,0.86414
4.65611,0.87734
2.46956,0.6803
4.17758,0.82678
3.1557,0.59013
4.05003,1.04406
3.43405,0.83552
3.6385,0.66442
3.59122,0.88331
3.44383,0.67037
3.10025,0.6189
2.86624,0.63624
2.13909,0.49775
2.72743,0.5756
4.2042,0.96156
3.82056,0.86026
3.48378,0.68183
4.74164,1.02368
2.73595,0.66901
3.6042,0.97929
3.34895,0.77182
2.27818,0.43
2.89426,0.69197
4.08216,0.7738
4.36899,0.8391
5.42632,1.15381
2.43904,0.49982
3.91249,0.92127
2.54727,0.50738
2.78167,0.60772
3.96468,0.81304
2.22497,0.39208
3.83693,0.87377
2.81761,0.53989
3.91937,0.90474
2.90806,0.64364
2.87288,0.64774
4.46214,0.98891
2.50191,0.55522
4.40679,0.80926
2.69086,0.71966
3.94767,0.77881
2.67824,0.55976
3.20344,0.67456
3.32846,0.61047
2.69941,0.56134
4.16504,0.93397
3.0884,0.58851
2.80893,0.48569
3.1771,0.83935
3.24927,0.61367
4.4183,0.89979
2.97213,0.63361
2.28206,0.53193
2.34361,0.53957
4.60554,0.99131
2.41647,0.48582
3.17199,0.62251
3.14876,0.74377
4.17394,0.80347
2.64449,0.55968
3.21173,0.61142
2.42784,0.41241
3.87801,0.88523
2.96833,0.62624
4.47265,0.91697
2.38563,0.54506
3.25263,0.71721
2.32788,0.51743
2.5668,0.4471
3.28552,0.61138
3.4392,0.72053
3.4649,0.61353
4.32136,0.93
2.63832,0.55531
2.33782,0.53155
5.13072,1.07461
2.34615,0.5584
3.46,0.77756
3.02263,0.61741
3.22105,0.66679
3.57946,0.80877
2.81895,0.58892
3.54781,0.66404
3.2095,0.69533
2.74382,0.66464
2.53199,0.5091
3.64006,0.82746
4.11003,0.79506
3.71162,0.86766
4.344,1.09376
2.55031,0.59975
3.65714,0.75144
3.2849,0.70206
3.22536,0.698
5.35004,1.159
2.37334,0.46363
4.75948,1.02075
2.67599,0.53859
5.1477,1.12859
2.93102,0.72173
3.31795,0.58777
3.87557,0.88764
3.14277,0.63284
2.73174,0.66503
4.56747,0.95809
2.42953,0.55588
2.93746,0.68248
3.68957,0.70473
2.78085,0.52017
3.6416,0.89031
3.80141,0.95852
2.14465,0.39513
3.80308,0.87257
2.01435,0.47634
4.9936,1.04806
4.65593,0.89758
3.29312,0.751
3.34813,0.79064
2.11627,0.44627
3.20419,0.70476
3.36617,0.72234
3.95133,0.81052
4.14784,0.81462
2.18266,0.47402
3.23577,0.7642
2.62857,0.70809
1.53938,0.29519
2.39251,0.52312
5.45068,1.00154
3.14001,0.71723
6.43013,1.45408
1.90351,0.28678
1.6464,0.25378
1.96991,0.26635
3.56252,0.84603
4.48909,0.90335
1.46039,0.26886
4.36048,1.01137
1.74045,0.35307
4.94835,1.03864
3.25144,0.67128
4.61575,0.95398
2.04211,0.47914
2.9078,0.61599
3.54063,0.76361
4.30208,0.95547
2.3697,0.35989
4.5156,1.19011
2.72748,0.47979
1.774,0.33845
2.32702,0.61234
4.21162,0.84754
3.09691,0.64954
4.05522,0.7702
2.28577,0.37004
2.27876,0.37434
2.45796,0.43766
5.69281,1.3059
2.38537,0.42385
4.00134,0.85714
2.63573,0.56505
3.36719,0.76506
2.91603,0.5854
3.60087,0.71942
2.51814,0.53881
3.17817,0.65753
6.01834,1.01662
1.75879,0.44746
2.08951,0.50583
1.98963,0.41232
4.14489,0.93244
2.55532,0.50118
2.96381,0.5895
3.17563,0.73231
3.74303,0.75073
4.75911,0.90128
2.37261,0.52227
3.76104,0.83421
2.68008,0.55122
3.47688,0.72128
2.77198,0.621
2.57539,0.45471
4.22945,0.92915
2.66932,0.5404
2.47456,0.47456
2.80503,0.56781
2.07609,0.4084
3.59777,0.86577
2.3516,0.492
4.64231,1.10527
3.01112,0.58446
3.12015,0.64264
3.07319,0.63239
3.44401,0.62688
2.95663,0.67992
3.78206,0.73163
2.70986,0.58868
2.85192,0.56579
5.97729,1.22586
3.1224,0.71612
4.54502,0.95191
2.92764,0.67541
2.76027,0.54993
1.80334,0.38159
3.77893,0.74854
3.80129,0.81531
3.0484,0.65302
4.34882,0.92992
3.18363,0.61792
3.00006,0.57355
3.83733,0.81935
2.05021,0.42633
4.58018,0.96802
2.42412,0.49548
5.03367,1.13131
6.14272,1.43807
2.06709,0.36607
2.9229,0.67679
3.38257,0.65388
3.45492,0.81951
3.71926,0.79002
2.60838,0.53688
4.23793,0.89406
2.85617,0.57682
2.22507,0.4368
3.73104,0.8017
2.53589,0.47605
2.48713,0.43911
4.3303,1.09285
1.92799,0.33509
1.60652,0.32438
3.03784,0.65902
2.04226,0.48161
2.91831,0.65935
3.20225,0.69706
3.52869,0.66633
2.69695,0.60664
2.36231,0.54512
2.94572,0.59397
2.5954,0.54836
4.36259,0.8039
2.36815,0.50431
4.1432,0.9684
4.45453,0.88315
3.41258,0.65277
2.99142,0.64801
4.55396,0.93199
2.35308,0.47592
3.05647,0.655
3.21903,0.7233
1.85568,0.27826
2.51914,0.38957
2.34832,0.41569
2.42094,0.45598
3.76732,0.77301
2.11082,0.51085
2.52915,0.51543
4.39013,0.96556
3.16959,0.7201
2.68506,0.59281
4.5175,0.93062
2.77398,0.5447
3.50893,0.87583
3.97951,0.88817
2.05258,0.45004
3.56818,0.71402
2.94811,0.65835
3.11226,0.6721
2.07869,0.50923
4.4676,0.97077
3.88044,0.78714
3.51282,0.76763
2.63758,0.61975
3.53345,0.85903
3.48413,0.70856
2.90305,0.58812
2.51374,0.59914
2.81923,0.59917
2.55565,0.52813
3.64926,0.67471
4.01319,0.77602
3.10629,0.73772
4.09111,0.74857
4.47156,1.0191
4.00562,0.69872
5.23805,1.20435
5.3907,0.91455
1.2693,0.29222
3.98452,0.81007
2.84358,0.61623
3.19807,0.77642
2.52325,0.50306
4.61333,0.99713
3.61919,0.93747
3.26077,0.85348
2.32916,0.43035
3.66317,0.86099
4.26973,0.91641
3.03831,0.51195
2.65223,0.53952
5.25142,0.96806
4.84716,0.94941
3.47794,0.74134
4.43115,0.83376
2.52655,0.53492
3.30182,0.65911
4.1532,0.85924
2.81679,0.64439
4.11317,0.90553
2.40709,0.51887
2.85838,0.6358
3.98665,0.75049
3.12534,0.58326
2.96337,0.68979
3.17969,0.70306
1.69203,0.39493
2.07057,0.53057
2.75376,0.56778
2.43649,0.57678
4.18487,0.8845
4.30651,0.88509
1.41552,0.36196
2.98885,0.62004
3.09286,0.58658
2.78247,0.74347
5.58249,1.09345
3.67537,0.83097
3.0991,0.63277
3.62125,0.78271
3.65995,0.76521
2.32607,0.54006
3.99808,0.86226
4.58405,1.02053
1.67271,0.36966
2.43653,0.58254
3.75183,0.89937
3.86288,0.6923
3.89,0.88123
4.4506,0.82353
2.77627,0.68094
3.4933,0.68073
3.10102,0.71366
2.49831,0.45545
3.05662,0.60169
2.97763,0.65339
4.43268,0.74088
2.58646,0.56513
2.53875,0.57766
3.12259,0.57059
2.4016,0.52295
4.51393,0.93024
3.08035,0.60401
3.37487,0.70372
3.72715,0.83389
4.02895,0.84865
2.14291,0.49802
5.16993,1.26433
2.44095,0.49199
2.23871,0.45968
4.3702,0.93057
4.04152,0.78704
3.33071,0.6811
2.89463,0.55532
3.46303,0.65186
3.67113,0.87095
2.64347,0.47536
2.85766,0.61738
3.00445,0.65132
3.34512,0.73094
4.02066,0.84922
4.57807,1.04911
2.43224,0.5994
2.67836,0.52185
2.33685,0.47326
3.88921,0.93739
2.75079,0.6356
4.99454,1.05049
3.52792,0.87376
3.26161,0.67688
3.34919,0.74936
4.30623,1.01489
3.13047,0.5987
3.36543,0.87409
4.09248,0.9138
3.29281,0.63049
2.74056,0.5744
3.4209,0.8112
4.23813,0.83839
2.85907,0.56875
2.58588,0.5821
5.40075,1.11935
3.48174,0.67872
3.41379,0.82854
2.65953,0.59575
2.78794,0.60948
3.41337,0.77274
3.66269,0.78295
3.98166,0.81531
3.69793,0.74334
3.17571,0.6154
2.72454,0.56042
1.76634,0.35521
3.19746,0.75371
4.80249,1.05341
2.78476,0.57877
4.85632,0.98947
3.41486,0.64349
3.7171,0.67878
3.13548,0.55228
4.50657,0.96599
2.88276,0.52707
3.04178,0.59328
3.36924,0.63086
3.69704,0.71255
2.88072,0.61999
4.576,1.02002
3.36997,0.63076
3.75253,0.82995
4.03484,0.79765
3.69681,0.71743
4.37888,0.93048
2.71788,0.60234
3.59963,0.85412
3.43653,0.69965
3.95684,0.64831
4.06659,0.97835
3.64549,0.63262
2.35434,0.46909
1.8825,0.32402
2.97255,0.6622
3.61236,0.71034
3.78347,0.80466
2.79709,0.56952
6.05595,1.29895
3.35955,0.77908
4.74689,1.07739
3.06209,0.68839
3.20134,0.68067
3.08349,0.60657
3.57926,0.71734
3.74658,0.8806
3.20481,0.70247
3.95481,0.94948
2.55376,0.43501
4.05605,0.85332
3.20496,0.67422
2.9542,0.68742
2.84918,0.59198
2.37194,0.46963
3.76461,0.9527
3.55464,0.62996
4.83974,1.07718
3.13216,0.6096
1.79328,0.28704
2.19073,0.38629
1.56342,0.3232
5.6362,1.19106
2.221,0.50219
2.86678,0.6423
2.40549,0.5106
4.06797,0.83823
3.78677,0.98759
3.16849,0.72594
3.1388,0.589
3.9062,0.87702
3.10664,0.64328
2.68446,0.577
4.60337,1.07569
2.5801,0.4568
4.56293,0.96802
2.53924,0.56068
2.61288,0.58407
2.52072,0.49592
4.96741,1.07041
2.86958,0.61972
3.88136,0.79658
3.4601,0.80822
3.2117,0.69074
2.89929,0.60964
3.7153,0.77112
3.68742,0.77
2.8113,0.60973
3.35111,0.65487
2.89624,0.71691
4.539,1.06186
4.67905,0.86065
4.93628,1.08054
3.0038,0.64236
2.78806,0.63097
3.85012,0.88562
3.60622,0.8389
2.13974,0.42281
2.60249,0.56636
1.68961,0.37911
1.83797,0.4059
2.46897,0.42334
2.12833,0.40109
3.31934,0.83964
2.51485,0.58726
5.97411,1.20848
4.32848,0.90964
3.88615,0.82997
1.28216,0.24107
2.25218,0.35478
2.67263,0.37077
2.46028,0.50404
2.51032,0.53799
2.89666,0.54722
4.0753,0.9236
2.29241,0.52304
3.77661,0.79059
4.52565,0.88052
2.33416,0.48901
4.28043,0.80511
2.76457,0.57055
2.02003,0.49926
3.35165,0.66866
2.11381,0.42913
6.45225,1.48328
2.26465,0.5888
3.77764,0.73051
4.06142,0.86922
2.24776,0.41345
2.21311,0.3785
3.7333,0.84879
2.7638,0.52317
4.57822,0.86543
2.97974,0.69904
2.93943,0.63986
3.49342,0.87011
5.24795,1.20106
3.73532,0.66117
3.02325,0.76933
3.68361,0.96137
3.02744,0.49044
4.6125,1.14367
3.89763,1.03785
2.81448,0.48378
4.92033,1.08519
3.01267,0.68255
2.30128,0.54184
3.88358,0.76901
2.58115,0.61229
3.12074,0.63827
4.0955,0.88659
3.52026,0.69405
2.64632,0.5535
2.48167,0.49877
4.65511,0.95244
3.28307,0.72203
3.35177,0.70541
3.26032,0.68439
3.78922,0.80087
4.02723,0.79973
3.49702,0.69748
3.23693,0.69232
3.19081,0.59109
3.54572,0.8059
2.55185,0.62383
4.92114,1.10497
1.97863,0.40401
2.89217,0.61922
3.06209,0.70667
3.23924,0.6646
3.36481,0.71078
4.3118,0.9653
2.56905,0.5865
4.9976,1.02818
4.8937,0.94722
2.51565,0.52686
2.58541,0.55658
5.45708,1.09871
2.53164,0.47786
3.01167,0.57126
3.35558,0.7019
2.62575,0.49406
2.28329,0.51471
3.28047,0.54327
2.36596,0.5087
3.26452,0.59383
3.28599,0.63063
2.75697,0.45701
3.15568,0.54137
2.8136,0.62007
4.15464,0.93053
3.25992,0.6468
3.06175,0.73522
3.11875,0.53042
2.81584,0.67758
3.77446,0.82884
3.70828,0.80274
3.74059,0.72262
2.54409,0.57089
2.02118,0.44338
2.73776,0.54831
2.9002,0.6174
3.53352,0.72725
3.61863,0.80063
3.50509,0.84857
3.96036,0.92253
3.97066,0.88642
3.16841,0.6963
4.41892,0.88094
4.87189,0.96483
3.80816,0.78193
2.53499,0.50484
3.16172,0.69131
2.68326,0.50728
2.61449,0.48677
2.96391,0.674
4.65701,0.93102
2.46946,0.51654
2.44764,0.45903
2.90497,0.54792
4.02276,0.89275
4.28558,0.93162
3.33601,0.6721
3.30925,0.74238
5.73839,1.21949
4.63187,0.8338
2.54931,0.65242
2.10647,0.39952
4.47029,1.09978
2.31759,0.46125
3.16075,0.74145
5.71302,1.11446
2.2699,0.5478
2.032,0.44238
4.59444,0.79559
3.04295,0.69472
3.19838,0.53572
2.81144,0.71085
2.02166,0.38014
3.84838,0.8135
3.17008,0.60468
2.12847,0.51213
1.52555,0.3662
2.90143,0.6847
3.94809,0.75711
1.57,0.38157
1.6666,0.39679
2.65239,0.61015
2.30521,0.44131
2.59886,0.51975
2.71154,0.60644
4.62317,0.99262
2.94284,0.66712
2.81759,0.55869
3.63605,0.80869
3.72872,0.79107
3.52647,0.75927
2.761,0.61267
2.96347,0.69244
4.42344,0.90415
2.89369,0.66854
4.06776,0.85539
3.12379,0.66364
2.27774,0.52634
6.64483,1.52216
2.13654,0.41441
4.95868,1.2346
2.46319,0.38206
2.35945,0.3849
4.53582,1.06079
3.00312,0.59282
3.63527,0.74665
3.62607,0.7811
3.37511,0.70084
3.74851,0.79283
2.10896,0.4819
3.79627,0.82561
3.75297,0.82225
5.42305,1.08641
1.36872,0.31212
3.37587,0.6605
3.82937,0.87026
3.13334,0.69104
2.99368,0.60302
3.50321,0.7783
4.24689,0.81204
6.34717,1.32902
3.26987,0.67386
3.83532,0.73957
2.42059,0.58945
5.88179,1.28951
2.3585,0.54391
3.9391,0.77629
4.75148,0.96737
1.34588,0.26131
3.85314,0.91101
2.00029,0.41998
3.55861,0.6125
3.41,0.81023
4.14907,0.81508
2.55771,0.58989
2.58455,0.56133
3.30745,0.61523
4.70463,0.98642
3.10961,0.7157
2.82152,0.6176
3.66092,0.77001
3.57611,0.8179
3.16736,0.59496
3.70985,0.83816
3.01649,0.58979
3.84396,0.8491
2.82309,0.64306
2.49456,0.57628
5.55436,1.09777
2.9019,0.82218
3.32594,0.68542
